               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  7.50000000E+02
  0.00000000E+00  8.03900000E-01  9.37260311E-01  5.38616474E-09  3.72662854E-10  0.00000000E+00  4.53898441E-03  5.38294817E-01
  0.00000000E+00  8.04000000E-01  9.37203094E-01  5.38536027E-09  3.73161923E-10  0.00000000E+00  4.53959702E-03  5.38017931E-01
  0.00000000E+00  8.04100000E-01  9.37145848E-01  5.38456100E-09  3.73660896E-10  0.00000000E+00  4.54020968E-03  5.37741050E-01
  0.00000000E+00  8.04200000E-01  9.37088572E-01  5.38376693E-09  3.74159770E-10  0.00000000E+00  4.54082241E-03  5.37464176E-01
  0.00000000E+00  8.04300000E-01  9.37031267E-01  5.38297805E-09  3.74658542E-10  0.00000000E+00  4.54143519E-03  5.37187307E-01
  0.00000000E+00  8.04400000E-01  9.36973932E-01  5.38219436E-09  3.75157208E-10  0.00000000E+00  4.54204803E-03  5.36910444E-01
  0.00000000E+00  8.04500000E-01  9.36916567E-01  5.38141586E-09  3.75655764E-10  0.00000000E+00  4.54266093E-03  5.36633588E-01
  0.00000000E+00  8.04600000E-01  9.36859173E-01  5.38064256E-09  3.76154208E-10  0.00000000E+00  4.54327389E-03  5.36356737E-01
  0.00000000E+00  8.04700000E-01  9.36801749E-01  5.37987444E-09  3.76652536E-10  0.00000000E+00  4.54388691E-03  5.36079891E-01
  0.00000000E+00  8.04800000E-01  9.36744295E-01  5.37911150E-09  3.77150744E-10  0.00000000E+00  4.54449998E-03  5.35803052E-01
  0.00000000E+00  8.04900000E-01  9.36686812E-01  5.37835375E-09  3.77648829E-10  0.00000000E+00  4.54511312E-03  5.35526218E-01
  0.00000000E+00  8.05000000E-01  9.36629299E-01  5.37760118E-09  3.78146789E-10  0.00000000E+00  4.54572631E-03  5.35249390E-01
  0.00000000E+00  8.05100000E-01  9.36571756E-01  5.37685379E-09  3.78644618E-10  0.00000000E+00  4.54633956E-03  5.34972568E-01
  0.00000000E+00  8.05200000E-01  9.36514183E-01  5.37611158E-09  3.79142314E-10  0.00000000E+00  4.54695287E-03  5.34695752E-01
  0.00000000E+00  8.05300000E-01  9.36456580E-01  5.37537455E-09  3.79639874E-10  0.00000000E+00  4.54756624E-03  5.34418942E-01
  0.00000000E+00  8.05400000E-01  9.36398947E-01  5.37464269E-09  3.80137294E-10  0.00000000E+00  4.54817967E-03  5.34142137E-01
  0.00000000E+00  8.05500000E-01  9.36341284E-01  5.37391600E-09  3.80634571E-10  0.00000000E+00  4.54879316E-03  5.33865338E-01
  0.00000000E+00  8.05600000E-01  9.36283592E-01  5.37319448E-09  3.81131700E-10  0.00000000E+00  4.54940671E-03  5.33588545E-01
  0.00000000E+00  8.05700000E-01  9.36225869E-01  5.37247813E-09  3.81628680E-10  0.00000000E+00  4.55002031E-03  5.33311757E-01
  0.00000000E+00  8.05800000E-01  9.36168116E-01  5.37176694E-09  3.82125505E-10  0.00000000E+00  4.55063398E-03  5.33034975E-01
  0.00000000E+00  8.05900000E-01  9.36110333E-01  5.37106092E-09  3.82622174E-10  0.00000000E+00  4.55124770E-03  5.32758199E-01
  0.00000000E+00  8.06000000E-01  9.36052520E-01  5.37036005E-09  3.83118682E-10  0.00000000E+00  4.55186148E-03  5.32481429E-01
  0.00000000E+00  8.06100000E-01  9.35994677E-01  5.36966434E-09  3.83615026E-10  0.00000000E+00  4.55247532E-03  5.32204664E-01
  0.00000000E+00  8.06200000E-01  9.35936804E-01  5.36897379E-09  3.84111203E-10  0.00000000E+00  4.55308922E-03  5.31927905E-01
  0.00000000E+00  8.06300000E-01  9.35878900E-01  5.36828840E-09  3.84607209E-10  0.00000000E+00  4.55370318E-03  5.31651151E-01
  0.00000000E+00  8.06400000E-01  9.35820967E-01  5.36760815E-09  3.85103041E-10  0.00000000E+00  4.55431720E-03  5.31374404E-01
  0.00000000E+00  8.06500000E-01  9.35763003E-01  5.36693305E-09  3.85598694E-10  0.00000000E+00  4.55493128E-03  5.31097662E-01
  0.00000000E+00  8.06600000E-01  9.35705008E-01  5.36626309E-09  3.86094167E-10  0.00000000E+00  4.55554542E-03  5.30820925E-01
  0.00000000E+00  8.06700000E-01  9.35646983E-01  5.36559828E-09  3.86589455E-10  0.00000000E+00  4.55615961E-03  5.30544194E-01
  0.00000000E+00  8.06800000E-01  9.35588928E-01  5.36493861E-09  3.87084555E-10  0.00000000E+00  4.55677387E-03  5.30267469E-01
  0.00000000E+00  8.06900000E-01  9.35530843E-01  5.36428407E-09  3.87579463E-10  0.00000000E+00  4.55738818E-03  5.29990749E-01
  0.00000000E+00  8.07000000E-01  9.35472727E-01  5.36363467E-09  3.88074176E-10  0.00000000E+00  4.55800255E-03  5.29714035E-01
  0.00000000E+00  8.07100000E-01  9.35414580E-01  5.36299039E-09  3.88568690E-10  0.00000000E+00  4.55861699E-03  5.29437327E-01
  0.00000000E+00  8.07200000E-01  9.35356403E-01  5.36235125E-09  3.89063003E-10  0.00000000E+00  4.55923148E-03  5.29160624E-01
  0.00000000E+00  8.07300000E-01  9.35298196E-01  5.36171723E-09  3.89557109E-10  0.00000000E+00  4.55984603E-03  5.28883927E-01
  0.00000000E+00  8.07400000E-01  9.35239958E-01  5.36108833E-09  3.90051007E-10  0.00000000E+00  4.56046064E-03  5.28607235E-01
  0.00000000E+00  8.07500000E-01  9.35181689E-01  5.36046456E-09  3.90544693E-10  0.00000000E+00  4.56107530E-03  5.28330549E-01
  0.00000000E+00  8.07600000E-01  9.35123389E-01  5.35984589E-09  3.91038162E-10  0.00000000E+00  4.56169003E-03  5.28053868E-01
  0.00000000E+00  8.07700000E-01  9.35065059E-01  5.35923234E-09  3.91531413E-10  0.00000000E+00  4.56230482E-03  5.27777193E-01
  0.00000000E+00  8.07800000E-01  9.35006698E-01  5.35862390E-09  3.92024440E-10  0.00000000E+00  4.56291967E-03  5.27500523E-01
  0.00000000E+00  8.07900000E-01  9.34948307E-01  5.35802057E-09  3.92517241E-10  0.00000000E+00  4.56353457E-03  5.27223859E-01
  0.00000000E+00  8.08000000E-01  9.34889884E-01  5.35742233E-09  3.93009812E-10  0.00000000E+00  4.56414954E-03  5.26947200E-01
  0.00000000E+00  8.08100000E-01  9.34831431E-01  5.35682920E-09  3.93502149E-10  0.00000000E+00  4.56476456E-03  5.26670547E-01
  0.00000000E+00  8.08200000E-01  9.34772947E-01  5.35624116E-09  3.93994250E-10  0.00000000E+00  4.56537964E-03  5.26393900E-01
  0.00000000E+00  8.08300000E-01  9.34714432E-01  5.35565822E-09  3.94486110E-10  0.00000000E+00  4.56599479E-03  5.26117257E-01
  0.00000000E+00  8.08400000E-01  9.34655887E-01  5.35508036E-09  3.94977726E-10  0.00000000E+00  4.56660999E-03  5.25840621E-01
  0.00000000E+00  8.08500000E-01  9.34597310E-01  5.35450759E-09  3.95469095E-10  0.00000000E+00  4.56722525E-03  5.25563989E-01
  0.00000000E+00  8.08600000E-01  9.34538702E-01  5.35393990E-09  3.95960213E-10  0.00000000E+00  4.56784057E-03  5.25287364E-01
  0.00000000E+00  8.08700000E-01  9.34480063E-01  5.35337728E-09  3.96451077E-10  0.00000000E+00  4.56845595E-03  5.25010743E-01
  0.00000000E+00  8.08800000E-01  9.34421393E-01  5.35281974E-09  3.96941682E-10  0.00000000E+00  4.56907139E-03  5.24734128E-01
  0.00000000E+00  8.08900000E-01  9.34362692E-01  5.35226727E-09  3.97432026E-10  0.00000000E+00  4.56968689E-03  5.24457519E-01
  0.00000000E+00  8.09000000E-01  9.34303960E-01  5.35171987E-09  3.97922105E-10  0.00000000E+00  4.57030244E-03  5.24180914E-01
  0.00000000E+00  8.09100000E-01  9.34245197E-01  5.35117753E-09  3.98411916E-10  0.00000000E+00  4.57091806E-03  5.23904316E-01
  0.00000000E+00  8.09200000E-01  9.34186402E-01  5.35064024E-09  3.98901455E-10  0.00000000E+00  4.57153374E-03  5.23627722E-01
  0.00000000E+00  8.09300000E-01  9.34127577E-01  5.35010801E-09  3.99390718E-10  0.00000000E+00  4.57214947E-03  5.23351134E-01
  0.00000000E+00  8.09400000E-01  9.34068720E-01  5.34958083E-09  3.99879702E-10  0.00000000E+00  4.57276527E-03  5.23074552E-01
  0.00000000E+00  8.09500000E-01  9.34009832E-01  5.34905870E-09  4.00368403E-10  0.00000000E+00  4.57338113E-03  5.22797975E-01
  0.00000000E+00  8.09600000E-01  9.33950912E-01  5.34854161E-09  4.00856818E-10  0.00000000E+00  4.57399704E-03  5.22521403E-01
  0.00000000E+00  8.09700000E-01  9.33891961E-01  5.34802956E-09  4.01344944E-10  0.00000000E+00  4.57461301E-03  5.22244836E-01
  0.00000000E+00  8.09800000E-01  9.33832979E-01  5.34752253E-09  4.01832776E-10  0.00000000E+00  4.57522905E-03  5.21968275E-01
  0.00000000E+00  8.09900000E-01  9.33773965E-01  5.34702054E-09  4.02320311E-10  0.00000000E+00  4.57584514E-03  5.21691719E-01
  0.00000000E+00  8.10000000E-01  9.33714920E-01  5.34652358E-09  4.02807546E-10  0.00000000E+00  4.57646129E-03  5.21415168E-01
  0.00000000E+00  8.10100000E-01  9.33655843E-01  5.34603163E-09  4.03294477E-10  0.00000000E+00  4.57707750E-03  5.21138623E-01
  0.00000000E+00  8.10200000E-01  9.33596734E-01  5.34554470E-09  4.03781101E-10  0.00000000E+00  4.57769377E-03  5.20862083E-01
  0.00000000E+00  8.10300000E-01  9.33537594E-01  5.34506278E-09  4.04267414E-10  0.00000000E+00  4.57831010E-03  5.20585548E-01
  0.00000000E+00  8.10400000E-01  9.33478423E-01  5.34458586E-09  4.04753412E-10  0.00000000E+00  4.57892649E-03  5.20309019E-01
  0.00000000E+00  8.10500000E-01  9.33419220E-01  5.34411395E-09  4.05239092E-10  0.00000000E+00  4.57954294E-03  5.20032495E-01
  0.00000000E+00  8.10600000E-01  9.33359985E-01  5.34364704E-09  4.05724451E-10  0.00000000E+00  4.58015945E-03  5.19755976E-01
  0.00000000E+00  8.10700000E-01  9.33300718E-01  5.34318512E-09  4.06209484E-10  0.00000000E+00  4.58077602E-03  5.19479462E-01
  0.00000000E+00  8.10800000E-01  9.33241420E-01  5.34272818E-09  4.06694188E-10  0.00000000E+00  4.58139265E-03  5.19202954E-01
  0.00000000E+00  8.10900000E-01  9.33182090E-01  5.34227623E-09  4.07178560E-10  0.00000000E+00  4.58200934E-03  5.18926451E-01
  0.00000000E+00  8.11000000E-01  9.33122728E-01  5.34182926E-09  4.07662596E-10  0.00000000E+00  4.58262608E-03  5.18649953E-01
  0.00000000E+00  8.11100000E-01  9.33063334E-01  5.34138726E-09  4.08146293E-10  0.00000000E+00  4.58324289E-03  5.18373460E-01
  0.00000000E+00  8.11200000E-01  9.33003908E-01  5.34095023E-09  4.08629647E-10  0.00000000E+00  4.58385976E-03  5.18096973E-01
  0.00000000E+00  8.11300000E-01  9.32944451E-01  5.34051816E-09  4.09112653E-10  0.00000000E+00  4.58447668E-03  5.17820491E-01
  0.00000000E+00  8.11400000E-01  9.32884961E-01  5.34009104E-09  4.09595310E-10  0.00000000E+00  4.58509367E-03  5.17544013E-01
  0.00000000E+00  8.11500000E-01  9.32825440E-01  5.33966889E-09  4.10077613E-10  0.00000000E+00  4.58571071E-03  5.17267542E-01
  0.00000000E+00  8.11600000E-01  9.32765886E-01  5.33925167E-09  4.10559558E-10  0.00000000E+00  4.58632781E-03  5.16991075E-01
  0.00000000E+00  8.11700000E-01  9.32706300E-01  5.33883940E-09  4.11041143E-10  0.00000000E+00  4.58694498E-03  5.16714613E-01
  0.00000000E+00  8.11800000E-01  9.32646682E-01  5.33843207E-09  4.11522362E-10  0.00000000E+00  4.58756220E-03  5.16438157E-01
  0.00000000E+00  8.11900000E-01  9.32587032E-01  5.33802967E-09  4.12003214E-10  0.00000000E+00  4.58817948E-03  5.16161706E-01
  0.00000000E+00  8.12000000E-01  9.32527350E-01  5.33763219E-09  4.12483694E-10  0.00000000E+00  4.58879683E-03  5.15885260E-01
  0.00000000E+00  8.12100000E-01  9.32467636E-01  5.33723964E-09  4.12963798E-10  0.00000000E+00  4.58941423E-03  5.15608819E-01
  0.00000000E+00  8.12200000E-01  9.32407889E-01  5.33685200E-09  4.13443524E-10  0.00000000E+00  4.59003169E-03  5.15332383E-01
  0.00000000E+00  8.12300000E-01  9.32348110E-01  5.33646927E-09  4.13922867E-10  0.00000000E+00  4.59064921E-03  5.15055952E-01
  0.00000000E+00  8.12400000E-01  9.32288299E-01  5.33609144E-09  4.14401823E-10  0.00000000E+00  4.59126679E-03  5.14779527E-01
  0.00000000E+00  8.12500000E-01  9.32228455E-01  5.33571851E-09  4.14880390E-10  0.00000000E+00  4.59188443E-03  5.14503106E-01
  0.00000000E+00  8.12600000E-01  9.32168579E-01  5.33535048E-09  4.15358564E-10  0.00000000E+00  4.59250213E-03  5.14226691E-01
  0.00000000E+00  8.12700000E-01  9.32108671E-01  5.33498733E-09  4.15836340E-10  0.00000000E+00  4.59311989E-03  5.13950280E-01
  0.00000000E+00  8.12800000E-01  9.32048730E-01  5.33462906E-09  4.16313716E-10  0.00000000E+00  4.59373771E-03  5.13673875E-01
  0.00000000E+00  8.12900000E-01  9.31988757E-01  5.33427567E-09  4.16790688E-10  0.00000000E+00  4.59435559E-03  5.13397475E-01
  0.00000000E+00  8.13000000E-01  9.31928751E-01  5.33392714E-09  4.17267252E-10  0.00000000E+00  4.59497353E-03  5.13121080E-01
  0.00000000E+00  8.13100000E-01  9.31868712E-01  5.33358348E-09  4.17743404E-10  0.00000000E+00  4.59559153E-03  5.12844690E-01
  0.00000000E+00  8.13200000E-01  9.31808641E-01  5.33324467E-09  4.18219141E-10  0.00000000E+00  4.59620958E-03  5.12568305E-01
  0.00000000E+00  8.13300000E-01  9.31748537E-01  5.33291071E-09  4.18694460E-10  0.00000000E+00  4.59682770E-03  5.12291925E-01
  0.00000000E+00  8.13400000E-01  9.31688400E-01  5.33258160E-09  4.19169356E-10  0.00000000E+00  4.59744588E-03  5.12015550E-01
  0.00000000E+00  8.13500000E-01  9.31628231E-01  5.33225733E-09  4.19643826E-10  0.00000000E+00  4.59806411E-03  5.11739180E-01
  0.00000000E+00  8.13600000E-01  9.31568029E-01  5.33193789E-09  4.20117867E-10  0.00000000E+00  4.59868241E-03  5.11462815E-01
  0.00000000E+00  8.13700000E-01  9.31507794E-01  5.33162327E-09  4.20591474E-10  0.00000000E+00  4.59930076E-03  5.11186455E-01
  0.00000000E+00  8.13800000E-01  9.31447527E-01  5.33131347E-09  4.21064645E-10  0.00000000E+00  4.59991918E-03  5.10910100E-01
  0.00000000E+00  8.13900000E-01  9.31387226E-01  5.33100849E-09  4.21537375E-10  0.00000000E+00  4.60053765E-03  5.10633750E-01
  0.00000000E+00  8.14000000E-01  9.31326893E-01  5.33070831E-09  4.22009660E-10  0.00000000E+00  4.60115619E-03  5.10357406E-01
  0.00000000E+00  8.14100000E-01  9.31266526E-01  5.33041293E-09  4.22481498E-10  0.00000000E+00  4.60177478E-03  5.10081066E-01
  0.00000000E+00  8.14200000E-01  9.31206127E-01  5.33012234E-09  4.22952885E-10  0.00000000E+00  4.60239343E-03  5.09804731E-01
  0.00000000E+00  8.14300000E-01  9.31145695E-01  5.32983654E-09  4.23423816E-10  0.00000000E+00  4.60301215E-03  5.09528401E-01
  0.00000000E+00  8.14400000E-01  9.31085229E-01  5.32955552E-09  4.23894289E-10  0.00000000E+00  4.60363092E-03  5.09252076E-01
  0.00000000E+00  8.14500000E-01  9.31024731E-01  5.32927927E-09  4.24364299E-10  0.00000000E+00  4.60424975E-03  5.08975755E-01
  0.00000000E+00  8.14600000E-01  9.30964199E-01  5.32900779E-09  4.24833843E-10  0.00000000E+00  4.60486864E-03  5.08699440E-01
  0.00000000E+00  8.14700000E-01  9.30903634E-01  5.32874107E-09  4.25302918E-10  0.00000000E+00  4.60548759E-03  5.08423130E-01
  0.00000000E+00  8.14800000E-01  9.30843036E-01  5.32847910E-09  4.25771519E-10  0.00000000E+00  4.60610660E-03  5.08146825E-01
  0.00000000E+00  8.14900000E-01  9.30782405E-01  5.32822187E-09  4.26239643E-10  0.00000000E+00  4.60672567E-03  5.07870524E-01
  0.00000000E+00  8.15000000E-01  9.30721740E-01  5.32796938E-09  4.26707286E-10  0.00000000E+00  4.60734480E-03  5.07594229E-01
  0.00000000E+00  8.15100000E-01  9.30661042E-01  5.32772162E-09  4.27174446E-10  0.00000000E+00  4.60796399E-03  5.07317938E-01
  0.00000000E+00  8.15200000E-01  9.30600311E-01  5.32747859E-09  4.27641117E-10  0.00000000E+00  4.60858324E-03  5.07041652E-01
  0.00000000E+00  8.15300000E-01  9.30539546E-01  5.32724027E-09  4.28107296E-10  0.00000000E+00  4.60920255E-03  5.06765372E-01
  0.00000000E+00  8.15400000E-01  9.30478748E-01  5.32700666E-09  4.28572980E-10  0.00000000E+00  4.60982192E-03  5.06489096E-01
  0.00000000E+00  8.15500000E-01  9.30417916E-01  5.32677775E-09  4.29038165E-10  0.00000000E+00  4.61044134E-03  5.06212825E-01
  0.00000000E+00  8.15600000E-01  9.30357051E-01  5.32655354E-09  4.29502847E-10  0.00000000E+00  4.61106083E-03  5.05936558E-01
  0.00000000E+00  8.15700000E-01  9.30296153E-01  5.32633401E-09  4.29967023E-10  0.00000000E+00  4.61168038E-03  5.05660297E-01
  0.00000000E+00  8.15800000E-01  9.30235220E-01  5.32611916E-09  4.30430689E-10  0.00000000E+00  4.61229998E-03  5.05384041E-01
  0.00000000E+00  8.15900000E-01  9.30174255E-01  5.32590899E-09  4.30893841E-10  0.00000000E+00  4.61291965E-03  5.05107789E-01
  0.00000000E+00  8.16000000E-01  9.30113255E-01  5.32570347E-09  4.31356476E-10  0.00000000E+00  4.61353937E-03  5.04831542E-01
  0.00000000E+00  8.16100000E-01  9.30052222E-01  5.32550262E-09  4.31818589E-10  0.00000000E+00  4.61415916E-03  5.04555300E-01
  0.00000000E+00  8.16200000E-01  9.29991155E-01  5.32530641E-09  4.32280178E-10  0.00000000E+00  4.61477900E-03  5.04279063E-01
  0.00000000E+00  8.16300000E-01  9.29930054E-01  5.32511484E-09  4.32741238E-10  0.00000000E+00  4.61539890E-03  5.04002830E-01
  0.00000000E+00  8.16400000E-01  9.29868919E-01  5.32492791E-09  4.33201766E-10  0.00000000E+00  4.61601886E-03  5.03726603E-01
  0.00000000E+00  8.16500000E-01  9.29807751E-01  5.32474560E-09  4.33661759E-10  0.00000000E+00  4.61663889E-03  5.03450380E-01
  0.00000000E+00  8.16600000E-01  9.29746549E-01  5.32456791E-09  4.34121211E-10  0.00000000E+00  4.61725897E-03  5.03174162E-01
  0.00000000E+00  8.16700000E-01  9.29685313E-01  5.32439482E-09  4.34580121E-10  0.00000000E+00  4.61787911E-03  5.02897949E-01
  0.00000000E+00  8.16800000E-01  9.29624042E-01  5.32422634E-09  4.35038483E-10  0.00000000E+00  4.61849931E-03  5.02621740E-01
  0.00000000E+00  8.16900000E-01  9.29562738E-01  5.32406245E-09  4.35496295E-10  0.00000000E+00  4.61911957E-03  5.02345537E-01
  0.00000000E+00  8.17000000E-01  9.29501400E-01  5.32390315E-09  4.35953553E-10  0.00000000E+00  4.61973989E-03  5.02069338E-01
  0.00000000E+00  8.17100000E-01  9.29440027E-01  5.32374842E-09  4.36410252E-10  0.00000000E+00  4.62036027E-03  5.01793144E-01
  0.00000000E+00  8.17200000E-01  9.29378621E-01  5.32359826E-09  4.36866389E-10  0.00000000E+00  4.62098070E-03  5.01516954E-01
  0.00000000E+00  8.17300000E-01  9.29317180E-01  5.32345266E-09  4.37321962E-10  0.00000000E+00  4.62160120E-03  5.01240770E-01
  0.00000000E+00  8.17400000E-01  9.29255705E-01  5.32331161E-09  4.37776965E-10  0.00000000E+00  4.62222176E-03  5.00964590E-01
  0.00000000E+00  8.17500000E-01  9.29194196E-01  5.32317510E-09  4.38231395E-10  0.00000000E+00  4.62284237E-03  5.00688415E-01
  0.00000000E+00  8.17600000E-01  9.29132653E-01  5.32304313E-09  4.38685248E-10  0.00000000E+00  4.62346305E-03  5.00412244E-01
  0.00000000E+00  8.17700000E-01  9.29071075E-01  5.32291568E-09  4.39138521E-10  0.00000000E+00  4.62408378E-03  5.00136078E-01
  0.00000000E+00  8.17800000E-01  9.29009463E-01  5.32279275E-09  4.39591210E-10  0.00000000E+00  4.62470458E-03  4.99859917E-01
  0.00000000E+00  8.17900000E-01  9.28947817E-01  5.32267432E-09  4.40043311E-10  0.00000000E+00  4.62532543E-03  4.99583761E-01
  0.00000000E+00  8.18000000E-01  9.28886136E-01  5.32256040E-09  4.40494821E-10  0.00000000E+00  4.62594634E-03  4.99307609E-01
  0.00000000E+00  8.18100000E-01  9.28824420E-01  5.32245096E-09  4.40945735E-10  0.00000000E+00  4.62656732E-03  4.99031462E-01
  0.00000000E+00  8.18200000E-01  9.28762671E-01  5.32234601E-09  4.41396051E-10  0.00000000E+00  4.62718835E-03  4.98755320E-01
  0.00000000E+00  8.18300000E-01  9.28700886E-01  5.32224553E-09  4.41845764E-10  0.00000000E+00  4.62780944E-03  4.98479183E-01
  0.00000000E+00  8.18400000E-01  9.28639067E-01  5.32214952E-09  4.42294870E-10  0.00000000E+00  4.62843059E-03  4.98203050E-01
  0.00000000E+00  8.18500000E-01  9.28577213E-01  5.32205795E-09  4.42743367E-10  0.00000000E+00  4.62905180E-03  4.97926921E-01
  0.00000000E+00  8.18600000E-01  9.28515325E-01  5.32197084E-09  4.43191249E-10  0.00000000E+00  4.62967306E-03  4.97650798E-01
  0.00000000E+00  8.18700000E-01  9.28453402E-01  5.32188816E-09  4.43638514E-10  0.00000000E+00  4.63029439E-03  4.97374679E-01
  0.00000000E+00  8.18800000E-01  9.28391444E-01  5.32180990E-09  4.44085158E-10  0.00000000E+00  4.63091578E-03  4.97098565E-01
  0.00000000E+00  8.18900000E-01  9.28329452E-01  5.32173607E-09  4.44531176E-10  0.00000000E+00  4.63153722E-03  4.96822455E-01
  0.00000000E+00  8.19000000E-01  9.28267424E-01  5.32166664E-09  4.44976566E-10  0.00000000E+00  4.63215873E-03  4.96546350E-01
  0.00000000E+00  8.19100000E-01  9.28205362E-01  5.32160161E-09  4.45421323E-10  0.00000000E+00  4.63278029E-03  4.96270249E-01
  0.00000000E+00  8.19200000E-01  9.28143265E-01  5.32154097E-09  4.45865444E-10  0.00000000E+00  4.63340192E-03  4.95994154E-01
  0.00000000E+00  8.19300000E-01  9.28081133E-01  5.32148471E-09  4.46308924E-10  0.00000000E+00  4.63402360E-03  4.95718063E-01
  0.00000000E+00  8.19400000E-01  9.28018965E-01  5.32143282E-09  4.46751761E-10  0.00000000E+00  4.63464534E-03  4.95441976E-01
  0.00000000E+00  8.19500000E-01  9.27956763E-01  5.32138529E-09  4.47193951E-10  0.00000000E+00  4.63526714E-03  4.95165894E-01
  0.00000000E+00  8.19600000E-01  9.27894526E-01  5.32134211E-09  4.47635489E-10  0.00000000E+00  4.63588900E-03  4.94889817E-01
