               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00002500E+02
  0.00000000E+00  9.36700000E-01  8.09778896E-01  3.09865087E-08 -9.23869571E-09  0.00000000E+00  5.42220214E-03  5.61308655E+00
  0.00000000E+00  9.36800000E-01  8.09599827E-01  3.10052022E-08 -9.28019750E-09  0.00000000E+00  5.42297562E-03  5.62180745E+00
  0.00000000E+00  9.36900000E-01  8.09420468E-01  3.10234120E-08 -9.32205087E-09  0.00000000E+00  5.42374958E-03  5.63055558E+00
  0.00000000E+00  9.37000000E-01  8.09240817E-01  3.10411285E-08 -9.36425725E-09  0.00000000E+00  5.42452400E-03  5.63933108E+00
  0.00000000E+00  9.37100000E-01  8.09060874E-01  3.10583421E-08 -9.40681803E-09  0.00000000E+00  5.42529889E-03  5.64813408E+00
  0.00000000E+00  9.37200000E-01  8.08880638E-01  3.10750432E-08 -9.44973459E-09  0.00000000E+00  5.42607426E-03  5.65696470E+00
  0.00000000E+00  9.37300000E-01  8.08700108E-01  3.10912218E-08 -9.49300823E-09  0.00000000E+00  5.42685011E-03  5.66582308E+00
  0.00000000E+00  9.37400000E-01  8.08519282E-01  3.11068681E-08 -9.53664027E-09  0.00000000E+00  5.42762644E-03  5.67470936E+00
  0.00000000E+00  9.37500000E-01  8.08338160E-01  3.11219721E-08 -9.58063196E-09  0.00000000E+00  5.42840324E-03  5.68362366E+00
  0.00000000E+00  9.37600000E-01  8.08156741E-01  3.11365238E-08 -9.62498453E-09  0.00000000E+00  5.42918053E-03  5.69256612E+00
  0.00000000E+00  9.37700000E-01  8.07975024E-01  3.11505131E-08 -9.66969917E-09  0.00000000E+00  5.42995831E-03  5.70153689E+00
  0.00000000E+00  9.37800000E-01  8.07793008E-01  3.11639298E-08 -9.71477702E-09  0.00000000E+00  5.43073657E-03  5.71053608E+00
  0.00000000E+00  9.37900000E-01  8.07610691E-01  3.11767635E-08 -9.76021921E-09  0.00000000E+00  5.43151533E-03  5.71956385E+00
  0.00000000E+00  9.38000000E-01  8.07428073E-01  3.11890039E-08 -9.80602680E-09  0.00000000E+00  5.43229457E-03  5.72862034E+00
  0.00000000E+00  9.38100000E-01  8.07245153E-01  3.12006404E-08 -9.85220084E-09  0.00000000E+00  5.43307431E-03  5.73770567E+00
  0.00000000E+00  9.38200000E-01  8.07061930E-01  3.12116627E-08 -9.89874233E-09  0.00000000E+00  5.43385455E-03  5.74682000E+00
  0.00000000E+00  9.38300000E-01  8.06878403E-01  3.12220599E-08 -9.94565221E-09  0.00000000E+00  5.43463529E-03  5.75596346E+00
  0.00000000E+00  9.38400000E-01  8.06694570E-01  3.12318214E-08 -9.99293140E-09  0.00000000E+00  5.43541653E-03  5.76513620E+00
  0.00000000E+00  9.38500000E-01  8.06510431E-01  3.12409364E-08 -1.00405808E-08  0.00000000E+00  5.43619828E-03  5.77433836E+00
  0.00000000E+00  9.38600000E-01  8.06325985E-01  3.12493941E-08 -1.00886012E-08  0.00000000E+00  5.43698053E-03  5.78357008E+00
  0.00000000E+00  9.38700000E-01  8.06141230E-01  3.12571833E-08 -1.01369933E-08  0.00000000E+00  5.43776329E-03  5.79283152E+00
  0.00000000E+00  9.38800000E-01  8.05956166E-01  3.12642931E-08 -1.01857580E-08  0.00000000E+00  5.43854656E-03  5.80212281E+00
  0.00000000E+00  9.38900000E-01  8.05770791E-01  3.12707123E-08 -1.02348960E-08  0.00000000E+00  5.43933034E-03  5.81144411E+00
  0.00000000E+00  9.39000000E-01  8.05585104E-01  3.12764297E-08 -1.02844078E-08  0.00000000E+00  5.44011464E-03  5.82079556E+00
  0.00000000E+00  9.39100000E-01  8.05399105E-01  3.12814340E-08 -1.03342940E-08  0.00000000E+00  5.44089946E-03  5.83017732E+00
  0.00000000E+00  9.39200000E-01  8.05212792E-01  3.12857137E-08 -1.03845553E-08  0.00000000E+00  5.44168481E-03  5.83958953E+00
  0.00000000E+00  9.39300000E-01  8.05026165E-01  3.12892573E-08 -1.04351921E-08  0.00000000E+00  5.44247067E-03  5.84903235E+00
  0.00000000E+00  9.39400000E-01  8.04839221E-01  3.12920534E-08 -1.04862048E-08  0.00000000E+00  5.44325706E-03  5.85850593E+00
  0.00000000E+00  9.39500000E-01  8.04651960E-01  3.12940901E-08 -1.05375939E-08  0.00000000E+00  5.44404398E-03  5.86801042E+00
  0.00000000E+00  9.39600000E-01  8.04464382E-01  3.12953559E-08 -1.05893596E-08  0.00000000E+00  5.44483143E-03  5.87754598E+00
  0.00000000E+00  9.39700000E-01  8.04276484E-01  3.12958387E-08 -1.06415024E-08  0.00000000E+00  5.44561942E-03  5.88711276E+00
  0.00000000E+00  9.39800000E-01  8.04088265E-01  3.12955267E-08 -1.06940224E-08  0.00000000E+00  5.44640794E-03  5.89671092E+00
  0.00000000E+00  9.39900000E-01  8.03899726E-01  3.12944079E-08 -1.07469197E-08  0.00000000E+00  5.44719700E-03  5.90634063E+00
  0.00000000E+00  9.40000000E-01  8.03710863E-01  3.12924702E-08 -1.08001946E-08  0.00000000E+00  5.44798660E-03  5.91600202E+00
  0.00000000E+00  9.40100000E-01  8.03521677E-01  3.12897013E-08 -1.08538471E-08  0.00000000E+00  5.44877674E-03  5.92569528E+00
  0.00000000E+00  9.40200000E-01  8.03332166E-01  3.12860890E-08 -1.09078772E-08  0.00000000E+00  5.44956743E-03  5.93542056E+00
  0.00000000E+00  9.40300000E-01  8.03142330E-01  3.12816209E-08 -1.09622848E-08  0.00000000E+00  5.45035867E-03  5.94517802E+00
  0.00000000E+00  9.40400000E-01  8.02952166E-01  3.12762846E-08 -1.10170699E-08  0.00000000E+00  5.45115047E-03  5.95496783E+00
  0.00000000E+00  9.40500000E-01  8.02761673E-01  3.12700676E-08 -1.10722322E-08  0.00000000E+00  5.45194281E-03  5.96479014E+00
  0.00000000E+00  9.40600000E-01  8.02570852E-01  3.12629571E-08 -1.11277716E-08  0.00000000E+00  5.45273572E-03  5.97464514E+00
  0.00000000E+00  9.40700000E-01  8.02379699E-01  3.12549404E-08 -1.11836877E-08  0.00000000E+00  5.45352918E-03  5.98453297E+00
  0.00000000E+00  9.40800000E-01  8.02188215E-01  3.12460048E-08 -1.12399802E-08  0.00000000E+00  5.45432320E-03  5.99445382E+00
  0.00000000E+00  9.40900000E-01  8.01996398E-01  3.12361374E-08 -1.12966486E-08  0.00000000E+00  5.45511779E-03  6.00440785E+00
  0.00000000E+00  9.41000000E-01  8.01804247E-01  3.12253251E-08 -1.13536924E-08  0.00000000E+00  5.45591295E-03  6.01439523E+00
  0.00000000E+00  9.41100000E-01  8.01611760E-01  3.12135548E-08 -1.14111112E-08  0.00000000E+00  5.45670868E-03  6.02441614E+00
  0.00000000E+00  9.41200000E-01  8.01418937E-01  3.12008135E-08 -1.14689042E-08  0.00000000E+00  5.45750498E-03  6.03447074E+00
  0.00000000E+00  9.41300000E-01  8.01225776E-01  3.11870878E-08 -1.15270708E-08  0.00000000E+00  5.45830186E-03  6.04455921E+00
  0.00000000E+00  9.41400000E-01  8.01032276E-01  3.11723643E-08 -1.15856102E-08  0.00000000E+00  5.45909932E-03  6.05468172E+00
  0.00000000E+00  9.41500000E-01  8.00838436E-01  3.11566297E-08 -1.16445215E-08  0.00000000E+00  5.45989735E-03  6.06483846E+00
  0.00000000E+00  9.41600000E-01  8.00644255E-01  3.11398704E-08 -1.17038039E-08  0.00000000E+00  5.46069597E-03  6.07502960E+00
  0.00000000E+00  9.41700000E-01  8.00449730E-01  3.11220727E-08 -1.17634564E-08  0.00000000E+00  5.46149518E-03  6.08525532E+00
  0.00000000E+00  9.41800000E-01  8.00254862E-01  3.11032230E-08 -1.18234778E-08  0.00000000E+00  5.46229498E-03  6.09551579E+00
  0.00000000E+00  9.41900000E-01  8.00059649E-01  3.10833075E-08 -1.18838671E-08  0.00000000E+00  5.46309537E-03  6.10581121E+00
  0.00000000E+00  9.42000000E-01  7.99864090E-01  3.10623122E-08 -1.19446231E-08  0.00000000E+00  5.46389636E-03  6.11614175E+00
  0.00000000E+00  9.42100000E-01  7.99668183E-01  3.10402232E-08 -1.20057444E-08  0.00000000E+00  5.46469794E-03  6.12650760E+00
  0.00000000E+00  9.42200000E-01  7.99471927E-01  3.10170264E-08 -1.20672297E-08  0.00000000E+00  5.46550013E-03  6.13690894E+00
  0.00000000E+00  9.42300000E-01  7.99275320E-01  3.09927076E-08 -1.21290775E-08  0.00000000E+00  5.46630292E-03  6.14734596E+00
  0.00000000E+00  9.42400000E-01  7.99078363E-01  3.09672526E-08 -1.21912863E-08  0.00000000E+00  5.46710631E-03  6.15781884E+00
  0.00000000E+00  9.42500000E-01  7.98881052E-01  3.09406470E-08 -1.22538545E-08  0.00000000E+00  5.46791032E-03  6.16832779E+00
  0.00000000E+00  9.42600000E-01  7.98683388E-01  3.09128763E-08 -1.23167804E-08  0.00000000E+00  5.46871494E-03  6.17887298E+00
  0.00000000E+00  9.42700000E-01  7.98485368E-01  3.08839261E-08 -1.23800622E-08  0.00000000E+00  5.46952017E-03  6.18945460E+00
  0.00000000E+00  9.42800000E-01  7.98286991E-01  3.08537816E-08 -1.24436980E-08  0.00000000E+00  5.47032602E-03  6.20007286E+00
  0.00000000E+00  9.42900000E-01  7.98088257E-01  3.08224282E-08 -1.25076859E-08  0.00000000E+00  5.47113250E-03  6.21072795E+00
  0.00000000E+00  9.43000000E-01  7.97889163E-01  3.07898511E-08 -1.25720238E-08  0.00000000E+00  5.47193960E-03  6.22142005E+00
  0.00000000E+00  9.43100000E-01  7.97689709E-01  3.07560353E-08 -1.26367096E-08  0.00000000E+00  5.47274732E-03  6.23214938E+00
  0.00000000E+00  9.43200000E-01  7.97489892E-01  3.07209659E-08 -1.27017411E-08  0.00000000E+00  5.47355568E-03  6.24291612E+00
  0.00000000E+00  9.43300000E-01  7.97289713E-01  3.06846278E-08 -1.27671159E-08  0.00000000E+00  5.47436467E-03  6.25372048E+00
  0.00000000E+00  9.43400000E-01  7.97089168E-01  3.06470057E-08 -1.28328316E-08  0.00000000E+00  5.47517429E-03  6.26456266E+00
  0.00000000E+00  9.43500000E-01  7.96888258E-01  3.06080845E-08 -1.28988857E-08  0.00000000E+00  5.47598456E-03  6.27544286E+00
  0.00000000E+00  9.43600000E-01  7.96686980E-01  3.05678487E-08 -1.29652756E-08  0.00000000E+00  5.47679547E-03  6.28636129E+00
  0.00000000E+00  9.43700000E-01  7.96485334E-01  3.05262829E-08 -1.30319987E-08  0.00000000E+00  5.47760702E-03  6.29731815E+00
  0.00000000E+00  9.43800000E-01  7.96283317E-01  3.04833714E-08 -1.30990520E-08  0.00000000E+00  5.47841922E-03  6.30831364E+00
  0.00000000E+00  9.43900000E-01  7.96080929E-01  3.04390988E-08 -1.31664328E-08  0.00000000E+00  5.47923208E-03  6.31934799E+00
  0.00000000E+00  9.44000000E-01  7.95878168E-01  3.03934492E-08 -1.32341380E-08  0.00000000E+00  5.48004558E-03  6.33042138E+00
  0.00000000E+00  9.44100000E-01  7.95675032E-01  3.03464068E-08 -1.33021645E-08  0.00000000E+00  5.48085975E-03  6.34153405E+00
  0.00000000E+00  9.44200000E-01  7.95471521E-01  3.02979557E-08 -1.33705090E-08  0.00000000E+00  5.48167458E-03  6.35268620E+00
  0.00000000E+00  9.44300000E-01  7.95267632E-01  3.02480798E-08 -1.34391684E-08  0.00000000E+00  5.48249007E-03  6.36387804E+00
  0.00000000E+00  9.44400000E-01  7.95063365E-01  3.01967631E-08 -1.35081391E-08  0.00000000E+00  5.48330623E-03  6.37510980E+00
  0.00000000E+00  9.44500000E-01  7.94858718E-01  3.01439893E-08 -1.35774177E-08  0.00000000E+00  5.48412306E-03  6.38638168E+00
  0.00000000E+00  9.44600000E-01  7.94653690E-01  3.00897422E-08 -1.36470005E-08  0.00000000E+00  5.48494056E-03  6.39769390E+00
  0.00000000E+00  9.44700000E-01  7.94448278E-01  3.00340053E-08 -1.37168838E-08  0.00000000E+00  5.48575874E-03  6.40904670E+00
  0.00000000E+00  9.44800000E-01  7.94242482E-01  2.99767621E-08 -1.37870637E-08  0.00000000E+00  5.48657760E-03  6.42044028E+00
  0.00000000E+00  9.44900000E-01  7.94036300E-01  2.99179961E-08 -1.38575362E-08  0.00000000E+00  5.48739714E-03  6.43187488E+00
  0.00000000E+00  9.45000000E-01  7.93829731E-01  2.98576906E-08 -1.39282973E-08  0.00000000E+00  5.48821737E-03  6.44335072E+00
  0.00000000E+00  9.45100000E-01  7.93622773E-01  2.97958288E-08 -1.39993427E-08  0.00000000E+00  5.48903829E-03  6.45486801E+00
  0.00000000E+00  9.45200000E-01  7.93415425E-01  2.97323939E-08 -1.40706682E-08  0.00000000E+00  5.48985991E-03  6.46642700E+00
  0.00000000E+00  9.45300000E-01  7.93207684E-01  2.96673689E-08 -1.41422692E-08  0.00000000E+00  5.49068222E-03  6.47802791E+00
  0.00000000E+00  9.45400000E-01  7.92999551E-01  2.96007368E-08 -1.42141414E-08  0.00000000E+00  5.49150522E-03  6.48967098E+00
  0.00000000E+00  9.45500000E-01  7.92791022E-01  2.95324803E-08 -1.42862799E-08  0.00000000E+00  5.49232893E-03  6.50135643E+00
  0.00000000E+00  9.45600000E-01  7.92582098E-01  2.94625823E-08 -1.43586800E-08  0.00000000E+00  5.49315335E-03  6.51308450E+00
  0.00000000E+00  9.45700000E-01  7.92372775E-01  2.93910255E-08 -1.44313367E-08  0.00000000E+00  5.49397848E-03  6.52485543E+00
  0.00000000E+00  9.45800000E-01  7.92163052E-01  2.93177923E-08 -1.45042451E-08  0.00000000E+00  5.49480432E-03  6.53666945E+00
  0.00000000E+00  9.45900000E-01  7.91952929E-01  2.92428653E-08 -1.45773999E-08  0.00000000E+00  5.49563087E-03  6.54852680E+00
  0.00000000E+00  9.46000000E-01  7.91742403E-01  2.91662270E-08 -1.46507958E-08  0.00000000E+00  5.49645815E-03  6.56042773E+00
  0.00000000E+00  9.46100000E-01  7.91531473E-01  2.90878594E-08 -1.47244274E-08  0.00000000E+00  5.49728615E-03  6.57237247E+00
  0.00000000E+00  9.46200000E-01  7.91320137E-01  2.90077449E-08 -1.47982891E-08  0.00000000E+00  5.49811487E-03  6.58436128E+00
  0.00000000E+00  9.46300000E-01  7.91108394E-01  2.89258656E-08 -1.48723753E-08  0.00000000E+00  5.49894433E-03  6.59639439E+00
  0.00000000E+00  9.46400000E-01  7.90896242E-01  2.88422034E-08 -1.49466801E-08  0.00000000E+00  5.49977451E-03  6.60847206E+00
  0.00000000E+00  9.46500000E-01  7.90683679E-01  2.87567403E-08 -1.50211975E-08  0.00000000E+00  5.50060544E-03  6.62059454E+00
  0.00000000E+00  9.46600000E-01  7.90470704E-01  2.86694581E-08 -1.50959214E-08  0.00000000E+00  5.50143710E-03  6.63276207E+00
  0.00000000E+00  9.46700000E-01  7.90257315E-01  2.85803385E-08 -1.51708456E-08  0.00000000E+00  5.50226951E-03  6.64497491E+00
  0.00000000E+00  9.46800000E-01  7.90043511E-01  2.84893631E-08 -1.52459637E-08  0.00000000E+00  5.50310266E-03  6.65723332E+00
  0.00000000E+00  9.46900000E-01  7.89829290E-01  2.83965135E-08 -1.53212692E-08  0.00000000E+00  5.50393657E-03  6.66953754E+00
  0.00000000E+00  9.47000000E-01  7.89614650E-01  2.83017711E-08 -1.53967553E-08  0.00000000E+00  5.50477123E-03  6.68188785E+00
  0.00000000E+00  9.47100000E-01  7.89399590E-01  2.82051173E-08 -1.54724154E-08  0.00000000E+00  5.50560664E-03  6.69428449E+00
  0.00000000E+00  9.47200000E-01  7.89184107E-01  2.81065333E-08 -1.55482423E-08  0.00000000E+00  5.50644282E-03  6.70672774E+00
  0.00000000E+00  9.47300000E-01  7.88968201E-01  2.80060003E-08 -1.56242291E-08  0.00000000E+00  5.50727976E-03  6.71921785E+00
  0.00000000E+00  9.47400000E-01  7.88751869E-01  2.79034993E-08 -1.57003684E-08  0.00000000E+00  5.50811747E-03  6.73175508E+00
  0.00000000E+00  9.47500000E-01  7.88535111E-01  2.77990113E-08 -1.57766528E-08  0.00000000E+00  5.50895595E-03  6.74433972E+00
  0.00000000E+00  9.47600000E-01  7.88317923E-01  2.76925172E-08 -1.58530748E-08  0.00000000E+00  5.50979521E-03  6.75697202E+00
  0.00000000E+00  9.47700000E-01  7.88100305E-01  2.75839977E-08 -1.59296266E-08  0.00000000E+00  5.51063524E-03  6.76965226E+00
  0.00000000E+00  9.47800000E-01  7.87882254E-01  2.74734336E-08 -1.60063004E-08  0.00000000E+00  5.51147606E-03  6.78238072E+00
  0.00000000E+00  9.47900000E-01  7.87663770E-01  2.73608054E-08 -1.60830882E-08  0.00000000E+00  5.51231766E-03  6.79515765E+00
  0.00000000E+00  9.48000000E-01  7.87444849E-01  2.72460936E-08 -1.61599816E-08  0.00000000E+00  5.51316006E-03  6.80798335E+00
  0.00000000E+00  9.48100000E-01  7.87225492E-01  2.71292787E-08 -1.62369725E-08  0.00000000E+00  5.51400324E-03  6.82085809E+00
  0.00000000E+00  9.48200000E-01  7.87005694E-01  2.70103409E-08 -1.63140522E-08  0.00000000E+00  5.51484722E-03  6.83378215E+00
  0.00000000E+00  9.48300000E-01  7.86785456E-01  2.68892605E-08 -1.63912121E-08  0.00000000E+00  5.51569201E-03  6.84675581E+00
  0.00000000E+00  9.48400000E-01  7.86564775E-01  2.67660175E-08 -1.64684433E-08  0.00000000E+00  5.51653759E-03  6.85977937E+00
  0.00000000E+00  9.48500000E-01  7.86343649E-01  2.66405921E-08 -1.65457368E-08  0.00000000E+00  5.51738399E-03  6.87285309E+00
  0.00000000E+00  9.48600000E-01  7.86122077E-01  2.65129641E-08 -1.66230835E-08  0.00000000E+00  5.51823119E-03  6.88597728E+00
  0.00000000E+00  9.48700000E-01  7.85900056E-01  2.63831133E-08 -1.67004739E-08  0.00000000E+00  5.51907922E-03  6.89915222E+00
  0.00000000E+00  9.48800000E-01  7.85677585E-01  2.62510196E-08 -1.67778985E-08  0.00000000E+00  5.51992806E-03  6.91237821E+00
  0.00000000E+00  9.48900000E-01  7.85454663E-01  2.61166626E-08 -1.68553476E-08  0.00000000E+00  5.52077772E-03  6.92565553E+00
  0.00000000E+00  9.49000000E-01  7.85231286E-01  2.59800217E-08 -1.69328114E-08  0.00000000E+00  5.52162821E-03  6.93898450E+00
  0.00000000E+00  9.49100000E-01  7.85007454E-01  2.58410766E-08 -1.70102798E-08  0.00000000E+00  5.52247953E-03  6.95236539E+00
  0.00000000E+00  9.49200000E-01  7.84783164E-01  2.56998066E-08 -1.70877425E-08  0.00000000E+00  5.52333168E-03  6.96579852E+00
  0.00000000E+00  9.49300000E-01  7.84558415E-01  2.55561908E-08 -1.71651891E-08  0.00000000E+00  5.52418467E-03  6.97928419E+00
  0.00000000E+00  9.49400000E-01  7.84333204E-01  2.54102086E-08 -1.72426090E-08  0.00000000E+00  5.52503851E-03  6.99282270E+00
  0.00000000E+00  9.49500000E-01  7.84107530E-01  2.52618390E-08 -1.73199914E-08  0.00000000E+00  5.52589318E-03  7.00641436E+00
  0.00000000E+00  9.49600000E-01  7.83881391E-01  2.51110611E-08 -1.73973253E-08  0.00000000E+00  5.52674871E-03  7.02005947E+00
  0.00000000E+00  9.49700000E-01  7.83654785E-01  2.49578536E-08 -1.74745996E-08  0.00000000E+00  5.52760509E-03  7.03375835E+00
  0.00000000E+00  9.49800000E-01  7.83427710E-01  2.48021954E-08 -1.75518029E-08  0.00000000E+00  5.52846233E-03  7.04751132E+00
  0.00000000E+00  9.49900000E-01  7.83200164E-01  2.46440653E-08 -1.76289236E-08  0.00000000E+00  5.52932043E-03  7.06131867E+00
  0.00000000E+00  9.50000000E-01  7.82972145E-01  2.44834419E-08 -1.77059500E-08  0.00000000E+00  5.53017939E-03  7.07518075E+00
  0.00000000E+00  9.50100000E-01  7.82743651E-01  2.43203036E-08 -1.77828701E-08  0.00000000E+00  5.53103922E-03  7.08909785E+00
  0.00000000E+00  9.50200000E-01  7.82514680E-01  2.41546290E-08 -1.78596719E-08  0.00000000E+00  5.53189992E-03  7.10307031E+00
  0.00000000E+00  9.50300000E-01  7.82285231E-01  2.39863963E-08 -1.79363429E-08  0.00000000E+00  5.53276150E-03  7.11709844E+00
  0.00000000E+00  9.50400000E-01  7.82055300E-01  2.38155839E-08 -1.80128706E-08  0.00000000E+00  5.53362396E-03  7.13118258E+00
  0.00000000E+00  9.50500000E-01  7.81824887E-01  2.36421699E-08 -1.80892422E-08  0.00000000E+00  5.53448730E-03  7.14532305E+00
  0.00000000E+00  9.50600000E-01  7.81593989E-01  2.34661323E-08 -1.81654449E-08  0.00000000E+00  5.53535153E-03  7.15952018E+00
  0.00000000E+00  9.50700000E-01  7.81362603E-01  2.32874492E-08 -1.82414654E-08  0.00000000E+00  5.53621666E-03  7.17377430E+00
  0.00000000E+00  9.50800000E-01  7.81130729E-01  2.31060984E-08 -1.83172904E-08  0.00000000E+00  5.53708268E-03  7.18808576E+00
  0.00000000E+00  9.50900000E-01  7.80898364E-01  2.29220577E-08 -1.83929062E-08  0.00000000E+00  5.53794960E-03  7.20245488E+00
  0.00000000E+00  9.51000000E-01  7.80665506E-01  2.27353048E-08 -1.84682991E-08  0.00000000E+00  5.53881742E-03  7.21688201E+00
  0.00000000E+00  9.51100000E-01  7.80432152E-01  2.25458173E-08 -1.85434551E-08  0.00000000E+00  5.53968615E-03  7.23136749E+00
  0.00000000E+00  9.51200000E-01  7.80198301E-01  2.23535727E-08 -1.86183599E-08  0.00000000E+00  5.54055579E-03  7.24591166E+00
  0.00000000E+00  9.51300000E-01  7.79963951E-01  2.21585486E-08 -1.86929991E-08  0.00000000E+00  5.54142635E-03  7.26051486E+00
  0.00000000E+00  9.51400000E-01  7.79729099E-01  2.19607221E-08 -1.87673580E-08  0.00000000E+00  5.54229783E-03  7.27517746E+00
  0.00000000E+00  9.51500000E-01  7.79493744E-01  2.17600705E-08 -1.88414217E-08  0.00000000E+00  5.54317023E-03  7.28989979E+00
  0.00000000E+00  9.51600000E-01  7.79257883E-01  2.15565711E-08 -1.89151751E-08  0.00000000E+00  5.54404356E-03  7.30468222E+00
  0.00000000E+00  9.51700000E-01  7.79021514E-01  2.13502008E-08 -1.89886028E-08  0.00000000E+00  5.54491782E-03  7.31952509E+00
  0.00000000E+00  9.51800000E-01  7.78784635E-01  2.11409366E-08 -1.90616892E-08  0.00000000E+00  5.54579301E-03  7.33442877E+00
  0.00000000E+00  9.51900000E-01  7.78547243E-01  2.09287554E-08 -1.91344186E-08  0.00000000E+00  5.54666915E-03  7.34939361E+00
  0.00000000E+00  9.52000000E-01  7.78309337E-01  2.07136341E-08 -1.92067749E-08  0.00000000E+00  5.54754623E-03  7.36441999E+00
  0.00000000E+00  9.52100000E-01  7.78070914E-01  2.04955492E-08 -1.92787418E-08  0.00000000E+00  5.54842426E-03  7.37950826E+00
  0.00000000E+00  9.52200000E-01  7.77831973E-01  2.02744774E-08 -1.93503028E-08  0.00000000E+00  5.54930325E-03  7.39465879E+00
  0.00000000E+00  9.52300000E-01  7.77592510E-01  2.00503952E-08 -1.94214411E-08  0.00000000E+00  5.55018319E-03  7.40987196E+00
  0.00000000E+00  9.52400000E-01  7.77352524E-01  1.98232791E-08 -1.94921398E-08  0.00000000E+00  5.55106409E-03  7.42514813E+00
  0.00000000E+00  9.52500000E-01  7.77112012E-01  1.95931054E-08 -1.95623815E-08  0.00000000E+00  5.55194595E-03  7.44048769E+00
  0.00000000E+00  9.52600000E-01  7.76870973E-01  1.93598503E-08 -1.96321488E-08  0.00000000E+00  5.55282878E-03  7.45589100E+00
  0.00000000E+00  9.52700000E-01  7.76629403E-01  1.91234901E-08 -1.97014240E-08  0.00000000E+00  5.55371259E-03  7.47135846E+00
