               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.25000000E+03
  0.00000000E+00  5.55700000E-01  1.02788791E+00 -1.15791334E-10 -4.53134555E-09  0.00000000E+00  3.12438552E-03  1.18376468E+00
  0.00000000E+00  5.55800000E-01  1.02786323E+00 -1.15567804E-10 -4.53005744E-09  0.00000000E+00  3.12492670E-03  1.18344556E+00
  0.00000000E+00  5.55900000E-01  1.02783855E+00 -1.15343975E-10 -4.52876832E-09  0.00000000E+00  3.12546789E-03  1.18312664E+00
  0.00000000E+00  5.56000000E-01  1.02781385E+00 -1.15119848E-10 -4.52747819E-09  0.00000000E+00  3.12600909E-03  1.18280789E+00
  0.00000000E+00  5.56100000E-01  1.02778916E+00 -1.14895422E-10 -4.52618706E-09  0.00000000E+00  3.12655031E-03  1.18248933E+00
  0.00000000E+00  5.56200000E-01  1.02776445E+00 -1.14670698E-10 -4.52489492E-09  0.00000000E+00  3.12709154E-03  1.18217096E+00
  0.00000000E+00  5.56300000E-01  1.02773974E+00 -1.14445675E-10 -4.52360178E-09  0.00000000E+00  3.12763279E-03  1.18185277E+00
  0.00000000E+00  5.56400000E-01  1.02771502E+00 -1.14220353E-10 -4.52230762E-09  0.00000000E+00  3.12817405E-03  1.18153477E+00
  0.00000000E+00  5.56500000E-01  1.02769030E+00 -1.13994732E-10 -4.52101246E-09  0.00000000E+00  3.12871533E-03  1.18121695E+00
  0.00000000E+00  5.56600000E-01  1.02766557E+00 -1.13768812E-10 -4.51971629E-09  0.00000000E+00  3.12925662E-03  1.18089931E+00
  0.00000000E+00  5.56700000E-01  1.02764084E+00 -1.13542593E-10 -4.51841911E-09  0.00000000E+00  3.12979792E-03  1.18058186E+00
  0.00000000E+00  5.56800000E-01  1.02761610E+00 -1.13316075E-10 -4.51712093E-09  0.00000000E+00  3.13033924E-03  1.18026460E+00
  0.00000000E+00  5.56900000E-01  1.02759135E+00 -1.13089257E-10 -4.51582173E-09  0.00000000E+00  3.13088058E-03  1.17994752E+00
  0.00000000E+00  5.57000000E-01  1.02756660E+00 -1.12862140E-10 -4.51452152E-09  0.00000000E+00  3.13142192E-03  1.17963063E+00
  0.00000000E+00  5.57100000E-01  1.02754184E+00 -1.12634723E-10 -4.51322029E-09  0.00000000E+00  3.13196329E-03  1.17931392E+00
  0.00000000E+00  5.57200000E-01  1.02751707E+00 -1.12407007E-10 -4.51191806E-09  0.00000000E+00  3.13250466E-03  1.17899740E+00
  0.00000000E+00  5.57300000E-01  1.02749230E+00 -1.12178990E-10 -4.51061482E-09  0.00000000E+00  3.13304605E-03  1.17868107E+00
  0.00000000E+00  5.57400000E-01  1.02746752E+00 -1.11950674E-10 -4.50931056E-09  0.00000000E+00  3.13358746E-03  1.17836492E+00
  0.00000000E+00  5.57500000E-01  1.02744274E+00 -1.11722057E-10 -4.50800529E-09  0.00000000E+00  3.13412887E-03  1.17804895E+00
  0.00000000E+00  5.57600000E-01  1.02741795E+00 -1.11493140E-10 -4.50669900E-09  0.00000000E+00  3.13467031E-03  1.17773317E+00
  0.00000000E+00  5.57700000E-01  1.02739315E+00 -1.11263923E-10 -4.50539170E-09  0.00000000E+00  3.13521175E-03  1.17741758E+00
  0.00000000E+00  5.57800000E-01  1.02736835E+00 -1.11034406E-10 -4.50408339E-09  0.00000000E+00  3.13575321E-03  1.17710218E+00
  0.00000000E+00  5.57900000E-01  1.02734354E+00 -1.10804588E-10 -4.50277406E-09  0.00000000E+00  3.13629469E-03  1.17678696E+00
  0.00000000E+00  5.58000000E-01  1.02731872E+00 -1.10574469E-10 -4.50146371E-09  0.00000000E+00  3.13683617E-03  1.17647193E+00
  0.00000000E+00  5.58100000E-01  1.02729390E+00 -1.10344050E-10 -4.50015235E-09  0.00000000E+00  3.13737768E-03  1.17615708E+00
  0.00000000E+00  5.58200000E-01  1.02726908E+00 -1.10113329E-10 -4.49883997E-09  0.00000000E+00  3.13791919E-03  1.17584242E+00
  0.00000000E+00  5.58300000E-01  1.02724424E+00 -1.09882308E-10 -4.49752657E-09  0.00000000E+00  3.13846072E-03  1.17552795E+00
  0.00000000E+00  5.58400000E-01  1.02721940E+00 -1.09650985E-10 -4.49621216E-09  0.00000000E+00  3.13900226E-03  1.17521366E+00
  0.00000000E+00  5.58500000E-01  1.02719456E+00 -1.09419362E-10 -4.49489672E-09  0.00000000E+00  3.13954382E-03  1.17489956E+00
  0.00000000E+00  5.58600000E-01  1.02716971E+00 -1.09187437E-10 -4.49358027E-09  0.00000000E+00  3.14008539E-03  1.17458565E+00
  0.00000000E+00  5.58700000E-01  1.02714485E+00 -1.08955210E-10 -4.49226280E-09  0.00000000E+00  3.14062697E-03  1.17427192E+00
  0.00000000E+00  5.58800000E-01  1.02711999E+00 -1.08722682E-10 -4.49094431E-09  0.00000000E+00  3.14116857E-03  1.17395838E+00
  0.00000000E+00  5.58900000E-01  1.02709512E+00 -1.08489853E-10 -4.48962480E-09  0.00000000E+00  3.14171018E-03  1.17364503E+00
  0.00000000E+00  5.59000000E-01  1.02707024E+00 -1.08256721E-10 -4.48830426E-09  0.00000000E+00  3.14225181E-03  1.17333187E+00
  0.00000000E+00  5.59100000E-01  1.02704536E+00 -1.08023288E-10 -4.48698271E-09  0.00000000E+00  3.14279344E-03  1.17301889E+00
  0.00000000E+00  5.59200000E-01  1.02702047E+00 -1.07789552E-10 -4.48566013E-09  0.00000000E+00  3.14333510E-03  1.17270610E+00
  0.00000000E+00  5.59300000E-01  1.02699557E+00 -1.07555515E-10 -4.48433653E-09  0.00000000E+00  3.14387676E-03  1.17239350E+00
  0.00000000E+00  5.59400000E-01  1.02697067E+00 -1.07321175E-10 -4.48301191E-09  0.00000000E+00  3.14441844E-03  1.17208108E+00
  0.00000000E+00  5.59500000E-01  1.02694577E+00 -1.07086533E-10 -4.48168626E-09  0.00000000E+00  3.14496013E-03  1.17176886E+00
  0.00000000E+00  5.59600000E-01  1.02692085E+00 -1.06851588E-10 -4.48035959E-09  0.00000000E+00  3.14550184E-03  1.17145682E+00
  0.00000000E+00  5.59700000E-01  1.02689593E+00 -1.06616341E-10 -4.47903190E-09  0.00000000E+00  3.14604355E-03  1.17114497E+00
  0.00000000E+00  5.59800000E-01  1.02687101E+00 -1.06380791E-10 -4.47770318E-09  0.00000000E+00  3.14658529E-03  1.17083330E+00
  0.00000000E+00  5.59900000E-01  1.02684608E+00 -1.06144939E-10 -4.47637343E-09  0.00000000E+00  3.14712703E-03  1.17052183E+00
  0.00000000E+00  5.60000000E-01  1.02682114E+00 -1.05908783E-10 -4.47504266E-09  0.00000000E+00  3.14766879E-03  1.17021054E+00
  0.00000000E+00  5.60100000E-01  1.02679620E+00 -1.05672324E-10 -4.47371086E-09  0.00000000E+00  3.14821056E-03  1.16989944E+00
  0.00000000E+00  5.60200000E-01  1.02677125E+00 -1.05435562E-10 -4.47237803E-09  0.00000000E+00  3.14875234E-03  1.16958853E+00
  0.00000000E+00  5.60300000E-01  1.02674629E+00 -1.05198497E-10 -4.47104418E-09  0.00000000E+00  3.14929414E-03  1.16927781E+00
  0.00000000E+00  5.60400000E-01  1.02672133E+00 -1.04961129E-10 -4.46970930E-09  0.00000000E+00  3.14983595E-03  1.16896727E+00
  0.00000000E+00  5.60500000E-01  1.02669636E+00 -1.04723457E-10 -4.46837339E-09  0.00000000E+00  3.15037778E-03  1.16865693E+00
  0.00000000E+00  5.60600000E-01  1.02667139E+00 -1.04485481E-10 -4.46703645E-09  0.00000000E+00  3.15091961E-03  1.16834677E+00
  0.00000000E+00  5.60700000E-01  1.02664641E+00 -1.04247202E-10 -4.46569848E-09  0.00000000E+00  3.15146146E-03  1.16803680E+00
  0.00000000E+00  5.60800000E-01  1.02662142E+00 -1.04008619E-10 -4.46435948E-09  0.00000000E+00  3.15200333E-03  1.16772702E+00
  0.00000000E+00  5.60900000E-01  1.02659643E+00 -1.03769732E-10 -4.46301945E-09  0.00000000E+00  3.15254520E-03  1.16741743E+00
  0.00000000E+00  5.61000000E-01  1.02657143E+00 -1.03530541E-10 -4.46167838E-09  0.00000000E+00  3.15308709E-03  1.16710803E+00
  0.00000000E+00  5.61100000E-01  1.02654642E+00 -1.03291045E-10 -4.46033629E-09  0.00000000E+00  3.15362899E-03  1.16679882E+00
  0.00000000E+00  5.61200000E-01  1.02652141E+00 -1.03051246E-10 -4.45899316E-09  0.00000000E+00  3.15417091E-03  1.16648979E+00
  0.00000000E+00  5.61300000E-01  1.02649639E+00 -1.02811142E-10 -4.45764900E-09  0.00000000E+00  3.15471283E-03  1.16618096E+00
  0.00000000E+00  5.61400000E-01  1.02647137E+00 -1.02570733E-10 -4.45630381E-09  0.00000000E+00  3.15525477E-03  1.16587232E+00
  0.00000000E+00  5.61500000E-01  1.02644634E+00 -1.02330020E-10 -4.45495759E-09  0.00000000E+00  3.15579672E-03  1.16556386E+00
  0.00000000E+00  5.61600000E-01  1.02642130E+00 -1.02089002E-10 -4.45361032E-09  0.00000000E+00  3.15633869E-03  1.16525559E+00
  0.00000000E+00  5.61700000E-01  1.02639626E+00 -1.01847680E-10 -4.45226203E-09  0.00000000E+00  3.15688067E-03  1.16494752E+00
  0.00000000E+00  5.61800000E-01  1.02637121E+00 -1.01606052E-10 -4.45091270E-09  0.00000000E+00  3.15742266E-03  1.16463963E+00
  0.00000000E+00  5.61900000E-01  1.02634616E+00 -1.01364119E-10 -4.44956233E-09  0.00000000E+00  3.15796466E-03  1.16433193E+00
  0.00000000E+00  5.62000000E-01  1.02632110E+00 -1.01121881E-10 -4.44821093E-09  0.00000000E+00  3.15850668E-03  1.16402443E+00
  0.00000000E+00  5.62100000E-01  1.02629603E+00 -1.00879338E-10 -4.44685849E-09  0.00000000E+00  3.15904871E-03  1.16371711E+00
  0.00000000E+00  5.62200000E-01  1.02627096E+00 -1.00636489E-10 -4.44550501E-09  0.00000000E+00  3.15959075E-03  1.16340998E+00
  0.00000000E+00  5.62300000E-01  1.02624588E+00 -1.00393335E-10 -4.44415049E-09  0.00000000E+00  3.16013280E-03  1.16310305E+00
  0.00000000E+00  5.62400000E-01  1.02622080E+00 -1.00149875E-10 -4.44279494E-09  0.00000000E+00  3.16067486E-03  1.16279630E+00
  0.00000000E+00  5.62500000E-01  1.02619571E+00 -9.99061093E-11 -4.44143834E-09  0.00000000E+00  3.16121694E-03  1.16248974E+00
  0.00000000E+00  5.62600000E-01  1.02617061E+00 -9.96620377E-11 -4.44008071E-09  0.00000000E+00  3.16175903E-03  1.16218337E+00
  0.00000000E+00  5.62700000E-01  1.02614550E+00 -9.94176602E-11 -4.43872204E-09  0.00000000E+00  3.16230114E-03  1.16187720E+00
  0.00000000E+00  5.62800000E-01  1.02612039E+00 -9.91729766E-11 -4.43736232E-09  0.00000000E+00  3.16284325E-03  1.16157121E+00
  0.00000000E+00  5.62900000E-01  1.02609528E+00 -9.89279867E-11 -4.43600157E-09  0.00000000E+00  3.16338538E-03  1.16126542E+00
  0.00000000E+00  5.63000000E-01  1.02607016E+00 -9.86826905E-11 -4.43463977E-09  0.00000000E+00  3.16392752E-03  1.16095981E+00
  0.00000000E+00  5.63100000E-01  1.02604503E+00 -9.84370879E-11 -4.43327693E-09  0.00000000E+00  3.16446967E-03  1.16065440E+00
  0.00000000E+00  5.63200000E-01  1.02601989E+00 -9.81911787E-11 -4.43191305E-09  0.00000000E+00  3.16501183E-03  1.16034918E+00
  0.00000000E+00  5.63300000E-01  1.02599475E+00 -9.79449629E-11 -4.43054813E-09  0.00000000E+00  3.16555401E-03  1.16004415E+00
  0.00000000E+00  5.63400000E-01  1.02596961E+00 -9.76984402E-11 -4.42918216E-09  0.00000000E+00  3.16609620E-03  1.15973931E+00
  0.00000000E+00  5.63500000E-01  1.02594445E+00 -9.74516107E-11 -4.42781515E-09  0.00000000E+00  3.16663840E-03  1.15943466E+00
  0.00000000E+00  5.63600000E-01  1.02591929E+00 -9.72044741E-11 -4.42644709E-09  0.00000000E+00  3.16718061E-03  1.15913020E+00
  0.00000000E+00  5.63700000E-01  1.02589413E+00 -9.69570305E-11 -4.42507799E-09  0.00000000E+00  3.16772284E-03  1.15882593E+00
  0.00000000E+00  5.63800000E-01  1.02586896E+00 -9.67092796E-11 -4.42370784E-09  0.00000000E+00  3.16826507E-03  1.15852186E+00
  0.00000000E+00  5.63900000E-01  1.02584378E+00 -9.64612213E-11 -4.42233664E-09  0.00000000E+00  3.16880732E-03  1.15821797E+00
  0.00000000E+00  5.64000000E-01  1.02581860E+00 -9.62128555E-11 -4.42096440E-09  0.00000000E+00  3.16934958E-03  1.15791428E+00
  0.00000000E+00  5.64100000E-01  1.02579341E+00 -9.59641822E-11 -4.41959111E-09  0.00000000E+00  3.16989185E-03  1.15761078E+00
  0.00000000E+00  5.64200000E-01  1.02576821E+00 -9.57152012E-11 -4.41821678E-09  0.00000000E+00  3.17043414E-03  1.15730747E+00
  0.00000000E+00  5.64300000E-01  1.02574301E+00 -9.54659124E-11 -4.41684139E-09  0.00000000E+00  3.17097643E-03  1.15700435E+00
  0.00000000E+00  5.64400000E-01  1.02571780E+00 -9.52163157E-11 -4.41546496E-09  0.00000000E+00  3.17151874E-03  1.15670143E+00
  0.00000000E+00  5.64500000E-01  1.02569259E+00 -9.49664109E-11 -4.41408748E-09  0.00000000E+00  3.17206106E-03  1.15639869E+00
  0.00000000E+00  5.64600000E-01  1.02566737E+00 -9.47161980E-11 -4.41270895E-09  0.00000000E+00  3.17260339E-03  1.15609615E+00
  0.00000000E+00  5.64700000E-01  1.02564214E+00 -9.44656768E-11 -4.41132936E-09  0.00000000E+00  3.17314573E-03  1.15579380E+00
  0.00000000E+00  5.64800000E-01  1.02561691E+00 -9.42148473E-11 -4.40994873E-09  0.00000000E+00  3.17368809E-03  1.15549165E+00
  0.00000000E+00  5.64900000E-01  1.02559167E+00 -9.39637092E-11 -4.40856705E-09  0.00000000E+00  3.17423046E-03  1.15518968E+00
  0.00000000E+00  5.65000000E-01  1.02556642E+00 -9.37122626E-11 -4.40718431E-09  0.00000000E+00  3.17477283E-03  1.15488791E+00
  0.00000000E+00  5.65100000E-01  1.02554117E+00 -9.34605072E-11 -4.40580052E-09  0.00000000E+00  3.17531522E-03  1.15458633E+00
  0.00000000E+00  5.65200000E-01  1.02551591E+00 -9.32084431E-11 -4.40441568E-09  0.00000000E+00  3.17585762E-03  1.15428494E+00
  0.00000000E+00  5.65300000E-01  1.02549065E+00 -9.29560699E-11 -4.40302978E-09  0.00000000E+00  3.17640004E-03  1.15398375E+00
  0.00000000E+00  5.65400000E-01  1.02546538E+00 -9.27033878E-11 -4.40164284E-09  0.00000000E+00  3.17694246E-03  1.15368275E+00
  0.00000000E+00  5.65500000E-01  1.02544010E+00 -9.24503964E-11 -4.40025483E-09  0.00000000E+00  3.17748490E-03  1.15338194E+00
  0.00000000E+00  5.65600000E-01  1.02541482E+00 -9.21970958E-11 -4.39886577E-09  0.00000000E+00  3.17802734E-03  1.15308132E+00
  0.00000000E+00  5.65700000E-01  1.02538953E+00 -9.19434858E-11 -4.39747566E-09  0.00000000E+00  3.17856980E-03  1.15278090E+00
  0.00000000E+00  5.65800000E-01  1.02536424E+00 -9.16895662E-11 -4.39608449E-09  0.00000000E+00  3.17911227E-03  1.15248067E+00
  0.00000000E+00  5.65900000E-01  1.02533894E+00 -9.14353371E-11 -4.39469226E-09  0.00000000E+00  3.17965475E-03  1.15218063E+00
  0.00000000E+00  5.66000000E-01  1.02531363E+00 -9.11807982E-11 -4.39329898E-09  0.00000000E+00  3.18019724E-03  1.15188079E+00
  0.00000000E+00  5.66100000E-01  1.02528832E+00 -9.09259494E-11 -4.39190464E-09  0.00000000E+00  3.18073975E-03  1.15158114E+00
  0.00000000E+00  5.66200000E-01  1.02526300E+00 -9.06707907E-11 -4.39050924E-09  0.00000000E+00  3.18128226E-03  1.15128169E+00
  0.00000000E+00  5.66300000E-01  1.02523767E+00 -9.04153219E-11 -4.38911278E-09  0.00000000E+00  3.18182479E-03  1.15098242E+00
  0.00000000E+00  5.66400000E-01  1.02521234E+00 -9.01595430E-11 -4.38771526E-09  0.00000000E+00  3.18236732E-03  1.15068335E+00
  0.00000000E+00  5.66500000E-01  1.02518700E+00 -8.99034537E-11 -4.38631669E-09  0.00000000E+00  3.18290987E-03  1.15038448E+00
  0.00000000E+00  5.66600000E-01  1.02516166E+00 -8.96470540E-11 -4.38491705E-09  0.00000000E+00  3.18345243E-03  1.15008580E+00
  0.00000000E+00  5.66700000E-01  1.02513631E+00 -8.93903438E-11 -4.38351635E-09  0.00000000E+00  3.18399500E-03  1.14978731E+00
  0.00000000E+00  5.66800000E-01  1.02511095E+00 -8.91333229E-11 -4.38211460E-09  0.00000000E+00  3.18453758E-03  1.14948901E+00
  0.00000000E+00  5.66900000E-01  1.02508559E+00 -8.88759913E-11 -4.38071178E-09  0.00000000E+00  3.18508018E-03  1.14919092E+00
  0.00000000E+00  5.67000000E-01  1.02506022E+00 -8.86183488E-11 -4.37930789E-09  0.00000000E+00  3.18562278E-03  1.14889301E+00
  0.00000000E+00  5.67100000E-01  1.02503484E+00 -8.83603953E-11 -4.37790295E-09  0.00000000E+00  3.18616539E-03  1.14859530E+00
  0.00000000E+00  5.67200000E-01  1.02500946E+00 -8.81021307E-11 -4.37649694E-09  0.00000000E+00  3.18670802E-03  1.14829778E+00
  0.00000000E+00  5.67300000E-01  1.02498408E+00 -8.78435549E-11 -4.37508987E-09  0.00000000E+00  3.18725065E-03  1.14800046E+00
  0.00000000E+00  5.67400000E-01  1.02495868E+00 -8.75846678E-11 -4.37368173E-09  0.00000000E+00  3.18779330E-03  1.14770333E+00
  0.00000000E+00  5.67500000E-01  1.02493328E+00 -8.73254692E-11 -4.37227253E-09  0.00000000E+00  3.18833596E-03  1.14740640E+00
  0.00000000E+00  5.67600000E-01  1.02490788E+00 -8.70659591E-11 -4.37086227E-09  0.00000000E+00  3.18887863E-03  1.14710966E+00
  0.00000000E+00  5.67700000E-01  1.02488247E+00 -8.68061373E-11 -4.36945094E-09  0.00000000E+00  3.18942131E-03  1.14681311E+00
  0.00000000E+00  5.67800000E-01  1.02485705E+00 -8.65460038E-11 -4.36803854E-09  0.00000000E+00  3.18996400E-03  1.14651677E+00
  0.00000000E+00  5.67900000E-01  1.02483162E+00 -8.62855583E-11 -4.36662507E-09  0.00000000E+00  3.19050670E-03  1.14622061E+00
  0.00000000E+00  5.68000000E-01  1.02480619E+00 -8.60248009E-11 -4.36521054E-09  0.00000000E+00  3.19104941E-03  1.14592465E+00
  0.00000000E+00  5.68100000E-01  1.02478076E+00 -8.57637313E-11 -4.36379494E-09  0.00000000E+00  3.19159213E-03  1.14562889E+00
  0.00000000E+00  5.68200000E-01  1.02475531E+00 -8.55023495E-11 -4.36237828E-09  0.00000000E+00  3.19213486E-03  1.14533332E+00
  0.00000000E+00  5.68300000E-01  1.02472986E+00 -8.52406553E-11 -4.36096054E-09  0.00000000E+00  3.19267760E-03  1.14503795E+00
  0.00000000E+00  5.68400000E-01  1.02470441E+00 -8.49786487E-11 -4.35954173E-09  0.00000000E+00  3.19322036E-03  1.14474277E+00
  0.00000000E+00  5.68500000E-01  1.02467895E+00 -8.47163295E-11 -4.35812186E-09  0.00000000E+00  3.19376312E-03  1.14444778E+00
  0.00000000E+00  5.68600000E-01  1.02465348E+00 -8.44536976E-11 -4.35670091E-09  0.00000000E+00  3.19430590E-03  1.14415300E+00
  0.00000000E+00  5.68700000E-01  1.02462800E+00 -8.41907530E-11 -4.35527889E-09  0.00000000E+00  3.19484868E-03  1.14385841E+00
  0.00000000E+00  5.68800000E-01  1.02460252E+00 -8.39274954E-11 -4.35385580E-09  0.00000000E+00  3.19539148E-03  1.14356401E+00
  0.00000000E+00  5.68900000E-01  1.02457704E+00 -8.36639247E-11 -4.35243164E-09  0.00000000E+00  3.19593428E-03  1.14326981E+00
  0.00000000E+00  5.69000000E-01  1.02455155E+00 -8.34000410E-11 -4.35100641E-09  0.00000000E+00  3.19647710E-03  1.14297581E+00
  0.00000000E+00  5.69100000E-01  1.02452605E+00 -8.31358440E-11 -4.34958011E-09  0.00000000E+00  3.19701992E-03  1.14268200E+00
  0.00000000E+00  5.69200000E-01  1.02450054E+00 -8.28713336E-11 -4.34815273E-09  0.00000000E+00  3.19756276E-03  1.14238839E+00
  0.00000000E+00  5.69300000E-01  1.02447503E+00 -8.26065097E-11 -4.34672427E-09  0.00000000E+00  3.19810561E-03  1.14209497E+00
  0.00000000E+00  5.69400000E-01  1.02444951E+00 -8.23413722E-11 -4.34529475E-09  0.00000000E+00  3.19864846E-03  1.14180175E+00
  0.00000000E+00  5.69500000E-01  1.02442399E+00 -8.20759210E-11 -4.34386414E-09  0.00000000E+00  3.19919133E-03  1.14150873E+00
  0.00000000E+00  5.69600000E-01  1.02439846E+00 -8.18101560E-11 -4.34243246E-09  0.00000000E+00  3.19973421E-03  1.14121590E+00
  0.00000000E+00  5.69700000E-01  1.02437293E+00 -8.15440771E-11 -4.34099971E-09  0.00000000E+00  3.20027709E-03  1.14092327E+00
  0.00000000E+00  5.69800000E-01  1.02434738E+00 -8.12776841E-11 -4.33956588E-09  0.00000000E+00  3.20081999E-03  1.14063083E+00
  0.00000000E+00  5.69900000E-01  1.02432184E+00 -8.10109770E-11 -4.33813097E-09  0.00000000E+00  3.20136290E-03  1.14033860E+00
  0.00000000E+00  5.70000000E-01  1.02429628E+00 -8.07439555E-11 -4.33669499E-09  0.00000000E+00  3.20190582E-03  1.14004656E+00
  0.00000000E+00  5.70100000E-01  1.02427072E+00 -8.04766197E-11 -4.33525792E-09  0.00000000E+00  3.20244874E-03  1.13975471E+00
  0.00000000E+00  5.70200000E-01  1.02424515E+00 -8.02089694E-11 -4.33381978E-09  0.00000000E+00  3.20299168E-03  1.13946307E+00
  0.00000000E+00  5.70300000E-01  1.02421958E+00 -7.99410045E-11 -4.33238056E-09  0.00000000E+00  3.20353463E-03  1.13917162E+00
  0.00000000E+00  5.70400000E-01  1.02419400E+00 -7.96727248E-11 -4.33094026E-09  0.00000000E+00  3.20407758E-03  1.13888036E+00
  0.00000000E+00  5.70500000E-01  1.02416842E+00 -7.94041303E-11 -4.32949888E-09  0.00000000E+00  3.20462055E-03  1.13858931E+00
  0.00000000E+00  5.70600000E-01  1.02414283E+00 -7.91352208E-11 -4.32805641E-09  0.00000000E+00  3.20516353E-03  1.13829845E+00
  0.00000000E+00  5.70700000E-01  1.02411723E+00 -7.88659963E-11 -4.32661287E-09  0.00000000E+00  3.20570651E-03  1.13800779E+00
  0.00000000E+00  5.70800000E-01  1.02409162E+00 -7.85964566E-11 -4.32516825E-09  0.00000000E+00  3.20624951E-03  1.13771733E+00
  0.00000000E+00  5.70900000E-01  1.02406601E+00 -7.83266015E-11 -4.32372254E-09  0.00000000E+00  3.20679252E-03  1.13742706E+00
  0.00000000E+00  5.71000000E-01  1.02404040E+00 -7.80564311E-11 -4.32227575E-09  0.00000000E+00  3.20733553E-03  1.13713699E+00
  0.00000000E+00  5.71100000E-01  1.02401477E+00 -7.77859451E-11 -4.32082788E-09  0.00000000E+00  3.20787856E-03  1.13684712E+00
  0.00000000E+00  5.71200000E-01  1.02398915E+00 -7.75151435E-11 -4.31937892E-09  0.00000000E+00  3.20842159E-03  1.13655745E+00
  0.00000000E+00  5.71300000E-01  1.02396351E+00 -7.72440262E-11 -4.31792888E-09  0.00000000E+00  3.20896464E-03  1.13626797E+00
  0.00000000E+00  5.71400000E-01  1.02393787E+00 -7.69725930E-11 -4.31647776E-09  0.00000000E+00  3.20950769E-03  1.13597870E+00
  0.00000000E+00  5.71500000E-01  1.02391222E+00 -7.67008438E-11 -4.31502555E-09  0.00000000E+00  3.21005075E-03  1.13568962E+00
  0.00000000E+00  5.71600000E-01  1.02388657E+00 -7.64287785E-11 -4.31357225E-09  0.00000000E+00  3.21059383E-03  1.13540074E+00
  0.00000000E+00  5.71700000E-01  1.02386091E+00 -7.61563970E-11 -4.31211787E-09  0.00000000E+00  3.21113691E-03  1.13511205E+00
  0.00000000E+00  5.71800000E-01  1.02383524E+00 -7.58836992E-11 -4.31066240E-09  0.00000000E+00  3.21168000E-03  1.13482357E+00
  0.00000000E+00  5.71900000E-01  1.02380957E+00 -7.56106849E-11 -4.30920584E-09  0.00000000E+00  3.21222310E-03  1.13453528E+00
  0.00000000E+00  5.72000000E-01  1.02378389E+00 -7.53373541E-11 -4.30774820E-09  0.00000000E+00  3.21276621E-03  1.13424720E+00
  0.00000000E+00  5.72100000E-01  1.02375821E+00 -7.50637066E-11 -4.30628946E-09  0.00000000E+00  3.21330933E-03  1.13395931E+00
  0.00000000E+00  5.72200000E-01  1.02373252E+00 -7.47897424E-11 -4.30482964E-09  0.00000000E+00  3.21385246E-03  1.13367162E+00
  0.00000000E+00  5.72300000E-01  1.02370682E+00 -7.45154613E-11 -4.30336873E-09  0.00000000E+00  3.21439560E-03  1.13338412E+00
  0.00000000E+00  5.72400000E-01  1.02368112E+00 -7.42408632E-11 -4.30190673E-09  0.00000000E+00  3.21493875E-03  1.13309683E+00
  0.00000000E+00  5.72500000E-01  1.02365541E+00 -7.39659479E-11 -4.30044364E-09  0.00000000E+00  3.21548190E-03  1.13280974E+00
  0.00000000E+00  5.72600000E-01  1.02362969E+00 -7.36907155E-11 -4.29897945E-09  0.00000000E+00  3.21602507E-03  1.13252284E+00
  0.00000000E+00  5.72700000E-01  1.02360397E+00 -7.34151657E-11 -4.29751418E-09  0.00000000E+00  3.21656824E-03  1.13223615E+00
  0.00000000E+00  5.72800000E-01  1.02357824E+00 -7.31392984E-11 -4.29604781E-09  0.00000000E+00  3.21711143E-03  1.13194965E+00
  0.00000000E+00  5.72900000E-01  1.02355251E+00 -7.28631136E-11 -4.29458036E-09  0.00000000E+00  3.21765462E-03  1.13166335E+00
  0.00000000E+00  5.73000000E-01  1.02352677E+00 -7.25866110E-11 -4.29311180E-09  0.00000000E+00  3.21819782E-03  1.13137726E+00
  0.00000000E+00  5.73100000E-01  1.02350102E+00 -7.23097907E-11 -4.29164216E-09  0.00000000E+00  3.21874103E-03  1.13109136E+00
  0.00000000E+00  5.73200000E-01  1.02347527E+00 -7.20326525E-11 -4.29017142E-09  0.00000000E+00  3.21928425E-03  1.13080566E+00
  0.00000000E+00  5.73300000E-01  1.02344951E+00 -7.17551963E-11 -4.28869959E-09  0.00000000E+00  3.21982748E-03  1.13052016E+00
  0.00000000E+00  5.73400000E-01  1.02342375E+00 -7.14774219E-11 -4.28722666E-09  0.00000000E+00  3.22037072E-03  1.13023486E+00
  0.00000000E+00  5.73500000E-01  1.02339797E+00 -7.11993293E-11 -4.28575263E-09  0.00000000E+00  3.22091397E-03  1.12994976E+00
  0.00000000E+00  5.73600000E-01  1.02337220E+00 -7.09209183E-11 -4.28427751E-09  0.00000000E+00  3.22145722E-03  1.12966486E+00
  0.00000000E+00  5.73700000E-01  1.02334641E+00 -7.06421888E-11 -4.28280130E-09  0.00000000E+00  3.22200049E-03  1.12938016E+00
  0.00000000E+00  5.73800000E-01  1.02332062E+00 -7.03631408E-11 -4.28132398E-09  0.00000000E+00  3.22254376E-03  1.12909566E+00
  0.00000000E+00  5.73900000E-01  1.02329483E+00 -7.00837740E-11 -4.27984557E-09  0.00000000E+00  3.22308704E-03  1.12881136E+00
  0.00000000E+00  5.74000000E-01  1.02326902E+00 -6.98040884E-11 -4.27836606E-09  0.00000000E+00  3.22363034E-03  1.12852726E+00
  0.00000000E+00  5.74100000E-01  1.02324322E+00 -6.95240839E-11 -4.27688546E-09  0.00000000E+00  3.22417363E-03  1.12824336E+00
  0.00000000E+00  5.74200000E-01  1.02321740E+00 -6.92437604E-11 -4.27540375E-09  0.00000000E+00  3.22471694E-03  1.12795966E+00
