               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  1.50000000E+00  9.20000000E-02  7.96874566E-01 -2.77459691E-02 -1.18149213E-01  9.99999975E-05  4.75555910E-03  3.66099071E-01
  1.50000000E+00  9.50000000E-02  8.00018123E-01 -2.77755047E-02 -1.18105003E-01  9.99999975E-05  4.64159358E-03  3.81435276E-01
  1.50000000E+00  9.80000000E-02  8.02994552E-01 -2.78069410E-02 -1.18060909E-01  9.99999975E-05  4.54190933E-03  3.96546675E-01
  1.50000000E+00  1.01000000E-01  8.05817658E-01 -2.78402081E-02 -1.18016909E-01  9.99999975E-05  4.45484222E-03  4.11393082E-01
  1.50000000E+00  1.04000000E-01  8.08500320E-01 -2.78752082E-02 -1.17972981E-01  9.99999975E-05  4.37887221E-03  4.25947338E-01
  1.50000000E+00  1.07000000E-01  8.11054455E-01 -2.79118247E-02 -1.17929105E-01  9.99999975E-05  4.31262630E-03  4.40194021E-01
  1.50000000E+00  1.10000000E-01  8.13491031E-01 -2.79499282E-02 -1.17885265E-01  9.99999975E-05  4.25487305E-03  4.54127441E-01
  1.50000000E+00  1.13000000E-01  8.15820093E-01 -2.79893820E-02 -1.17841447E-01  9.99999975E-05  4.20451542E-03  4.67749784E-01
  1.50000000E+00  1.16000000E-01  8.18050800E-01 -2.80300468E-02 -1.17797637E-01  9.99999975E-05  4.16058224E-03  4.81069410E-01
  1.50000000E+00  1.19000000E-01  8.20191473E-01 -2.80717842E-02 -1.17753823E-01  9.99999975E-05  4.12221859E-03  4.94099316E-01
  1.50000000E+00  1.22000000E-01  8.22249648E-01 -2.81144588E-02 -1.17709997E-01  9.99999975E-05  4.08867556E-03  5.06855770E-01
  1.50000000E+00  1.25000000E-01  8.24232133E-01 -2.81579407E-02 -1.17666149E-01  9.99999975E-05  4.05929971E-03  5.19357114E-01
  1.50000000E+00  1.28000000E-01  8.26145072E-01 -2.82021063E-02 -1.17622272E-01  9.99999975E-05  4.03352247E-03  5.31622764E-01
  1.50000000E+00  1.31000000E-01  8.27994005E-01 -2.82468394E-02 -1.17578360E-01  9.99999975E-05  4.01085008E-03  5.43672386E-01
  1.50000000E+00  1.34000000E-01  8.29783924E-01 -2.82920318E-02 -1.17534408E-01  9.99999975E-05  3.99085420E-03  5.55525279E-01
  1.50000000E+00  1.37000000E-01  8.31519328E-01 -2.83375830E-02 -1.17490413E-01  9.99999975E-05  3.97316363E-03  5.67199959E-01
  1.50000000E+00  1.40000000E-01  8.33204269E-01 -2.83834007E-02 -1.17446369E-01  9.99999975E-05  3.95745757E-03  5.78713951E-01
  1.50000000E+00  1.43000000E-01  8.34842392E-01 -2.84294007E-02 -1.17402275E-01  9.99999975E-05  3.94346065E-03  5.90083800E-01
  1.50000000E+00  1.46000000E-01  8.36436974E-01 -2.84755061E-02 -1.17358127E-01  9.99999975E-05  3.93093658E-03  6.01324878E-01
  1.50000000E+00  1.49000000E-01  8.37990991E-01 -2.85216474E-02 -1.17313924E-01  9.99999975E-05  3.91967796E-03  6.12450826E-01
  1.50000000E+00  1.52000000E-01  8.39507113E-01 -2.85677620E-02 -1.17269664E-01  9.99999975E-05  3.90950938E-03  6.23474364E-01
  1.50000000E+00  1.55000000E-01  8.40987758E-01 -2.86137938E-02 -1.17225347E-01  9.99999975E-05  3.90027933E-03  6.34406895E-01
  1.50000000E+00  1.58000000E-01  8.42435112E-01 -2.86596924E-02 -1.17180971E-01  9.99999975E-05  3.89185717E-03  6.45258626E-01
  1.50000000E+00  1.61000000E-01  8.43851158E-01 -2.87054132E-02 -1.17136535E-01  9.99999975E-05  3.88413044E-03  6.56038668E-01
  1.50000000E+00  1.64000000E-01  8.45237695E-01 -2.87509169E-02 -1.17092039E-01  9.99999975E-05  3.87700240E-03  6.66755130E-01
  1.50000000E+00  1.67000000E-01  8.46596359E-01 -2.87961684E-02 -1.17047483E-01  9.99999975E-05  3.87038992E-03  6.77415212E-01
  1.50000000E+00  1.70000000E-01  8.47928636E-01 -2.88411376E-02 -1.17002866E-01  9.99999975E-05  3.86422163E-03  6.88025289E-01
  1.50000000E+00  1.73000000E-01  8.49235883E-01 -2.88857976E-02 -1.16958191E-01  9.99999975E-05  3.85843620E-03  6.98590993E-01
  1.50000000E+00  1.76000000E-01  8.50519341E-01 -2.89301257E-02 -1.16913455E-01  9.99999975E-05  3.85298092E-03  7.09117285E-01
  1.50000000E+00  1.79000000E-01  8.51780143E-01 -2.89741020E-02 -1.16868661E-01  9.99999975E-05  3.84781048E-03  7.19608531E-01
  1.50000000E+00  1.82000000E-01  8.53019331E-01 -2.90177097E-02 -1.16823807E-01  9.99999975E-05  3.84288586E-03  7.30068563E-01
  1.50000000E+00  1.85000000E-01  8.54237862E-01 -2.90609347E-02 -1.16778896E-01  9.99999975E-05  3.83817347E-03  7.40500742E-01
  1.50000000E+00  1.88000000E-01  8.55436617E-01 -2.91037650E-02 -1.16733927E-01  9.99999975E-05  3.83364433E-03  7.50908010E-01
  1.50000000E+00  1.91000000E-01  8.56616412E-01 -2.91461909E-02 -1.16688902E-01  9.99999975E-05  3.82927345E-03  7.61292948E-01
  1.50000000E+00  1.94000000E-01  8.57777999E-01 -2.91882048E-02 -1.16643820E-01  9.99999975E-05  3.82503928E-03  7.71657812E-01
  1.50000000E+00  1.97000000E-01  8.58922076E-01 -2.92298004E-02 -1.16598684E-01  9.99999975E-05  3.82092329E-03  7.82004583E-01
  1.50000000E+00  2.00000000E-01  8.60049294E-01 -2.92709732E-02 -1.16553493E-01  9.99999975E-05  3.81690951E-03  7.92334998E-01
  1.50000000E+00  2.03000000E-01  8.61160254E-01 -2.93117199E-02 -1.16508249E-01  9.99999975E-05  3.81298428E-03  8.02650581E-01
  1.50000000E+00  2.06000000E-01  8.62255520E-01 -2.93520384E-02 -1.16462953E-01  9.99999975E-05  3.80913587E-03  8.12952673E-01
  1.50000000E+00  2.09000000E-01  8.63335617E-01 -2.93919277E-02 -1.16417606E-01  9.99999975E-05  3.80535422E-03  8.23242449E-01
  1.50000000E+00  2.12000000E-01  8.64401039E-01 -2.94313877E-02 -1.16372208E-01  9.99999975E-05  3.80163065E-03  8.33520940E-01
  1.50000000E+00  2.15000000E-01  8.65452248E-01 -2.94704190E-02 -1.16326761E-01  9.99999975E-05  3.79795751E-03  8.43789039E-01
  1.50000000E+00  2.18000000E-01  8.66489683E-01 -2.95090231E-02 -1.16281265E-01  9.99999975E-05  3.79432785E-03  8.54047514E-01
  1.50000000E+00  2.21000000E-01  8.67513752E-01 -2.95472022E-02 -1.16235722E-01  9.99999975E-05  3.79073606E-03  8.64297054E-01
  1.50000000E+00  2.24000000E-01  8.68524843E-01 -2.95849586E-02 -1.16190134E-01  9.99999975E-05  3.78717748E-03  8.74538315E-01
  1.50000000E+00  2.27000000E-01  8.69523323E-01 -2.96222953E-02 -1.16144499E-01  9.99999975E-05  3.78364779E-03  8.84771822E-01
  1.50000000E+00  2.30000000E-01  8.70509538E-01 -2.96592157E-02 -1.16098820E-01  9.99999975E-05  3.78014339E-03  8.94998044E-01
  1.50000000E+00  2.33000000E-01  8.71483818E-01 -2.96957236E-02 -1.16053097E-01  9.99999975E-05  3.77666118E-03  9.05217401E-01
  1.50000000E+00  2.36000000E-01  8.72446475E-01 -2.97318230E-02 -1.16007332E-01  9.99999975E-05  3.77319841E-03  9.15430266E-01
  1.50000000E+00  2.39000000E-01  8.73397807E-01 -2.97675183E-02 -1.15961526E-01  9.99999975E-05  3.76975273E-03  9.25636974E-01
  1.50000000E+00  2.42000000E-01  8.74338100E-01 -2.98028137E-02 -1.15915679E-01  9.99999975E-05  3.76632208E-03  9.35837821E-01
  1.50000000E+00  2.45000000E-01  8.75267624E-01 -2.98377140E-02 -1.15869793E-01  9.99999975E-05  3.76290468E-03  9.46033074E-01
  1.50000000E+00  2.48000000E-01  8.76186639E-01 -2.98722238E-02 -1.15823869E-01  9.99999975E-05  3.75949900E-03  9.56222971E-01
  1.50000000E+00  2.51000000E-01  8.77095393E-01 -2.99063480E-02 -1.15777907E-01  9.99999975E-05  3.75610369E-03  9.66407726E-01
  1.50000000E+00  2.54000000E-01  8.77994125E-01 -2.99400915E-02 -1.15731909E-01  9.99999975E-05  3.75271762E-03  9.76587530E-01
  1.50000000E+00  2.57000000E-01  8.78883061E-01 -2.99734591E-02 -1.15685875E-01  9.99999975E-05  3.74933980E-03  9.86762555E-01
  1.50000000E+00  2.60000000E-01  8.79762423E-01 -3.00064558E-02 -1.15639806E-01  9.99999975E-05  3.74596938E-03  9.96932960E-01
  1.50000000E+00  2.63000000E-01  8.80632419E-01 -3.00390867E-02 -1.15593704E-01  9.99999975E-05  3.74260561E-03  1.00709888E+00
  1.50000000E+00  2.66000000E-01  8.81493253E-01 -3.00713566E-02 -1.15547568E-01  9.99999975E-05  3.73924786E-03  1.01726046E+00
  1.50000000E+00  2.69000000E-01  8.82345120E-01 -3.01032707E-02 -1.15501400E-01  9.99999975E-05  3.73589558E-03  1.02741780E+00
  1.50000000E+00  2.72000000E-01  8.83188209E-01 -3.01348336E-02 -1.15455200E-01  9.99999975E-05  3.73254829E-03  1.03757103E+00
  1.50000000E+00  2.75000000E-01  8.84022701E-01 -3.01660505E-02 -1.15408971E-01  9.99999975E-05  3.72920557E-03  1.04772023E+00
  1.50000000E+00  2.78000000E-01  8.84848771E-01 -3.01969261E-02 -1.15362711E-01  9.99999975E-05  3.72586705E-03  1.05786551E+00
  1.50000000E+00  2.81000000E-01  8.85666590E-01 -3.02274652E-02 -1.15316423E-01  9.99999975E-05  3.72253241E-03  1.06800695E+00
  1.50000000E+00  2.84000000E-01  8.86476321E-01 -3.02576725E-02 -1.15270108E-01  9.99999975E-05  3.71920138E-03  1.07814464E+00
  1.50000000E+00  2.87000000E-01  8.87278122E-01 -3.02875527E-02 -1.15223765E-01  9.99999975E-05  3.71587369E-03  1.08827866E+00
  1.50000000E+00  2.90000000E-01  8.88072149E-01 -3.03171105E-02 -1.15177395E-01  9.99999975E-05  3.71254915E-03  1.09840907E+00
  1.50000000E+00  2.93000000E-01  8.88858550E-01 -3.03463503E-02 -1.15131001E-01  9.99999975E-05  3.70922755E-03  1.10853595E+00
  1.50000000E+00  2.96000000E-01  8.89637468E-01 -3.03752766E-02 -1.15084581E-01  9.99999975E-05  3.70590873E-03  1.11865937E+00
  1.50000000E+00  2.99000000E-01  8.90409045E-01 -3.04038938E-02 -1.15038138E-01  9.99999975E-05  3.70259255E-03  1.12877939E+00
  1.50000000E+00  3.02000000E-01  8.91173416E-01 -3.04322062E-02 -1.14991671E-01  9.99999975E-05  3.69927889E-03  1.13889607E+00
  1.50000000E+00  3.05000000E-01  8.91930712E-01 -3.04602181E-02 -1.14945182E-01  9.99999975E-05  3.69596764E-03  1.14900946E+00
  1.50000000E+00  3.08000000E-01  8.92681063E-01 -3.04879336E-02 -1.14898670E-01  9.99999975E-05  3.69265873E-03  1.15911962E+00
  1.50000000E+00  3.11000000E-01  8.93424591E-01 -3.05153569E-02 -1.14852137E-01  9.99999975E-05  3.68935207E-03  1.16922661E+00
  1.50000000E+00  3.14000000E-01  8.94161418E-01 -3.05424918E-02 -1.14805584E-01  9.99999975E-05  3.68604760E-03  1.17933048E+00
  1.50000000E+00  3.17000000E-01  8.94891662E-01 -3.05693425E-02 -1.14759010E-01  9.99999975E-05  3.68274529E-03  1.18943127E+00
  1.50000000E+00  3.20000000E-01  8.95615436E-01 -3.05959126E-02 -1.14712417E-01  9.99999975E-05  3.67944506E-03  1.19952904E+00
  1.50000000E+00  3.23000000E-01  8.96332853E-01 -3.06222059E-02 -1.14665806E-01  9.99999975E-05  3.67614688E-03  1.20962383E+00
  1.50000000E+00  3.26000000E-01  8.97044020E-01 -3.06482262E-02 -1.14619176E-01  9.99999975E-05  3.67285068E-03  1.21971568E+00
  1.50000000E+00  3.29000000E-01  8.97749044E-01 -3.06739769E-02 -1.14572531E-01  9.99999975E-05  3.66955638E-03  1.22980466E+00
  1.50000000E+00  3.32000000E-01  8.98448028E-01 -3.06994617E-02 -1.14525869E-01  9.99999975E-05  3.66626392E-03  1.23989080E+00
  1.50000000E+00  3.35000000E-01  8.99141071E-01 -3.07246843E-02 -1.14479189E-01  9.99999975E-05  3.66297338E-03  1.24997414E+00
  1.50000000E+00  3.38000000E-01  8.99828271E-01 -3.07496480E-02 -1.14432494E-01  9.99999975E-05  3.65968468E-03  1.26005473E+00
  1.50000000E+00  3.41000000E-01  9.00509724E-01 -3.07743559E-02 -1.14385785E-01  9.99999975E-05  3.65639780E-03  1.27013261E+00
  1.50000000E+00  3.44000000E-01  9.01185522E-01 -3.07988115E-02 -1.14339061E-01  9.99999975E-05  3.65311271E-03  1.28020782E+00
  1.50000000E+00  3.47000000E-01  9.01855756E-01 -3.08230178E-02 -1.14292323E-01  9.99999975E-05  3.64982941E-03  1.29028040E+00
  1.50000000E+00  3.50000000E-01  9.02520514E-01 -3.08469781E-02 -1.14245573E-01  9.99999975E-05  3.64654786E-03  1.30035040E+00
  1.50000000E+00  3.53000000E-01  9.03179882E-01 -3.08706955E-02 -1.14198809E-01  9.99999975E-05  3.64326806E-03  1.31041784E+00
  1.50000000E+00  3.56000000E-01  9.03833945E-01 -3.08941728E-02 -1.14152034E-01  9.99999975E-05  3.63998999E-03  1.32048278E+00
  1.50000000E+00  3.59000000E-01  9.04482785E-01 -3.09174132E-02 -1.14105247E-01  9.99999975E-05  3.63671364E-03  1.33054524E+00
  1.50000000E+00  3.62000000E-01  9.05126482E-01 -3.09404195E-02 -1.14058449E-01  9.99999975E-05  3.63343899E-03  1.34060528E+00
  1.50000000E+00  3.65000000E-01  9.05765114E-01 -3.09631945E-02 -1.14011641E-01  9.99999975E-05  3.63016602E-03  1.35066291E+00
  1.50000000E+00  3.68000000E-01  9.06398759E-01 -3.09857409E-02 -1.13964822E-01  9.99999975E-05  3.62689474E-03  1.36071819E+00
  1.50000000E+00  3.71000000E-01  9.07027491E-01 -3.10080616E-02 -1.13917994E-01  9.99999975E-05  3.62362513E-03  1.37077115E+00
  1.50000000E+00  3.74000000E-01  9.07651384E-01 -3.10301591E-02 -1.13871157E-01  9.99999975E-05  3.62035717E-03  1.38082182E+00
  1.50000000E+00  3.77000000E-01  9.08270509E-01 -3.10520362E-02 -1.13824312E-01  9.99999975E-05  3.61709087E-03  1.39087024E+00
  1.50000000E+00  3.80000000E-01  9.08884935E-01 -3.10736952E-02 -1.13777458E-01  9.99999975E-05  3.61382620E-03  1.40091645E+00
  1.50000000E+00  3.83000000E-01  9.09494732E-01 -3.10951389E-02 -1.13730597E-01  9.99999975E-05  3.61056317E-03  1.41096048E+00
  1.50000000E+00  3.86000000E-01  9.10099966E-01 -3.11163695E-02 -1.13683729E-01  9.99999975E-05  3.60730177E-03  1.42100237E+00
  1.50000000E+00  3.89000000E-01  9.10700703E-01 -3.11373895E-02 -1.13636854E-01  9.99999975E-05  3.60404198E-03  1.43104216E+00
  1.50000000E+00  3.92000000E-01  9.11297007E-01 -3.11582013E-02 -1.13589973E-01  9.99999975E-05  3.60078380E-03  1.44107986E+00
  1.50000000E+00  3.95000000E-01  9.11888940E-01 -3.11788072E-02 -1.13543086E-01  9.99999975E-05  3.59752723E-03  1.45111553E+00
  1.50000000E+00  3.98000000E-01  9.12476565E-01 -3.11992095E-02 -1.13496194E-01  9.99999975E-05  3.59427225E-03  1.46114920E+00
  1.50000000E+00  4.01000000E-01  9.13059940E-01 -3.12194104E-02 -1.13449297E-01  9.99999975E-05  3.59101887E-03  1.47118089E+00
  1.50000000E+00  4.04000000E-01  9.13639126E-01 -3.12394121E-02 -1.13402396E-01  9.99999975E-05  3.58776707E-03  1.48121064E+00
  1.50000000E+00  4.07000000E-01  9.14214179E-01 -3.12592168E-02 -1.13355491E-01  9.99999975E-05  3.58451685E-03  1.49123848E+00
  1.50000000E+00  4.10000000E-01  9.14785155E-01 -3.12788265E-02 -1.13308582E-01  9.99999975E-05  3.58126820E-03  1.50126446E+00
  1.50000000E+00  4.13000000E-01  9.15352112E-01 -3.12982433E-02 -1.13261670E-01  9.99999975E-05  3.57802112E-03  1.51128859E+00
  1.50000000E+00  4.16000000E-01  9.15915101E-01 -3.13174692E-02 -1.13214755E-01  9.99999975E-05  3.57477560E-03  1.52131091E+00
  1.50000000E+00  4.19000000E-01  9.16474177E-01 -3.13365064E-02 -1.13167838E-01  9.99999975E-05  3.57153163E-03  1.53133146E+00
  1.50000000E+00  4.22000000E-01  9.17029391E-01 -3.13553566E-02 -1.13120918E-01  9.99999975E-05  3.56828922E-03  1.54135026E+00
  1.50000000E+00  4.25000000E-01  9.17580795E-01 -3.13740219E-02 -1.13073998E-01  9.99999975E-05  3.56504835E-03  1.55136735E+00
  1.50000000E+00  4.28000000E-01  9.18128439E-01 -3.13925041E-02 -1.13027075E-01  9.99999975E-05  3.56180902E-03  1.56138276E+00
  1.50000000E+00  4.31000000E-01  9.18672370E-01 -3.14108051E-02 -1.12980153E-01  9.99999975E-05  3.55857123E-03  1.57139651E+00
  1.50000000E+00  4.34000000E-01  9.19212639E-01 -3.14289266E-02 -1.12933229E-01  9.99999975E-05  3.55533496E-03  1.58140865E+00
  1.50000000E+00  4.37000000E-01  9.19749291E-01 -3.14468706E-02 -1.12886306E-01  9.99999975E-05  3.55210022E-03  1.59141920E+00
  1.50000000E+00  4.40000000E-01  9.20282372E-01 -3.14646387E-02 -1.12839382E-01  9.99999975E-05  3.54886700E-03  1.60142819E+00
  1.50000000E+00  4.43000000E-01  9.20811929E-01 -3.14822328E-02 -1.12792460E-01  9.99999975E-05  3.54563529E-03  1.61143565E+00
  1.50000000E+00  4.46000000E-01  9.21338005E-01 -3.14996543E-02 -1.12745538E-01  9.99999975E-05  3.54240509E-03  1.62144161E+00
  1.50000000E+00  4.49000000E-01  9.21860645E-01 -3.15169052E-02 -1.12698617E-01  9.99999975E-05  3.53917639E-03  1.63144611E+00
  1.50000000E+00  4.52000000E-01  9.22379891E-01 -3.15339869E-02 -1.12651699E-01  9.99999975E-05  3.53594920E-03  1.64144916E+00
  1.50000000E+00  4.55000000E-01  9.22895785E-01 -3.15509012E-02 -1.12604782E-01  9.99999975E-05  3.53272349E-03  1.65145081E+00
  1.50000000E+00  4.58000000E-01  9.23408368E-01 -3.15676495E-02 -1.12557867E-01  9.99999975E-05  3.52949928E-03  1.66145108E+00
  1.50000000E+00  4.61000000E-01  9.23917681E-01 -3.15842335E-02 -1.12510955E-01  9.99999975E-05  3.52627656E-03  1.67145001E+00
  1.50000000E+00  4.64000000E-01  9.24423763E-01 -3.16006547E-02 -1.12464047E-01  9.99999975E-05  3.52305531E-03  1.68144761E+00
  1.50000000E+00  4.67000000E-01  9.24926654E-01 -3.16169146E-02 -1.12417141E-01  9.99999975E-05  3.51983555E-03  1.69144392E+00
  1.50000000E+00  4.70000000E-01  9.25426392E-01 -3.16330147E-02 -1.12370239E-01  9.99999975E-05  3.51661725E-03  1.70143897E+00
  1.50000000E+00  4.73000000E-01  9.25923015E-01 -3.16489565E-02 -1.12323341E-01  9.99999975E-05  3.51340042E-03  1.71143278E+00
  1.50000000E+00  4.76000000E-01  9.26416559E-01 -3.16647413E-02 -1.12276448E-01  9.99999975E-05  3.51018506E-03  1.72142539E+00
  1.50000000E+00  4.79000000E-01  9.26907060E-01 -3.16803707E-02 -1.12229558E-01  9.99999975E-05  3.50697116E-03  1.73141683E+00
  1.50000000E+00  4.82000000E-01  9.27394555E-01 -3.16958459E-02 -1.12182674E-01  9.99999975E-05  3.50375871E-03  1.74140711E+00
  1.50000000E+00  4.85000000E-01  9.27879079E-01 -3.17111685E-02 -1.12135795E-01  9.99999975E-05  3.50054771E-03  1.75139628E+00
  1.50000000E+00  4.88000000E-01  9.28360665E-01 -3.17263397E-02 -1.12088922E-01  9.99999975E-05  3.49733816E-03  1.76138435E+00
  1.50000000E+00  4.91000000E-01  9.28839348E-01 -3.17413608E-02 -1.12042054E-01  9.99999975E-05  3.49413005E-03  1.77137136E+00
  1.50000000E+00  4.94000000E-01  9.29315162E-01 -3.17562332E-02 -1.11995192E-01  9.99999975E-05  3.49092337E-03  1.78135733E+00
  1.50000000E+00  4.97000000E-01  9.29788138E-01 -3.17709583E-02 -1.11948336E-01  9.99999975E-05  3.48771814E-03  1.79134230E+00
  1.50000000E+00  5.00000000E-01  9.30258309E-01 -3.17855371E-02 -1.11901486E-01  9.99999975E-05  3.48451433E-03  1.80132628E+00
  1.50000000E+00  5.03000000E-01  9.30725706E-01 -3.17999710E-02 -1.11854644E-01  9.99999975E-05  3.48131194E-03  1.81130932E+00
  1.50000000E+00  5.06000000E-01  9.31190361E-01 -3.18142612E-02 -1.11807809E-01  9.99999975E-05  3.47811098E-03  1.82129142E+00
  1.50000000E+00  5.09000000E-01  9.31652304E-01 -3.18284090E-02 -1.11760982E-01  9.99999975E-05  3.47491144E-03  1.83127263E+00
  1.50000000E+00  5.12000000E-01  9.32111565E-01 -3.18424155E-02 -1.11714162E-01  9.99999975E-05  3.47171331E-03  1.84125297E+00
  1.50000000E+00  5.15000000E-01  9.32568174E-01 -3.18562819E-02 -1.11667350E-01  9.99999975E-05  3.46851659E-03  1.85123246E+00
  1.50000000E+00  5.18000000E-01  9.33022159E-01 -3.18700094E-02 -1.11620546E-01  9.99999975E-05  3.46532127E-03  1.86121113E+00
  1.50000000E+00  5.21000000E-01  9.33473550E-01 -3.18835991E-02 -1.11573751E-01  9.99999975E-05  3.46212736E-03  1.87118902E+00
  1.50000000E+00  5.24000000E-01  9.33922374E-01 -3.18970522E-02 -1.11526964E-01  9.99999975E-05  3.45893485E-03  1.88116614E+00
  1.50000000E+00  5.27000000E-01  9.34368659E-01 -3.19103697E-02 -1.11480187E-01  9.99999975E-05  3.45574373E-03  1.89114252E+00
  1.50000000E+00  5.30000000E-01  9.34812432E-01 -3.19235528E-02 -1.11433418E-01  9.99999975E-05  3.45255400E-03  1.90111819E+00
  1.50000000E+00  5.33000000E-01  9.35253721E-01 -3.19366025E-02 -1.11386659E-01  9.99999975E-05  3.44936565E-03  1.91109318E+00
  1.50000000E+00  5.36000000E-01  9.35692550E-01 -3.19495200E-02 -1.11339910E-01  9.99999975E-05  3.44617869E-03  1.92106751E+00
  1.50000000E+00  5.39000000E-01  9.36128947E-01 -3.19623062E-02 -1.11293171E-01  9.99999975E-05  3.44299311E-03  1.93104121E+00
  1.50000000E+00  5.42000000E-01  9.36562937E-01 -3.19749623E-02 -1.11246442E-01  9.99999975E-05  3.43980891E-03  1.94101431E+00
  1.50000000E+00  5.45000000E-01  9.36994545E-01 -3.19874891E-02 -1.11199723E-01  9.99999975E-05  3.43662608E-03  1.95098683E+00
  1.50000000E+00  5.48000000E-01  9.37423796E-01 -3.19998878E-02 -1.11153016E-01  9.99999975E-05  3.43344462E-03  1.96095879E+00
  1.50000000E+00  5.51000000E-01  9.37850713E-01 -3.20121593E-02 -1.11106319E-01  9.99999975E-05  3.43026452E-03  1.97093023E+00
  1.50000000E+00  5.54000000E-01  9.38275322E-01 -3.20243047E-02 -1.11059633E-01  9.99999975E-05  3.42708578E-03  1.98090116E+00
  1.50000000E+00  5.57000000E-01  9.38697645E-01 -3.20363248E-02 -1.11012958E-01  9.99999975E-05  3.42390841E-03  1.99087163E+00
  1.50000000E+00  5.60000000E-01  9.39117707E-01 -3.20482207E-02 -1.10966295E-01  9.99999975E-05  3.42073238E-03  2.00084164E+00
  1.50000000E+00  5.63000000E-01  9.39535529E-01 -3.20599933E-02 -1.10919644E-01  9.99999975E-05  3.41755771E-03  2.01081123E+00
  1.50000000E+00  5.66000000E-01  9.39951134E-01 -3.20716435E-02 -1.10873005E-01  9.99999975E-05  3.41438439E-03  2.02078042E+00
  1.50000000E+00  5.69000000E-01  9.40364545E-01 -3.20831722E-02 -1.10826378E-01  9.99999975E-05  3.41121241E-03  2.03074924E+00
  1.50000000E+00  5.72000000E-01  9.40775784E-01 -3.20945804E-02 -1.10779764E-01  9.99999975E-05  3.40804177E-03  2.04071772E+00
  1.50000000E+00  5.75000000E-01  9.41184871E-01 -3.21058690E-02 -1.10733162E-01  9.99999975E-05  3.40487247E-03  2.05068587E+00
  1.50000000E+00  5.78000000E-01  9.41591829E-01 -3.21170388E-02 -1.10686573E-01  9.99999975E-05  3.40170450E-03  2.06065373E+00
  1.50000000E+00  5.81000000E-01  9.41996678E-01 -3.21280907E-02 -1.10639998E-01  9.99999975E-05  3.39853786E-03  2.07062132E+00
  1.50000000E+00  5.84000000E-01  9.42399438E-01 -3.21390255E-02 -1.10593435E-01  9.99999975E-05  3.39537255E-03  2.08058866E+00
  1.50000000E+00  5.87000000E-01  9.42800131E-01 -3.21498442E-02 -1.10546886E-01  9.99999975E-05  3.39220857E-03  2.09055579E+00
  1.50000000E+00  5.90000000E-01  9.43198776E-01 -3.21605476E-02 -1.10500351E-01  9.99999975E-05  3.38904590E-03  2.10052272E+00
  1.50000000E+00  5.93000000E-01  9.43595393E-01 -3.21711365E-02 -1.10453829E-01  9.99999975E-05  3.38588456E-03  2.11048948E+00
  1.50000000E+00  5.96000000E-01  9.43990001E-01 -3.21816116E-02 -1.10407322E-01  9.99999975E-05  3.38272453E-03  2.12045610E+00
  1.50000000E+00  5.99000000E-01  9.44382619E-01 -3.21919740E-02 -1.10360829E-01  9.99999975E-05  3.37956581E-03  2.13042260E+00
  1.50000000E+00  6.02000000E-01  9.44773267E-01 -3.22022242E-02 -1.10314351E-01  9.99999975E-05  3.37640840E-03  2.14038901E+00
  1.50000000E+00  6.05000000E-01  9.45161963E-01 -3.22123632E-02 -1.10267887E-01  9.99999975E-05  3.37325229E-03  2.15035535E+00
  1.50000000E+00  6.08000000E-01  9.45548725E-01 -3.22223917E-02 -1.10221438E-01  9.99999975E-05  3.37009749E-03  2.16032164E+00
  1.50000000E+00  6.11000000E-01  9.45933572E-01 -3.22323104E-02 -1.10175004E-01  9.99999975E-05  3.36694399E-03  2.17028791E+00
  1.50000000E+00  6.14000000E-01  9.46316521E-01 -3.22421202E-02 -1.10128585E-01  9.99999975E-05  3.36379178E-03  2.18025420E+00
  1.50000000E+00  6.17000000E-01  9.46697590E-01 -3.22518219E-02 -1.10082182E-01  9.99999975E-05  3.36064087E-03  2.19022051E+00
  1.50000000E+00  6.20000000E-01  9.47076796E-01 -3.22614160E-02 -1.10035794E-01  9.99999975E-05  3.35749124E-03  2.20018687E+00
  1.50000000E+00  6.23000000E-01  9.47454156E-01 -3.22709034E-02 -1.09989422E-01  9.99999975E-05  3.35434291E-03  2.21015332E+00
  1.50000000E+00  6.26000000E-01  9.47829688E-01 -3.22802849E-02 -1.09943066E-01  9.99999975E-05  3.35119586E-03  2.22011987E+00
  1.50000000E+00  6.29000000E-01  9.48203407E-01 -3.22895611E-02 -1.09896726E-01  9.99999975E-05  3.34805009E-03  2.23008656E+00
  1.50000000E+00  6.32000000E-01  9.48575331E-01 -3.22987327E-02 -1.09850403E-01  9.99999975E-05  3.34490560E-03  2.24005339E+00
  1.50000000E+00  6.35000000E-01  9.48945476E-01 -3.23078005E-02 -1.09804095E-01  9.99999975E-05  3.34176238E-03  2.25002041E+00
  1.50000000E+00  6.38000000E-01  9.49313857E-01 -3.23167651E-02 -1.09757805E-01  9.99999975E-05  3.33862044E-03  2.25998763E+00
  1.50000000E+00  6.41000000E-01  9.49680491E-01 -3.23256272E-02 -1.09711531E-01  9.99999975E-05  3.33547977E-03  2.26995507E+00
  1.50000000E+00  6.44000000E-01  9.50045392E-01 -3.23343876E-02 -1.09665275E-01  9.99999975E-05  3.33234036E-03  2.27992277E+00
  1.50000000E+00  6.47000000E-01  9.50408577E-01 -3.23430468E-02 -1.09619035E-01  9.99999975E-05  3.32920223E-03  2.28989075E+00
