               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  8.00000000E+00  1.07000000E-01  7.99213043E-01 -4.96995239E-02  7.93654226E-03  9.99999975E-05  4.32757244E-03  1.90239329E+00
  8.00000000E+00  1.10000000E-01  7.99941605E-01 -4.96984937E-02  7.90013744E-03  9.99999975E-05  4.29766306E-03  1.91676104E+00
  8.00000000E+00  1.13000000E-01  8.00662387E-01 -4.96974683E-02  7.86369723E-03  9.99999975E-05  4.26860217E-03  1.93103848E+00
  8.00000000E+00  1.16000000E-01  8.01375513E-01 -4.96964490E-02  7.82722284E-03  9.99999975E-05  4.24036718E-03  1.94522399E+00
  8.00000000E+00  1.19000000E-01  8.02081108E-01 -4.96954369E-02  7.79071550E-03  9.99999975E-05  4.21293582E-03  1.95931617E+00
  8.00000000E+00  1.22000000E-01  8.02779295E-01 -4.96944329E-02  7.75417638E-03  9.99999975E-05  4.18628618E-03  1.97331377E+00
  8.00000000E+00  1.25000000E-01  8.03470198E-01 -4.96934378E-02  7.71760668E-03  9.99999975E-05  4.16039673E-03  1.98721572E+00
  8.00000000E+00  1.28000000E-01  8.04153939E-01 -4.96924523E-02  7.68100755E-03  9.99999975E-05  4.13524630E-03  2.00102116E+00
  8.00000000E+00  1.31000000E-01  8.04830640E-01 -4.96914770E-02  7.64438013E-03  9.99999975E-05  4.11081409E-03  2.01472934E+00
  8.00000000E+00  1.34000000E-01  8.05500421E-01 -4.96905124E-02  7.60772556E-03  9.99999975E-05  4.08707971E-03  2.02833973E+00
  8.00000000E+00  1.37000000E-01  8.06163402E-01 -4.96895587E-02  7.57104495E-03  9.99999975E-05  4.06402316E-03  2.04185191E+00
  8.00000000E+00  1.40000000E-01  8.06819701E-01 -4.96886162E-02  7.53433939E-03  9.99999975E-05  4.04162482E-03  2.05526564E+00
  8.00000000E+00  1.43000000E-01  8.07469437E-01 -4.96876850E-02  7.49760997E-03  9.99999975E-05  4.01986548E-03  2.06858081E+00
  8.00000000E+00  1.46000000E-01  8.08112727E-01 -4.96867651E-02  7.46085774E-03  9.99999975E-05  3.99872635E-03  2.08179746E+00
  8.00000000E+00  1.49000000E-01  8.08749684E-01 -4.96858565E-02  7.42408376E-03  9.99999975E-05  3.97818901E-03  2.09491574E+00
  8.00000000E+00  1.52000000E-01  8.09380425E-01 -4.96849589E-02  7.38728904E-03  9.99999975E-05  3.95823549E-03  2.10793595E+00
  8.00000000E+00  1.55000000E-01  8.10005061E-01 -4.96840721E-02  7.35047461E-03  9.99999975E-05  3.93884818E-03  2.12085849E+00
  8.00000000E+00  1.58000000E-01  8.10623705E-01 -4.96831958E-02  7.31364144E-03  9.99999975E-05  3.92000991E-03  2.13368389E+00
  8.00000000E+00  1.61000000E-01  8.11236466E-01 -4.96823296E-02  7.27679053E-03  9.99999975E-05  3.90170391E-03  2.14641277E+00
  8.00000000E+00  1.64000000E-01  8.11843454E-01 -4.96814730E-02  7.23992281E-03  9.99999975E-05  3.88391381E-03  2.15904584E+00
  8.00000000E+00  1.67000000E-01  8.12444777E-01 -4.96806254E-02  7.20303925E-03  9.99999975E-05  3.86662363E-03  2.17158394E+00
  8.00000000E+00  1.70000000E-01  8.13040539E-01 -4.96797863E-02  7.16614075E-03  9.99999975E-05  3.84981782E-03  2.18402795E+00
  8.00000000E+00  1.73000000E-01  8.13630847E-01 -4.96789550E-02  7.12922824E-03  9.99999975E-05  3.83348118E-03  2.19637887E+00
  8.00000000E+00  1.76000000E-01  8.14215803E-01 -4.96781307E-02  7.09230259E-03  9.99999975E-05  3.81759895E-03  2.20863774E+00
  8.00000000E+00  1.79000000E-01  8.14795508E-01 -4.96773127E-02  7.05536468E-03  9.99999975E-05  3.80215673E-03  2.22080569E+00
  8.00000000E+00  1.82000000E-01  8.15370064E-01 -4.96765002E-02  7.01841536E-03  9.99999975E-05  3.78714050E-03  2.23288390E+00
  8.00000000E+00  1.85000000E-01  8.15939568E-01 -4.96756923E-02  6.98145548E-03  9.99999975E-05  3.77253663E-03  2.24487361E+00
  8.00000000E+00  1.88000000E-01  8.16504117E-01 -4.96748882E-02  6.94448585E-03  9.99999975E-05  3.75833186E-03  2.25677613E+00
  8.00000000E+00  1.91000000E-01  8.17063807E-01 -4.96740868E-02  6.90750728E-03  9.99999975E-05  3.74451330E-03  2.26859278E+00
  8.00000000E+00  1.94000000E-01  8.17618732E-01 -4.96732873E-02  6.87052056E-03  9.99999975E-05  3.73106842E-03  2.28032494E+00
  8.00000000E+00  1.97000000E-01  8.18168984E-01 -4.96724887E-02  6.83352646E-03  9.99999975E-05  3.71798504E-03  2.29197403E+00
  8.00000000E+00  2.00000000E-01  8.18714654E-01 -4.96716899E-02  6.79652574E-03  9.99999975E-05  3.70525133E-03  2.30354149E+00
  8.00000000E+00  2.03000000E-01  8.19255831E-01 -4.96708898E-02  6.75951914E-03  9.99999975E-05  3.69285582E-03  2.31502880E+00
  8.00000000E+00  2.06000000E-01  8.19792601E-01 -4.96700875E-02  6.72250739E-03  9.99999975E-05  3.68078735E-03  2.32643746E+00
  8.00000000E+00  2.09000000E-01  8.20325053E-01 -4.96692819E-02  6.68549119E-03  9.99999975E-05  3.66903510E-03  2.33776896E+00
  8.00000000E+00  2.12000000E-01  8.20853268E-01 -4.96684718E-02  6.64847125E-03  9.99999975E-05  3.65758859E-03  2.34902486E+00
  8.00000000E+00  2.15000000E-01  8.21377331E-01 -4.96676562E-02  6.61144823E-03  9.99999975E-05  3.64643763E-03  2.36020667E+00
  8.00000000E+00  2.18000000E-01  8.21897323E-01 -4.96668339E-02  6.57442282E-03  9.99999975E-05  3.63557236E-03  2.37131596E+00
  8.00000000E+00  2.21000000E-01  8.22413322E-01 -4.96660038E-02  6.53739564E-03  9.99999975E-05  3.62498320E-03  2.38235428E+00
  8.00000000E+00  2.24000000E-01  8.22925408E-01 -4.96651648E-02  6.50036736E-03  9.99999975E-05  3.61466090E-03  2.39332318E+00
  8.00000000E+00  2.27000000E-01  8.23433656E-01 -4.96643157E-02  6.46333858E-03  9.99999975E-05  3.60459646E-03  2.40422422E+00
  8.00000000E+00  2.30000000E-01  8.23938142E-01 -4.96634555E-02  6.42630992E-03  9.99999975E-05  3.59478117E-03  2.41505894E+00
  8.00000000E+00  2.33000000E-01  8.24438938E-01 -4.96625829E-02  6.38928197E-03  9.99999975E-05  3.58520662E-03  2.42582890E+00
  8.00000000E+00  2.36000000E-01  8.24936118E-01 -4.96616968E-02  6.35225532E-03  9.99999975E-05  3.57586465E-03  2.43653563E+00
  8.00000000E+00  2.39000000E-01  8.25429752E-01 -4.96607962E-02  6.31523051E-03  9.99999975E-05  3.56674734E-03  2.44718066E+00
  8.00000000E+00  2.42000000E-01  8.25919907E-01 -4.96598798E-02  6.27820812E-03  9.99999975E-05  3.55784706E-03  2.45776551E+00
  8.00000000E+00  2.45000000E-01  8.26406653E-01 -4.96589466E-02  6.24118869E-03  9.99999975E-05  3.54915640E-03  2.46829168E+00
  8.00000000E+00  2.48000000E-01  8.26890055E-01 -4.96579954E-02  6.20417273E-03  9.99999975E-05  3.54066821E-03  2.47876065E+00
  8.00000000E+00  2.51000000E-01  8.27370177E-01 -4.96570251E-02  6.16716078E-03  9.99999975E-05  3.53237557E-03  2.48917389E+00
  8.00000000E+00  2.54000000E-01  8.27847083E-01 -4.96560347E-02  6.13015334E-03  9.99999975E-05  3.52427176E-03  2.49953287E+00
  8.00000000E+00  2.57000000E-01  8.28320835E-01 -4.96550230E-02  6.09315090E-03  9.99999975E-05  3.51635031E-03  2.50983902E+00
  8.00000000E+00  2.60000000E-01  8.28791494E-01 -4.96539889E-02  6.05615396E-03  9.99999975E-05  3.50860496E-03  2.52009374E+00
  8.00000000E+00  2.63000000E-01  8.29259118E-01 -4.96529314E-02  6.01916297E-03  9.99999975E-05  3.50102965E-03  2.53029843E+00
  8.00000000E+00  2.66000000E-01  8.29723765E-01 -4.96518494E-02  5.98217840E-03  9.99999975E-05  3.49361853E-03  2.54045447E+00
  8.00000000E+00  2.69000000E-01  8.30185492E-01 -4.96507419E-02  5.94520071E-03  9.99999975E-05  3.48636593E-03  2.55056321E+00
  8.00000000E+00  2.72000000E-01  8.30644354E-01 -4.96496079E-02  5.90823033E-03  9.99999975E-05  3.47926639E-03  2.56062597E+00
  8.00000000E+00  2.75000000E-01  8.31100405E-01 -4.96484463E-02  5.87126769E-03  9.99999975E-05  3.47231461E-03  2.57064405E+00
  8.00000000E+00  2.78000000E-01  8.31553698E-01 -4.96472562E-02  5.83431321E-03  9.99999975E-05  3.46550551E-03  2.58061874E+00
  8.00000000E+00  2.81000000E-01  8.32004285E-01 -4.96460365E-02  5.79736730E-03  9.99999975E-05  3.45883413E-03  2.59055128E+00
  8.00000000E+00  2.84000000E-01  8.32452215E-01 -4.96447864E-02  5.76043037E-03  9.99999975E-05  3.45229572E-03  2.60044292E+00
  8.00000000E+00  2.87000000E-01  8.32897538E-01 -4.96435047E-02  5.72350279E-03  9.99999975E-05  3.44588567E-03  2.61029486E+00
  8.00000000E+00  2.90000000E-01  8.33340303E-01 -4.96421908E-02  5.68658496E-03  9.99999975E-05  3.43959954E-03  2.62010828E+00
  8.00000000E+00  2.93000000E-01  8.33780555E-01 -4.96408435E-02  5.64967725E-03  9.99999975E-05  3.43343303E-03  2.62988433E+00
  8.00000000E+00  2.96000000E-01  8.34218341E-01 -4.96394620E-02  5.61278002E-03  9.99999975E-05  3.42738200E-03  2.63962414E+00
  8.00000000E+00  2.99000000E-01  8.34653705E-01 -4.96380455E-02  5.57589363E-03  9.99999975E-05  3.42144244E-03  2.64932883E+00
  8.00000000E+00  3.02000000E-01  8.35086692E-01 -4.96365930E-02  5.53901841E-03  9.99999975E-05  3.41561049E-03  2.65899948E+00
  8.00000000E+00  3.05000000E-01  8.35517343E-01 -4.96351038E-02  5.50215473E-03  9.99999975E-05  3.40988242E-03  2.66863714E+00
  8.00000000E+00  3.08000000E-01  8.35945701E-01 -4.96335770E-02  5.46530289E-03  9.99999975E-05  3.40425462E-03  2.67824284E+00
  8.00000000E+00  3.11000000E-01  8.36371805E-01 -4.96320118E-02  5.42846324E-03  9.99999975E-05  3.39872361E-03  2.68781759E+00
  8.00000000E+00  3.14000000E-01  8.36795697E-01 -4.96304075E-02  5.39163608E-03  9.99999975E-05  3.39328604E-03  2.69736238E+00
  8.00000000E+00  3.17000000E-01  8.37217413E-01 -4.96287632E-02  5.35482172E-03  9.99999975E-05  3.38793866E-03  2.70687817E+00
  8.00000000E+00  3.20000000E-01  8.37636993E-01 -4.96270782E-02  5.31802046E-03  9.99999975E-05  3.38267834E-03  2.71636590E+00
  8.00000000E+00  3.23000000E-01  8.38054472E-01 -4.96253517E-02  5.28123261E-03  9.99999975E-05  3.37750208E-03  2.72582647E+00
  8.00000000E+00  3.26000000E-01  8.38469888E-01 -4.96235832E-02  5.24445844E-03  9.99999975E-05  3.37240694E-03  2.73526077E+00
  8.00000000E+00  3.29000000E-01  8.38883274E-01 -4.96217718E-02  5.20769823E-03  9.99999975E-05  3.36739013E-03  2.74466969E+00
  8.00000000E+00  3.32000000E-01  8.39294666E-01 -4.96199169E-02  5.17095228E-03  9.99999975E-05  3.36244894E-03  2.75405405E+00
  8.00000000E+00  3.35000000E-01  8.39704096E-01 -4.96180179E-02  5.13422087E-03  9.99999975E-05  3.35758072E-03  2.76341468E+00
  8.00000000E+00  3.38000000E-01  8.40111597E-01 -4.96160740E-02  5.09750421E-03  9.99999975E-05  3.35278297E-03  2.77275239E+00
  8.00000000E+00  3.41000000E-01  8.40517201E-01 -4.96140848E-02  5.06080257E-03  9.99999975E-05  3.34805325E-03  2.78206795E+00
  8.00000000E+00  3.44000000E-01  8.40920939E-01 -4.96120495E-02  5.02411621E-03  9.99999975E-05  3.34338919E-03  2.79136213E+00
  8.00000000E+00  3.47000000E-01  8.41322841E-01 -4.96099677E-02  4.98744536E-03  9.99999975E-05  3.33878853E-03  2.80063567E+00
  8.00000000E+00  3.50000000E-01  8.41722937E-01 -4.96078386E-02  4.95079029E-03  9.99999975E-05  3.33424908E-03  2.80988927E+00
  8.00000000E+00  3.53000000E-01  8.42121255E-01 -4.96056619E-02  4.91415121E-03  9.99999975E-05  3.32976873E-03  2.81912365E+00
  8.00000000E+00  3.56000000E-01  8.42517824E-01 -4.96034369E-02  4.87752836E-03  9.99999975E-05  3.32534543E-03  2.82833949E+00
  8.00000000E+00  3.59000000E-01  8.42912671E-01 -4.96011632E-02  4.84092196E-03  9.99999975E-05  3.32097722E-03  2.83753744E+00
  8.00000000E+00  3.62000000E-01  8.43305823E-01 -4.95988402E-02  4.80433224E-03  9.99999975E-05  3.31666220E-03  2.84671815E+00
  8.00000000E+00  3.65000000E-01  8.43697306E-01 -4.95964675E-02  4.76775940E-03  9.99999975E-05  3.31239854E-03  2.85588225E+00
  8.00000000E+00  3.68000000E-01  8.44087145E-01 -4.95940446E-02  4.73120366E-03  9.99999975E-05  3.30818446E-03  2.86503033E+00
  8.00000000E+00  3.71000000E-01  8.44475365E-01 -4.95915710E-02  4.69466521E-03  9.99999975E-05  3.30401827E-03  2.87416301E+00
  8.00000000E+00  3.74000000E-01  8.44861990E-01 -4.95890464E-02  4.65814426E-03  9.99999975E-05  3.29989832E-03  2.88328084E+00
  8.00000000E+00  3.77000000E-01  8.45247044E-01 -4.95864702E-02  4.62164100E-03  9.99999975E-05  3.29582302E-03  2.89238439E+00
  8.00000000E+00  3.80000000E-01  8.45630551E-01 -4.95838422E-02  4.58515562E-03  9.99999975E-05  3.29179083E-03  2.90147419E+00
  8.00000000E+00  3.83000000E-01  8.46012532E-01 -4.95811619E-02  4.54868832E-03  9.99999975E-05  3.28780029E-03  2.91055079E+00
  8.00000000E+00  3.86000000E-01  8.46393009E-01 -4.95784289E-02  4.51223926E-03  9.99999975E-05  3.28384996E-03  2.91961468E+00
  8.00000000E+00  3.89000000E-01  8.46772004E-01 -4.95756429E-02  4.47580863E-03  9.99999975E-05  3.27993847E-03  2.92866636E+00
  8.00000000E+00  3.92000000E-01  8.47149538E-01 -4.95728036E-02  4.43939660E-03  9.99999975E-05  3.27606449E-03  2.93770632E+00
  8.00000000E+00  3.95000000E-01  8.47525631E-01 -4.95699106E-02  4.40300336E-03  9.99999975E-05  3.27222674E-03  2.94673503E+00
  8.00000000E+00  3.98000000E-01  8.47900304E-01 -4.95669636E-02  4.36662905E-03  9.99999975E-05  3.26842399E-03  2.95575293E+00
  8.00000000E+00  4.01000000E-01  8.48273574E-01 -4.95639623E-02  4.33027385E-03  9.99999975E-05  3.26465504E-03  2.96476049E+00
  8.00000000E+00  4.04000000E-01  8.48645463E-01 -4.95609064E-02  4.29393792E-03  9.99999975E-05  3.26091875E-03  2.97375811E+00
  8.00000000E+00  4.07000000E-01  8.49015987E-01 -4.95577957E-02  4.25762141E-03  9.99999975E-05  3.25721400E-03  2.98274622E+00
  8.00000000E+00  4.10000000E-01  8.49385165E-01 -4.95546298E-02  4.22132449E-03  9.99999975E-05  3.25353972E-03  2.99172523E+00
  8.00000000E+00  4.13000000E-01  8.49753015E-01 -4.95514086E-02  4.18504729E-03  9.99999975E-05  3.24989487E-03  3.00069553E+00
  8.00000000E+00  4.16000000E-01  8.50119554E-01 -4.95481318E-02  4.14878997E-03  9.99999975E-05  3.24627848E-03  3.00965749E+00
  8.00000000E+00  4.19000000E-01  8.50484799E-01 -4.95447992E-02  4.11255268E-03  9.99999975E-05  3.24268956E-03  3.01861149E+00
  8.00000000E+00  4.22000000E-01  8.50848765E-01 -4.95414105E-02  4.07633555E-03  9.99999975E-05  3.23912719E-03  3.02755789E+00
  8.00000000E+00  4.25000000E-01  8.51211470E-01 -4.95379656E-02  4.04013873E-03  9.99999975E-05  3.23559047E-03  3.03649704E+00
  8.00000000E+00  4.28000000E-01  8.51572928E-01 -4.95344643E-02  4.00396235E-03  9.99999975E-05  3.23207855E-03  3.04542927E+00
  8.00000000E+00  4.31000000E-01  8.51933156E-01 -4.95309064E-02  3.96780654E-03  9.99999975E-05  3.22859058E-03  3.05435492E+00
  8.00000000E+00  4.34000000E-01  8.52292167E-01 -4.95272917E-02  3.93167144E-03  9.99999975E-05  3.22512577E-03  3.06327430E+00
  8.00000000E+00  4.37000000E-01  8.52649977E-01 -4.95236201E-02  3.89555717E-03  9.99999975E-05  3.22168332E-03  3.07218772E+00
  8.00000000E+00  4.40000000E-01  8.53006599E-01 -4.95198914E-02  3.85946385E-03  9.99999975E-05  3.21826251E-03  3.08109549E+00
  8.00000000E+00  4.43000000E-01  8.53362049E-01 -4.95161054E-02  3.82339162E-03  9.99999975E-05  3.21486259E-03  3.08999790E+00
  8.00000000E+00  4.46000000E-01  8.53716338E-01 -4.95122622E-02  3.78734059E-03  9.99999975E-05  3.21148287E-03  3.09889522E+00
  8.00000000E+00  4.49000000E-01  8.54069481E-01 -4.95083615E-02  3.75131088E-03  9.99999975E-05  3.20812268E-03  3.10778774E+00
  8.00000000E+00  4.52000000E-01  8.54421490E-01 -4.95044032E-02  3.71530260E-03  9.99999975E-05  3.20478137E-03  3.11667572E+00
  8.00000000E+00  4.55000000E-01  8.54772378E-01 -4.95003873E-02  3.67931587E-03  9.99999975E-05  3.20145831E-03  3.12555942E+00
  8.00000000E+00  4.58000000E-01  8.55122158E-01 -4.94963136E-02  3.64335079E-03  9.99999975E-05  3.19815289E-03  3.13443910E+00
  8.00000000E+00  4.61000000E-01  8.55470841E-01 -4.94921821E-02  3.60740748E-03  9.99999975E-05  3.19486453E-03  3.14331499E+00
  8.00000000E+00  4.64000000E-01  8.55818439E-01 -4.94879927E-02  3.57148604E-03  9.99999975E-05  3.19159267E-03  3.15218734E+00
  8.00000000E+00  4.67000000E-01  8.56164965E-01 -4.94837453E-02  3.53558658E-03  9.99999975E-05  3.18833675E-03  3.16105637E+00
  8.00000000E+00  4.70000000E-01  8.56510429E-01 -4.94794399E-02  3.49970919E-03  9.99999975E-05  3.18509626E-03  3.16992231E+00
  8.00000000E+00  4.73000000E-01  8.56854842E-01 -4.94750764E-02  3.46385399E-03  9.99999975E-05  3.18187069E-03  3.17878538E+00
  8.00000000E+00  4.76000000E-01  8.57198215E-01 -4.94706548E-02  3.42802107E-03  9.99999975E-05  3.17865954E-03  3.18764578E+00
  8.00000000E+00  4.79000000E-01  8.57540558E-01 -4.94661751E-02  3.39221053E-03  9.99999975E-05  3.17546235E-03  3.19650372E+00
  8.00000000E+00  4.82000000E-01  8.57881883E-01 -4.94616371E-02  3.35642246E-03  9.99999975E-05  3.17227865E-03  3.20535941E+00
  8.00000000E+00  4.85000000E-01  8.58222199E-01 -4.94570410E-02  3.32065697E-03  9.99999975E-05  3.16910801E-03  3.21421303E+00
  8.00000000E+00  4.88000000E-01  8.58561515E-01 -4.94523867E-02  3.28491414E-03  9.99999975E-05  3.16595001E-03  3.22306477E+00
  8.00000000E+00  4.91000000E-01  8.58899843E-01 -4.94476741E-02  3.24919408E-03  9.99999975E-05  3.16280422E-03  3.23191482E+00
  8.00000000E+00  4.94000000E-01  8.59237190E-01 -4.94429034E-02  3.21349687E-03  9.99999975E-05  3.15967025E-03  3.24076334E+00
  8.00000000E+00  4.97000000E-01  8.59573567E-01 -4.94380744E-02  3.17782262E-03  9.99999975E-05  3.15654773E-03  3.24961052E+00
  8.00000000E+00  5.00000000E-01  8.59908982E-01 -4.94331873E-02  3.14217142E-03  9.99999975E-05  3.15343627E-03  3.25845652E+00
  8.00000000E+00  5.03000000E-01  8.60243445E-01 -4.94282419E-02  3.10654319E-03  9.99999975E-05  3.15033554E-03  3.26730150E+00
  8.00000000E+00  5.06000000E-01  8.60576963E-01 -4.94232385E-02  3.07093816E-03  9.99999975E-05  3.14724517E-03  3.27614562E+00
  8.00000000E+00  5.09000000E-01  8.60909546E-01 -4.94181769E-02  3.03535641E-03  9.99999975E-05  3.14416483E-03  3.28498903E+00
  8.00000000E+00  5.12000000E-01  8.61241202E-01 -4.94130572E-02  2.99979802E-03  9.99999975E-05  3.14109421E-03  3.29383189E+00
  8.00000000E+00  5.15000000E-01  8.61571940E-01 -4.94078794E-02  2.96426307E-03  9.99999975E-05  3.13803300E-03  3.30267433E+00
  8.00000000E+00  5.18000000E-01  8.61901766E-01 -4.94026437E-02  2.92875161E-03  9.99999975E-05  3.13498089E-03  3.31151650E+00
  8.00000000E+00  5.21000000E-01  8.62230688E-01 -4.93973500E-02  2.89326374E-03  9.99999975E-05  3.13193760E-03  3.32035854E+00
  8.00000000E+00  5.24000000E-01  8.62558716E-01 -4.93919985E-02  2.85779952E-03  9.99999975E-05  3.12890285E-03  3.32920057E+00
  8.00000000E+00  5.27000000E-01  8.62885855E-01 -4.93865891E-02  2.82235903E-03  9.99999975E-05  3.12587637E-03  3.33804273E+00
  8.00000000E+00  5.30000000E-01  8.63212114E-01 -4.93811219E-02  2.78694233E-03  9.99999975E-05  3.12285790E-03  3.34688515E+00
  8.00000000E+00  5.33000000E-01  8.63537500E-01 -4.93755970E-02  2.75154949E-03  9.99999975E-05  3.11984719E-03  3.35572794E+00
  8.00000000E+00  5.36000000E-01  8.63862019E-01 -4.93700145E-02  2.71618059E-03  9.99999975E-05  3.11684399E-03  3.36457122E+00
  8.00000000E+00  5.39000000E-01  8.64185679E-01 -4.93643745E-02  2.68083569E-03  9.99999975E-05  3.11384808E-03  3.37341511E+00
  8.00000000E+00  5.42000000E-01  8.64508486E-01 -4.93586770E-02  2.64551486E-03  9.99999975E-05  3.11085921E-03  3.38225973E+00
  8.00000000E+00  5.45000000E-01  8.64830448E-01 -4.93529221E-02  2.61021817E-03  9.99999975E-05  3.10787719E-03  3.39110518E+00
  8.00000000E+00  5.48000000E-01  8.65151570E-01 -4.93471099E-02  2.57494568E-03  9.99999975E-05  3.10490179E-03  3.39995156E+00
  8.00000000E+00  5.51000000E-01  8.65471860E-01 -4.93412406E-02  2.53969745E-03  9.99999975E-05  3.10193281E-03  3.40879899E+00
  8.00000000E+00  5.54000000E-01  8.65791322E-01 -4.93353141E-02  2.50447355E-03  9.99999975E-05  3.09897005E-03  3.41764757E+00
  8.00000000E+00  5.57000000E-01  8.66109965E-01 -4.93293306E-02  2.46927404E-03  9.99999975E-05  3.09601333E-03  3.42649738E+00
  8.00000000E+00  5.60000000E-01  8.66427793E-01 -4.93232903E-02  2.43409898E-03  9.99999975E-05  3.09306246E-03  3.43534854E+00
  8.00000000E+00  5.63000000E-01  8.66744812E-01 -4.93171931E-02  2.39894843E-03  9.99999975E-05  3.09011727E-03  3.44420112E+00
  8.00000000E+00  5.66000000E-01  8.67061030E-01 -4.93110393E-02  2.36382245E-03  9.99999975E-05  3.08717757E-03  3.45305523E+00
  8.00000000E+00  5.69000000E-01  8.67376450E-01 -4.93048289E-02  2.32872111E-03  9.99999975E-05  3.08424321E-03  3.46191095E+00
  8.00000000E+00  5.72000000E-01  8.67691079E-01 -4.92985620E-02  2.29364445E-03  9.99999975E-05  3.08131403E-03  3.47076836E+00
  8.00000000E+00  5.75000000E-01  8.68004923E-01 -4.92922388E-02  2.25859253E-03  9.99999975E-05  3.07838988E-03  3.47962756E+00
  8.00000000E+00  5.78000000E-01  8.68317987E-01 -4.92858594E-02  2.22356542E-03  9.99999975E-05  3.07547059E-03  3.48848862E+00
  8.00000000E+00  5.81000000E-01  8.68630275E-01 -4.92794238E-02  2.18856315E-03  9.99999975E-05  3.07255604E-03  3.49735162E+00
  8.00000000E+00  5.84000000E-01  8.68941794E-01 -4.92729323E-02  2.15358580E-03  9.99999975E-05  3.06964608E-03  3.50621664E+00
  8.00000000E+00  5.87000000E-01  8.69252549E-01 -4.92663850E-02  2.11863341E-03  9.99999975E-05  3.06674057E-03  3.51508376E+00
  8.00000000E+00  5.90000000E-01  8.69562545E-01 -4.92597819E-02  2.08370603E-03  9.99999975E-05  3.06383940E-03  3.52395304E+00
  8.00000000E+00  5.93000000E-01  8.69871786E-01 -4.92531233E-02  2.04880372E-03  9.99999975E-05  3.06094243E-03  3.53282457E+00
  8.00000000E+00  5.96000000E-01  8.70180277E-01 -4.92464092E-02  2.01392652E-03  9.99999975E-05  3.05804954E-03  3.54169842E+00
  8.00000000E+00  5.99000000E-01  8.70488024E-01 -4.92396398E-02  1.97907449E-03  9.99999975E-05  3.05516061E-03  3.55057464E+00
  8.00000000E+00  6.02000000E-01  8.70795032E-01 -4.92328153E-02  1.94424767E-03  9.99999975E-05  3.05227554E-03  3.55945331E+00
  8.00000000E+00  6.05000000E-01  8.71101303E-01 -4.92259357E-02  1.90944611E-03  9.99999975E-05  3.04939421E-03  3.56833450E+00
  8.00000000E+00  6.08000000E-01  8.71406845E-01 -4.92190012E-02  1.87466986E-03  9.99999975E-05  3.04651652E-03  3.57721826E+00
  8.00000000E+00  6.11000000E-01  8.71711660E-01 -4.92120120E-02  1.83991897E-03  9.99999975E-05  3.04364237E-03  3.58610466E+00
  8.00000000E+00  6.14000000E-01  8.72015753E-01 -4.92049681E-02  1.80519348E-03  9.99999975E-05  3.04077166E-03  3.59499377E+00
  8.00000000E+00  6.17000000E-01  8.72319129E-01 -4.91978698E-02  1.77049344E-03  9.99999975E-05  3.03790430E-03  3.60388563E+00
  8.00000000E+00  6.20000000E-01  8.72621792E-01 -4.91907172E-02  1.73581889E-03  9.99999975E-05  3.03504019E-03  3.61278032E+00
  8.00000000E+00  6.23000000E-01  8.72923746E-01 -4.91835105E-02  1.70116988E-03  9.99999975E-05  3.03217924E-03  3.62167787E+00
  8.00000000E+00  6.26000000E-01  8.73224996E-01 -4.91762497E-02  1.66654644E-03  9.99999975E-05  3.02932137E-03  3.63057836E+00
  8.00000000E+00  6.29000000E-01  8.73525545E-01 -4.91689351E-02  1.63194863E-03  9.99999975E-05  3.02646651E-03  3.63948184E+00
  8.00000000E+00  6.32000000E-01  8.73825398E-01 -4.91615667E-02  1.59737648E-03  9.99999975E-05  3.02361455E-03  3.64838835E+00
  8.00000000E+00  6.35000000E-01  8.74124558E-01 -4.91541449E-02  1.56283004E-03  9.99999975E-05  3.02076544E-03  3.65729795E+00
  8.00000000E+00  6.38000000E-01  8.74423029E-01 -4.91466696E-02  1.52830934E-03  9.99999975E-05  3.01791910E-03  3.66621070E+00
  8.00000000E+00  6.41000000E-01  8.74720816E-01 -4.91391411E-02  1.49381442E-03  9.99999975E-05  3.01507545E-03  3.67512663E+00
  8.00000000E+00  6.44000000E-01  8.75017922E-01 -4.91315595E-02  1.45934533E-03  9.99999975E-05  3.01223443E-03  3.68404581E+00
  8.00000000E+00  6.47000000E-01  8.75314350E-01 -4.91239251E-02  1.42490211E-03  9.99999975E-05  3.00939597E-03  3.69296827E+00
  8.00000000E+00  6.50000000E-01  8.75610105E-01 -4.91162378E-02  1.39048479E-03  9.99999975E-05  3.00656000E-03  3.70189406E+00
  8.00000000E+00  6.53000000E-01  8.75905191E-01 -4.91084980E-02  1.35609341E-03  9.99999975E-05  3.00372647E-03  3.71082324E+00
  8.00000000E+00  6.56000000E-01  8.76199610E-01 -4.91007057E-02  1.32172800E-03  9.99999975E-05  3.00089530E-03  3.71975584E+00
  8.00000000E+00  6.59000000E-01  8.76493366E-01 -4.90928612E-02  1.28738861E-03  9.99999975E-05  2.99806645E-03  3.72869191E+00
  8.00000000E+00  6.62000000E-01  8.76786463E-01 -4.90849645E-02  1.25307528E-03  9.99999975E-05  2.99523986E-03  3.73763149E+00
  8.00000000E+00  6.65000000E-01  8.77078904E-01 -4.90770160E-02  1.21878803E-03  9.99999975E-05  2.99241547E-03  3.74657463E+00
  8.00000000E+00  6.68000000E-01  8.77370693E-01 -4.90690156E-02  1.18452690E-03  9.99999975E-05  2.98959323E-03  3.75552136E+00
