               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  6.00300000E-01  1.01549576E+00 -1.29786014E-08  1.41915686E-09  7.35074774E-01  4.24481951E-03  9.93509140E-01  2.10863348E+02
  0.00000000E+00  5.99400000E-01  1.01577133E+00 -1.29588755E-08  1.41599593E-09  6.09357746E-01  4.23949004E-03  9.95802579E-01  2.11084754E+02
  0.00000000E+00  5.98500000E-01  1.01604625E+00 -1.29390769E-08  1.41289315E-09  4.83927484E-01  4.23416061E-03  9.98097025E-01  2.11305153E+02
  0.00000000E+00  5.97600000E-01  1.01632051E+00 -1.29192085E-08  1.40984980E-09  3.58782906E-01  4.22883122E-03  1.00039249E+00  2.11524547E+02
  0.00000000E+00  5.96700000E-01  1.01659413E+00 -1.28992733E-08  1.40686700E-09  2.33922938E-01  4.22350188E-03  1.00268897E+00  2.11742935E+02
  0.00000000E+00  5.95800000E-01  1.01686710E+00 -1.28792745E-08  1.40394578E-09  1.09346517E-01  4.21817259E-03  1.00498649E+00  2.11960320E+02
  0.00000000E+00  5.94900000E-01  1.01713943E+00 -1.28592156E-08  1.40108701E-09 -1.49474168E-02  4.21284336E-03  1.00728505E+00  2.12176703E+02
  0.00000000E+00  5.94000000E-01  1.01741112E+00 -1.28391003E-08  1.39829145E-09 -1.38959912E-01  4.20751419E-03  1.00958466E+00  2.12392085E+02
  0.00000000E+00  5.93100000E-01  1.01768218E+00 -1.28189326E-08  1.39555972E-09 -2.62692010E-01  4.20218508E-03  1.01188532E+00  2.12606466E+02
  0.00000000E+00  5.92200000E-01  1.01795260E+00 -1.27987164E-08  1.39289231E-09 -3.86144746E-01  4.19685605E-03  1.01418705E+00  2.12819849E+02
  0.00000000E+00  5.91300000E-01  1.01822238E+00 -1.27784561E-08  1.39028959E-09 -5.09319146E-01  4.19152708E-03  1.01648986E+00  2.13032234E+02
  0.00000000E+00  5.90400000E-01  1.01849154E+00 -1.27581562E-08  1.38775179E-09 -6.32216228E-01  4.18619820E-03  1.01879374E+00  2.13243623E+02
  0.00000000E+00  5.89500000E-01  1.01876007E+00 -1.27378213E-08  1.38527902E-09 -7.54837005E-01  4.18086940E-03  1.02109872E+00  2.13454016E+02
  0.00000000E+00  5.88600000E-01  1.01902797E+00 -1.27174562E-08  1.38287125E-09 -8.77182480E-01  4.17554069E-03  1.02340480E+00  2.13663415E+02
  0.00000000E+00  5.87700000E-01  1.01929525E+00 -1.26970658E-08  1.38052833E-09 -9.99253650E-01  4.17021208E-03  1.02571199E+00  2.13871822E+02
  0.00000000E+00  5.86800000E-01  1.01956191E+00 -1.26766551E-08  1.37824997E-09 -1.12105150E+00  4.16488356E-03  1.02802030E+00  2.14079236E+02
  0.00000000E+00  5.85900000E-01  1.01982794E+00 -1.26562294E-08  1.37603577E-09 -1.24257702E+00  4.15955514E-03  1.03032973E+00  2.14285661E+02
  0.00000000E+00  5.85000000E-01  1.02009337E+00 -1.26357940E-08  1.37388519E-09 -1.36383118E+00  4.15422684E-03  1.03264029E+00  2.14491095E+02
  0.00000000E+00  5.84100000E-01  1.02035818E+00 -1.26153542E-08  1.37179757E-09 -1.48481495E+00  4.14889865E-03  1.03495200E+00  2.14695542E+02
  0.00000000E+00  5.83200000E-01  1.02062237E+00 -1.25949156E-08  1.36977212E-09 -1.60552929E+00  4.14357057E-03  1.03726486E+00  2.14899002E+02
  0.00000000E+00  5.82300000E-01  1.02088596E+00 -1.25744837E-08  1.36780794E-09 -1.72597516E+00  4.13824262E-03  1.03957888E+00  2.15101476E+02
  0.00000000E+00  5.81400000E-01  1.02114894E+00 -1.25540641E-08  1.36590400E-09 -1.84615349E+00  4.13291480E-03  1.04189407E+00  2.15302965E+02
  0.00000000E+00  5.80500000E-01  1.02141132E+00 -1.25336625E-08  1.36405915E-09 -1.96606523E+00  4.12758712E-03  1.04421043E+00  2.15503471E+02
  0.00000000E+00  5.79600000E-01  1.02167309E+00 -1.25132847E-08  1.36227211E-09 -2.08571131E+00  4.12225957E-03  1.04652799E+00  2.15702995E+02
  0.00000000E+00  5.78700000E-01  1.02193426E+00 -1.24929365E-08  1.36054152E-09 -2.20509266E+00  4.11693217E-03  1.04884674E+00  2.15901538E+02
  0.00000000E+00  5.77800000E-01  1.02219483E+00 -1.24726234E-08  1.35886587E-09 -2.32421020E+00  4.11160492E-03  1.05116669E+00  2.16099101E+02
  0.00000000E+00  5.76900000E-01  1.02245481E+00 -1.24523515E-08  1.35724355E-09 -2.44306484E+00  4.10627783E-03  1.05348785E+00  2.16295685E+02
  0.00000000E+00  5.76000000E-01  1.02271419E+00 -1.24321264E-08  1.35567285E-09 -2.56165749E+00  4.10095089E-03  1.05581024E+00  2.16491292E+02
  0.00000000E+00  5.75100000E-01  1.02297298E+00 -1.24119540E-08  1.35415195E-09 -2.67998904E+00  4.09562413E-03  1.05813386E+00  2.16685923E+02
  0.00000000E+00  5.74200000E-01  1.02323118E+00 -1.23918398E-08  1.35267890E-09 -2.79806040E+00  4.09029753E-03  1.06045872E+00  2.16879579E+02
  0.00000000E+00  5.73300000E-01  1.02348879E+00 -1.23717897E-08  1.35125170E-09 -2.91587243E+00  4.08497112E-03  1.06278483E+00  2.17072261E+02
  0.00000000E+00  5.72400000E-01  1.02374581E+00 -1.23518093E-08  1.34986819E-09 -3.03342604E+00  4.07964489E-03  1.06511219E+00  2.17263970E+02
  0.00000000E+00  5.71500000E-01  1.02400225E+00 -1.23319042E-08  1.34852616E-09 -3.15072208E+00  4.07431885E-03  1.06744082E+00  2.17454708E+02
  0.00000000E+00  5.70600000E-01  1.02425811E+00 -1.23120798E-08  1.34722329E-09 -3.26776144E+00  4.06899301E-03  1.06977073E+00  2.17644476E+02
  0.00000000E+00  5.69700000E-01  1.02451339E+00 -1.22923416E-08  1.34595716E-09 -3.38454496E+00  4.06366737E-03  1.07210192E+00  2.17833275E+02
  0.00000000E+00  5.68800000E-01  1.02476809E+00 -1.22726949E-08  1.34472528E-09 -3.50107350E+00  4.05834193E-03  1.07443440E+00  2.18021105E+02
  0.00000000E+00  5.67900000E-01  1.02502221E+00 -1.22531450E-08  1.34352506E-09 -3.61734792E+00  4.05301671E-03  1.07676819E+00  2.18207970E+02
  0.00000000E+00  5.67000000E-01  1.02527576E+00 -1.22336968E-08  1.34235385E-09 -3.73336905E+00  4.04769171E-03  1.07910329E+00  2.18393868E+02
  0.00000000E+00  5.66100000E-01  1.02552873E+00 -1.22143554E-08  1.34120890E-09 -3.84913774E+00  4.04236694E-03  1.08143971E+00  2.18578803E+02
  0.00000000E+00  5.65200000E-01  1.02578114E+00 -1.21951255E-08  1.34008740E-09 -3.96465480E+00  4.03704240E-03  1.08377746E+00  2.18762775E+02
  0.00000000E+00  5.64300000E-01  1.02603298E+00 -1.21760119E-08  1.33898646E-09 -4.07992108E+00  4.03171810E-03  1.08611655E+00  2.18945785E+02
  0.00000000E+00  5.63400000E-01  1.02628425E+00 -1.21570190E-08  1.33790314E-09 -4.19493738E+00  4.02639404E-03  1.08845699E+00  2.19127834E+02
  0.00000000E+00  5.62500000E-01  1.02653496E+00 -1.21381512E-08  1.33683441E-09 -4.30970452E+00  4.02107024E-03  1.09079879E+00  2.19308924E+02
  0.00000000E+00  5.61600000E-01  1.02678510E+00 -1.21194126E-08  1.33577721E-09 -4.42422330E+00  4.01574669E-03  1.09314195E+00  2.19489055E+02
  0.00000000E+00  5.60700000E-01  1.02703469E+00 -1.21008070E-08  1.33472840E-09 -4.53849454E+00  4.01042341E-03  1.09548649E+00  2.19668230E+02
  0.00000000E+00  5.59800000E-01  1.02728371E+00 -1.20823384E-08  1.33368481E-09 -4.65251901E+00  4.00510040E-03  1.09783241E+00  2.19846449E+02
  0.00000000E+00  5.58900000E-01  1.02753218E+00 -1.20640101E-08  1.33264321E-09 -4.76629752E+00  3.99977766E-03  1.10017973E+00  2.20023714E+02
  0.00000000E+00  5.58000000E-01  1.02778009E+00 -1.20458256E-08  1.33160032E-09 -4.87983085E+00  3.99445521E-03  1.10252845E+00  2.20200025E+02
  0.00000000E+00  5.57100000E-01  1.02802745E+00 -1.20277877E-08  1.33055284E-09 -4.99311977E+00  3.98913305E-03  1.10487859E+00  2.20375384E+02
  0.00000000E+00  5.56200000E-01  1.02827425E+00 -1.20098994E-08  1.32949743E-09 -5.10616505E+00  3.98381119E-03  1.10723015E+00  2.20549792E+02
  0.00000000E+00  5.55300000E-01  1.02852051E+00 -1.19921633E-08  1.32843070E-09 -5.21896748E+00  3.97848963E-03  1.10958314E+00  2.20723250E+02
  0.00000000E+00  5.54400000E-01  1.02876622E+00 -1.19745816E-08  1.32734925E-09 -5.33152780E+00  3.97316839E-03  1.11193757E+00  2.20895760E+02
  0.00000000E+00  5.53500000E-01  1.02901138E+00 -1.19571563E-08  1.32624966E-09 -5.44384677E+00  3.96784746E-03  1.11429346E+00  2.21067323E+02
  0.00000000E+00  5.52600000E-01  1.02925600E+00 -1.19398893E-08  1.32512848E-09 -5.55592514E+00  3.96252686E-03  1.11665080E+00  2.21237940E+02
  0.00000000E+00  5.51700000E-01  1.02950008E+00 -1.19227820E-08  1.32398226E-09 -5.66776367E+00  3.95720660E-03  1.11900962E+00  2.21407612E+02
  0.00000000E+00  5.50800000E-01  1.02974361E+00 -1.19058356E-08  1.32280754E-09 -5.77936309E+00  3.95188667E-03  1.12136991E+00  2.21576340E+02
  0.00000000E+00  5.49900000E-01  1.02998660E+00 -1.18890510E-08  1.32160085E-09 -5.89072413E+00  3.94656709E-03  1.12373169E+00  2.21744126E+02
  0.00000000E+00  5.49000000E-01  1.03022906E+00 -1.18724287E-08  1.32035871E-09 -6.00184752E+00  3.94124786E-03  1.12609497E+00  2.21910971E+02
  0.00000000E+00  5.48100000E-01  1.03047098E+00 -1.18559691E-08  1.31907766E-09 -6.11273399E+00  3.93592900E-03  1.12845976E+00  2.22076876E+02
  0.00000000E+00  5.47200000E-01  1.03071237E+00 -1.18396720E-08  1.31775425E-09 -6.22338426E+00  3.93061050E-03  1.13082607E+00  2.22241842E+02
  0.00000000E+00  5.46300000E-01  1.03095322E+00 -1.18235372E-08  1.31638504E-09 -6.33379904E+00  3.92529238E-03  1.13319390E+00  2.22405871E+02
  0.00000000E+00  5.45400000E-01  1.03119354E+00 -1.18075640E-08  1.31496660E-09 -6.44397904E+00  3.91997465E-03  1.13556327E+00  2.22568964E+02
  0.00000000E+00  5.44500000E-01  1.03143334E+00 -1.17917512E-08  1.31349554E-09 -6.55392496E+00  3.91465731E-03  1.13793419E+00  2.22731121E+02
  0.00000000E+00  5.43600000E-01  1.03167260E+00 -1.17760975E-08  1.31196847E-09 -6.66363751E+00  3.90934036E-03  1.14030666E+00  2.22892345E+02
  0.00000000E+00  5.42700000E-01  1.03191134E+00 -1.17606013E-08  1.31038208E-09 -6.77311737E+00  3.90402383E-03  1.14268070E+00  2.23052636E+02
  0.00000000E+00  5.41800000E-01  1.03214956E+00 -1.17452605E-08  1.30873304E-09 -6.88236523E+00  3.89870771E-03  1.14505631E+00  2.23211996E+02
  0.00000000E+00  5.40900000E-01  1.03238725E+00 -1.17300727E-08  1.30701811E-09 -6.99138178E+00  3.89339201E-03  1.14743351E+00  2.23370426E+02
  0.00000000E+00  5.40000000E-01  1.03262442E+00 -1.17150351E-08  1.30523408E-09 -7.10016770E+00  3.88807674E-03  1.14981230E+00  2.23527927E+02
  0.00000000E+00  5.39100000E-01  1.03286107E+00 -1.17001446E-08  1.30337778E-09 -7.20872366E+00  3.88276191E-03  1.15219270E+00  2.23684500E+02
  0.00000000E+00  5.38200000E-01  1.03309720E+00 -1.16853979E-08  1.30144610E-09 -7.31705033E+00  3.87744753E-03  1.15457471E+00  2.23840148E+02
  0.00000000E+00  5.37300000E-01  1.03333282E+00 -1.16707910E-08  1.29943601E-09 -7.42514837E+00  3.87213360E-03  1.15695835E+00  2.23994869E+02
  0.00000000E+00  5.36400000E-01  1.03356792E+00 -1.16563198E-08  1.29734453E-09 -7.53301844E+00  3.86682014E-03  1.15934362E+00  2.24148667E+02
  0.00000000E+00  5.35500000E-01  1.03380251E+00 -1.16419799E-08  1.29516875E-09 -7.64066120E+00  3.86150714E-03  1.16173054E+00  2.24301543E+02
  0.00000000E+00  5.34600000E-01  1.03403658E+00 -1.16277663E-08  1.29290584E-09 -7.74807729E+00  3.85619463E-03  1.16411910E+00  2.24453497E+02
  0.00000000E+00  5.33700000E-01  1.03427015E+00 -1.16136738E-08  1.29055305E-09 -7.85526737E+00  3.85088261E-03  1.16650934E+00  2.24604531E+02
  0.00000000E+00  5.32800000E-01  1.03450321E+00 -1.15996969E-08  1.28810772E-09 -7.96223207E+00  3.84557108E-03  1.16890124E+00  2.24754646E+02
  0.00000000E+00  5.31900000E-01  1.03473575E+00 -1.15858296E-08  1.28556726E-09 -8.06897202E+00  3.84026005E-03  1.17129483E+00  2.24903843E+02
  0.00000000E+00  5.31000000E-01  1.03496780E+00 -1.15720657E-08  1.28292919E-09 -8.17548786E+00  3.83494954E-03  1.17369011E+00  2.25052124E+02
  0.00000000E+00  5.30100000E-01  1.03519933E+00 -1.15583985E-08  1.28019113E-09 -8.28178022E+00  3.82963955E-03  1.17608710E+00  2.25199489E+02
  0.00000000E+00  5.29200000E-01  1.03543037E+00 -1.15448211E-08  1.27735080E-09 -8.38784972E+00  3.82433009E-03  1.17848580E+00  2.25345941E+02
  0.00000000E+00  5.28300000E-01  1.03566090E+00 -1.15313262E-08  1.27440602E-09 -8.49369696E+00  3.81902118E-03  1.18088622E+00  2.25491480E+02
  0.00000000E+00  5.27400000E-01  1.03589093E+00 -1.15179062E-08  1.27135473E-09 -8.59932258E+00  3.81371281E-03  1.18328838E+00  2.25636108E+02
  0.00000000E+00  5.26500000E-01  1.03612047E+00 -1.15045531E-08  1.26819500E-09 -8.70472717E+00  3.80840499E-03  1.18569228E+00  2.25779825E+02
  0.00000000E+00  5.25600000E-01  1.03634950E+00 -1.14912587E-08  1.26492499E-09 -8.80991133E+00  3.80309775E-03  1.18809793E+00  2.25922633E+02
  0.00000000E+00  5.24700000E-01  1.03657804E+00 -1.14780144E-08  1.26154301E-09 -8.91487568E+00  3.79779108E-03  1.19050535E+00  2.26064534E+02
  0.00000000E+00  5.23800000E-01  1.03680609E+00 -1.14648114E-08  1.25804750E-09 -9.01962080E+00  3.79248499E-03  1.19291454E+00  2.26205529E+02
  0.00000000E+00  5.22900000E-01  1.03703364E+00 -1.14516404E-08  1.25443701E-09 -9.12414729E+00  3.78717950E-03  1.19532551E+00  2.26345618E+02
  0.00000000E+00  5.22000000E-01  1.03726070E+00 -1.14384920E-08  1.25071027E-09 -9.22845572E+00  3.78187461E-03  1.19773828E+00  2.26484804E+02
  0.00000000E+00  5.21100000E-01  1.03748727E+00 -1.14253566E-08  1.24686611E-09 -9.33254669E+00  3.77657033E-03  1.20015285E+00  2.26623086E+02
  0.00000000E+00  5.20200000E-01  1.03771335E+00 -1.14122240E-08  1.24290354E-09 -9.43642077E+00  3.77126668E-03  1.20256923E+00  2.26760468E+02
  0.00000000E+00  5.19300000E-01  1.03793895E+00 -1.13990841E-08  1.23882170E-09 -9.54007854E+00  3.76596365E-03  1.20498744E+00  2.26896949E+02
  0.00000000E+00  5.18400000E-01  1.03816405E+00 -1.13859264E-08  1.23461991E-09 -9.64352056E+00  3.76066127E-03  1.20740748E+00  2.27032532E+02
  0.00000000E+00  5.17500000E-01  1.03838868E+00 -1.13727401E-08  1.23029761E-09 -9.74674740E+00  3.75535954E-03  1.20982937E+00  2.27167217E+02
  0.00000000E+00  5.16600000E-01  1.03861281E+00 -1.13595143E-08  1.22585444E-09 -9.84975962E+00  3.75005846E-03  1.21225311E+00  2.27301006E+02
  0.00000000E+00  5.15700000E-01  1.03883647E+00 -1.13462380E-08  1.22129020E-09 -9.95255777E+00  3.74475806E-03  1.21467872E+00  2.27433899E+02
  0.00000000E+00  5.14800000E-01  1.03905964E+00 -1.13328997E-08  1.21660485E-09 -1.00551424E+01  3.73945834E-03  1.21710620E+00  2.27565900E+02
  0.00000000E+00  5.13900000E-01  1.03928234E+00 -1.13194881E-08  1.21179852E-09 -1.01575141E+01  3.73415931E-03  1.21953557E+00  2.27697007E+02
  0.00000000E+00  5.13000000E-01  1.03950455E+00 -1.13059914E-08  1.20687154E-09 -1.02596734E+01  3.72886097E-03  1.22196683E+00  2.27827224E+02
  0.00000000E+00  5.12100000E-01  1.03972629E+00 -1.12923979E-08  1.20182442E-09 -1.03616208E+01  3.72356335E-03  1.22440000E+00  2.27956550E+02
  0.00000000E+00  5.11200000E-01  1.03994755E+00 -1.12786958E-08  1.19665782E-09 -1.04633568E+01  3.71826644E-03  1.22683508E+00  2.28084988E+02
  0.00000000E+00  5.10300000E-01  1.04016834E+00 -1.12648729E-08  1.19137264E-09 -1.05648821E+01  3.71297027E-03  1.22927209E+00  2.28212539E+02
  0.00000000E+00  5.09400000E-01  1.04038865E+00 -1.12509174E-08  1.18596993E-09 -1.06661970E+01  3.70767484E-03  1.23171104E+00  2.28339203E+02
  0.00000000E+00  5.08500000E-01  1.04060849E+00 -1.12368170E-08  1.18045097E-09 -1.07673023E+01  3.70238015E-03  1.23415193E+00  2.28464983E+02
  0.00000000E+00  5.07600000E-01  1.04082786E+00 -1.12225596E-08  1.17481720E-09 -1.08681983E+01  3.69708623E-03  1.23659479E+00  2.28589879E+02
  0.00000000E+00  5.06700000E-01  1.04104676E+00 -1.12081331E-08  1.16907030E-09 -1.09688855E+01  3.69179308E-03  1.23903961E+00  2.28713893E+02
  0.00000000E+00  5.05800000E-01  1.04126519E+00 -1.11935253E-08  1.16321214E-09 -1.10693646E+01  3.68650072E-03  1.24148640E+00  2.28837026E+02
  0.00000000E+00  5.04900000E-01  1.04148316E+00 -1.11787241E-08  1.15724478E-09 -1.11696360E+01  3.68120914E-03  1.24393519E+00  2.28959280E+02
  0.00000000E+00  5.04000000E-01  1.04170065E+00 -1.11637175E-08  1.15117051E-09 -1.12697002E+01  3.67591837E-03  1.24638598E+00  2.29080655E+02
  0.00000000E+00  5.03100000E-01  1.04191768E+00 -1.11484935E-08  1.14499184E-09 -1.13695577E+01  3.67062842E-03  1.24883877E+00  2.29201154E+02
  0.00000000E+00  5.02200000E-01  1.04213425E+00 -1.11330402E-08  1.13871147E-09 -1.14692090E+01  3.66533929E-03  1.25129359E+00  2.29320776E+02
  0.00000000E+00  5.01300000E-01  1.04235036E+00 -1.11173461E-08  1.13233234E-09 -1.15686547E+01  3.66005100E-03  1.25375043E+00  2.29439524E+02
  0.00000000E+00  5.00400000E-01  1.04256600E+00 -1.11013994E-08  1.12585759E-09 -1.16678951E+01  3.65476355E-03  1.25620932E+00  2.29557400E+02
  0.00000000E+00  4.99500000E-01  1.04278118E+00 -1.10851891E-08  1.11929060E-09 -1.17669308E+01  3.64947697E-03  1.25867025E+00  2.29674403E+02
  0.00000000E+00  4.98600000E-01  1.04299590E+00 -1.10687039E-08  1.11263497E-09 -1.18657623E+01  3.64419125E-03  1.26113325E+00  2.29790536E+02
  0.00000000E+00  4.97700000E-01  1.04321017E+00 -1.10519331E-08  1.10589453E-09 -1.19643900E+01  3.63890642E-03  1.26359832E+00  2.29905799E+02
  0.00000000E+00  4.96800000E-01  1.04342398E+00 -1.10348661E-08  1.09907331E-09 -1.20628145E+01  3.63362248E-03  1.26606547E+00  2.30020195E+02
  0.00000000E+00  4.95900000E-01  1.04363733E+00 -1.10174929E-08  1.09217560E-09 -1.21610362E+01  3.62833945E-03  1.26853471E+00  2.30133724E+02
  0.00000000E+00  4.95000000E-01  1.04385022E+00 -1.09998036E-08  1.08520592E-09 -1.22590555E+01  3.62305733E-03  1.27100606E+00  2.30246388E+02
  0.00000000E+00  4.94100000E-01  1.04406267E+00 -1.09817889E-08  1.07816901E-09 -1.23568730E+01  3.61777613E-03  1.27347952E+00  2.30358188E+02
  0.00000000E+00  4.93200000E-01  1.04427465E+00 -1.09634397E-08  1.07106984E-09 -1.24544891E+01  3.61249588E-03  1.27595511E+00  2.30469125E+02
  0.00000000E+00  4.92300000E-01  1.04448619E+00 -1.09447478E-08  1.06391363E-09 -1.25519042E+01  3.60721658E-03  1.27843283E+00  2.30579201E+02
  0.00000000E+00  4.91400000E-01  1.04469728E+00 -1.09257051E-08  1.05670583E-09 -1.26491188E+01  3.60193825E-03  1.28091270E+00  2.30688417E+02
  0.00000000E+00  4.90500000E-01  1.04490792E+00 -1.09063042E-08  1.04945212E-09 -1.27461334E+01  3.59666089E-03  1.28339472E+00  2.30796775E+02
  0.00000000E+00  4.89600000E-01  1.04511811E+00 -1.08865386E-08  1.04215842E-09 -1.28429485E+01  3.59138451E-03  1.28587890E+00  2.30904275E+02
  0.00000000E+00  4.88700000E-01  1.04532785E+00 -1.08664020E-08  1.03483090E-09 -1.29395643E+01  3.58610914E-03  1.28836527E+00  2.31010919E+02
  0.00000000E+00  4.87800000E-01  1.04553714E+00 -1.08458890E-08  1.02747595E-09 -1.30359815E+01  3.58083478E-03  1.29085382E+00  2.31116709E+02
  0.00000000E+00  4.86900000E-01  1.04574599E+00 -1.08249951E-08  1.02010020E-09 -1.31322004E+01  3.57556144E-03  1.29334457E+00  2.31221645E+02
  0.00000000E+00  4.86000000E-01  1.04595439E+00 -1.08037164E-08  1.01271054E-09 -1.32282215E+01  3.57028914E-03  1.29583753E+00  2.31325729E+02
  0.00000000E+00  4.85100000E-01  1.04616236E+00 -1.07820498E-08  1.00531408E-09 -1.33240453E+01  3.56501789E-03  1.29833271E+00  2.31428962E+02
  0.00000000E+00  4.84200000E-01  1.04636987E+00 -1.07599933E-08  9.97918167E-10 -1.34196720E+01  3.55974771E-03  1.30083012E+00  2.31531347E+02
  0.00000000E+00  4.83300000E-01  1.04657695E+00 -1.07375455E-08  9.90530387E-10 -1.35151022E+01  3.55447860E-03  1.30332976E+00  2.31632883E+02
  0.00000000E+00  4.82400000E-01  1.04678359E+00 -1.07147063E-08  9.83158569E-10 -1.36103363E+01  3.54921057E-03  1.30583166E+00  2.31733573E+02
  0.00000000E+00  4.81500000E-01  1.04698979E+00 -1.06914766E-08  9.75810774E-10 -1.37053747E+01  3.54394365E-03  1.30833582E+00  2.31833417E+02
  0.00000000E+00  4.80600000E-01  1.04719554E+00 -1.06678582E-08  9.68495298E-10 -1.38002179E+01  3.53867784E-03  1.31084225E+00  2.31932417E+02
  0.00000000E+00  4.79700000E-01  1.04740087E+00 -1.06438543E-08  9.61220673E-10 -1.38948661E+01  3.53341316E-03  1.31335097E+00  2.32030575E+02
  0.00000000E+00  4.78800000E-01  1.04760575E+00 -1.06194691E-08  9.53995661E-10 -1.39893200E+01  3.52814962E-03  1.31586197E+00  2.32127892E+02
  0.00000000E+00  4.77900000E-01  1.04781020E+00 -1.05947081E-08  9.46829256E-10 -1.40835797E+01  3.52288723E-03  1.31837528E+00  2.32224369E+02
  0.00000000E+00  4.77000000E-01  1.04801421E+00 -1.05695783E-08  9.39730682E-10 -1.41776459E+01  3.51762601E-03  1.32089091E+00  2.32320007E+02
  0.00000000E+00  4.76100000E-01  1.04821779E+00 -1.05440879E-08  9.32709391E-10 -1.42715188E+01  3.51236597E-03  1.32340886E+00  2.32414809E+02
  0.00000000E+00  4.75200000E-01  1.04842094E+00 -1.05182466E-08  9.25775058E-10 -1.43651989E+01  3.50710712E-03  1.32592914E+00  2.32508774E+02
  0.00000000E+00  4.74300000E-01  1.04862366E+00 -1.04920656E-08  9.18937582E-10 -1.44586866E+01  3.50184949E-03  1.32845177E+00  2.32601905E+02
  0.00000000E+00  4.73400000E-01  1.04882594E+00 -1.04655577E-08  9.12207084E-10 -1.45519822E+01  3.49659307E-03  1.33097676E+00  2.32694204E+02
  0.00000000E+00  4.72500000E-01  1.04902780E+00 -1.04387373E-08  9.05593902E-10 -1.46450861E+01  3.49133789E-03  1.33350411E+00  2.32785670E+02
  0.00000000E+00  4.71600000E-01  1.04922922E+00 -1.04116206E-08  8.99108588E-10 -1.47379988E+01  3.48608396E-03  1.33603384E+00  2.32876306E+02
  0.00000000E+00  4.70700000E-01  1.04943022E+00 -1.03842254E-08  8.92761906E-10 -1.48307206E+01  3.48083130E-03  1.33856596E+00  2.32966114E+02
  0.00000000E+00  4.69800000E-01  1.04963079E+00 -1.03565716E-08  8.86564829E-10 -1.49232520E+01  3.47557991E-03  1.34110048E+00  2.33055094E+02
  0.00000000E+00  4.68900000E-01  1.04983093E+00 -1.03286807E-08  8.80528535E-10 -1.50155932E+01  3.47032982E-03  1.34363740E+00  2.33143247E+02
  0.00000000E+00  4.68000000E-01  1.05003065E+00 -1.03005764E-08  8.74664403E-10 -1.51077447E+01  3.46508103E-03  1.34617675E+00  2.33230577E+02
  0.00000000E+00  4.67100000E-01  1.05022994E+00 -1.02722845E-08  8.68984009E-10 -1.51997068E+01  3.45983357E-03  1.34871852E+00  2.33317082E+02
  0.00000000E+00  4.66200000E-01  1.05042881E+00 -1.02438327E-08  8.63499122E-10 -1.52914799E+01  3.45458744E-03  1.35126274E+00  2.33402766E+02
  0.00000000E+00  4.65300000E-01  1.05062726E+00 -1.02152512E-08  8.58221700E-10 -1.53830644E+01  3.44934266E-03  1.35380941E+00  2.33487629E+02
  0.00000000E+00  4.64400000E-01  1.05082528E+00 -1.01865723E-08  8.53163883E-10 -1.54744607E+01  3.44409925E-03  1.35635854E+00  2.33571674E+02
  0.00000000E+00  4.63500000E-01  1.05102288E+00 -1.01578308E-08  8.48337992E-10 -1.55656691E+01  3.43885722E-03  1.35891014E+00  2.33654900E+02
  0.00000000E+00  4.62600000E-01  1.05122006E+00 -1.01290638E-08  8.43756522E-10 -1.56566900E+01  3.43361659E-03  1.36146422E+00  2.33737310E+02
  0.00000000E+00  4.61700000E-01  1.05141682E+00 -1.01003110E-08  8.39432135E-10 -1.57475237E+01  3.42837737E-03  1.36402080E+00  2.33818905E+02
  0.00000000E+00  4.60800000E-01  1.05161317E+00 -1.00716148E-08  8.35377656E-10 -1.58381706E+01  3.42313957E-03  1.36657988E+00  2.33899687E+02
  0.00000000E+00  4.59900000E-01  1.05180909E+00 -1.00430203E-08  8.31606069E-10 -1.59286311E+01  3.41790322E-03  1.36914148E+00  2.33979657E+02
  0.00000000E+00  4.59000000E-01  1.05200460E+00 -1.00145753E-08  8.28130507E-10 -1.60189055E+01  3.41266832E-03  1.37170560E+00  2.34058816E+02
  0.00000000E+00  4.58100000E-01  1.05219969E+00 -9.98633043E-09  8.24964248E-10 -1.61089942E+01  3.40743490E-03  1.37427226E+00  2.34137165E+02
  0.00000000E+00  4.57200000E-01  1.05239436E+00 -9.95833951E-09  8.22120709E-10 -1.61988974E+01  3.40220297E-03  1.37684146E+00  2.34214707E+02
  0.00000000E+00  4.56300000E-01  1.05258862E+00 -9.93065926E-09  8.19613436E-10 -1.62886157E+01  3.39697255E-03  1.37941321E+00  2.34291443E+02
  0.00000000E+00  4.55400000E-01  1.05278247E+00 -9.90334961E-09  8.17456102E-10 -1.63781492E+01  3.39174364E-03  1.38198754E+00  2.34367374E+02
  0.00000000E+00  4.54500000E-01  1.05297590E+00 -9.87647373E-09  8.15662495E-10 -1.64674984E+01  3.38651627E-03  1.38456444E+00  2.34442501E+02
  0.00000000E+00  4.53600000E-01  1.05316892E+00 -9.84931358E-09  8.13617978E-10 -1.65566625E+01  3.38129063E-03  1.38714513E+00  2.34516847E+02
  0.00000000E+00  4.52700000E-01  1.05336152E+00 -9.81964867E-09  8.09565540E-10 -1.66456389E+01  3.37606711E-03  1.38973227E+00  2.34590465E+02
  0.00000000E+00  4.51800000E-01  1.05355372E+00 -9.79003675E-09  8.05583894E-10 -1.67344322E+01  3.37084509E-03  1.39232147E+00  2.34663275E+02
