               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  9.66700000E-01  7.05940798E-01 -2.23488977E-08  2.52069040E-08  1.36837422E+02  6.22326020E-03  7.66902065E-02  2.38631557E+01
  0.00000000E+00  9.66600000E-01  7.06335882E-01 -2.23402451E-08  2.51784160E-08  1.36667709E+02  6.22359074E-03  7.69449617E-02  2.39436988E+01
  0.00000000E+00  9.66500000E-01  7.06729655E-01 -2.23319906E-08  2.51499877E-08  1.36498554E+02  6.22391478E-03  7.71997294E-02  2.40242291E+01
  0.00000000E+00  9.66400000E-01  7.07122128E-01 -2.23241350E-08  2.51216131E-08  1.36329955E+02  6.22423238E-03  7.74545095E-02  2.41047465E+01
  0.00000000E+00  9.66300000E-01  7.07513307E-01 -2.23166786E-08  2.50932866E-08  1.36161908E+02  6.22454362E-03  7.77093016E-02  2.41852511E+01
  0.00000000E+00  9.66200000E-01  7.07903202E-01 -2.23096210E-08  2.50650020E-08  1.35994410E+02  6.22484855E-03  7.79641058E-02  2.42657427E+01
  0.00000000E+00  9.66100000E-01  7.08291821E-01 -2.23029615E-08  2.50367530E-08  1.35827456E+02  6.22514723E-03  7.82189216E-02  2.43462213E+01
  0.00000000E+00  9.66000000E-01  7.08679172E-01 -2.22966984E-08  2.50085333E-08  1.35661043E+02  6.22543974E-03  7.84737491E-02  2.44266869E+01
  0.00000000E+00  9.65900000E-01  7.09065265E-01 -2.22908298E-08  2.49803361E-08  1.35495168E+02  6.22572612E-03  7.87285880E-02  2.45071393E+01
  0.00000000E+00  9.65800000E-01  7.09450105E-01 -2.22853530E-08  2.49521547E-08  1.35329826E+02  6.22600644E-03  7.89834382E-02  2.45875785E+01
  0.00000000E+00  9.65700000E-01  7.09833703E-01 -2.22802649E-08  2.49239822E-08  1.35165016E+02  6.22628075E-03  7.92382994E-02  2.46680045E+01
  0.00000000E+00  9.65600000E-01  7.10216066E-01 -2.22755615E-08  2.48958115E-08  1.35000732E+02  6.22654912E-03  7.94931715E-02  2.47484172E+01
  0.00000000E+00  9.65500000E-01  7.10597201E-01 -2.22712386E-08  2.48676355E-08  1.34836973E+02  6.22681161E-03  7.97480543E-02  2.48288166E+01
  0.00000000E+00  9.65400000E-01  7.10977118E-01 -2.22672909E-08  2.48394467E-08  1.34673734E+02  6.22706826E-03  8.00029477E-02  2.49092025E+01
  0.00000000E+00  9.65300000E-01  7.11355822E-01 -2.22637129E-08  2.48112379E-08  1.34511012E+02  6.22731914E-03  8.02578515E-02  2.49895751E+01
  0.00000000E+00  9.65200000E-01  7.11733323E-01 -2.22604983E-08  2.47830016E-08  1.34348803E+02  6.22756430E-03  8.05127655E-02  2.50699341E+01
  0.00000000E+00  9.65100000E-01  7.12109628E-01 -2.22576403E-08  2.47547303E-08  1.34187105E+02  6.22780379E-03  8.07676896E-02  2.51502795E+01
  0.00000000E+00  9.65000000E-01  7.12484744E-01 -2.22551313E-08  2.47264165E-08  1.34025915E+02  6.22803768E-03  8.10226236E-02  2.52306114E+01
  0.00000000E+00  9.64900000E-01  7.12858679E-01 -2.22529635E-08  2.46980525E-08  1.33865229E+02  6.22826600E-03  8.12775674E-02  2.53109296E+01
  0.00000000E+00  9.64800000E-01  7.13231440E-01 -2.22511280E-08  2.46696308E-08  1.33705043E+02  6.22848882E-03  8.15325207E-02  2.53912341E+01
  0.00000000E+00  9.64700000E-01  7.13603034E-01 -2.22496158E-08  2.46411438E-08  1.33545355E+02  6.22870618E-03  8.17874835E-02  2.54715248E+01
  0.00000000E+00  9.64600000E-01  7.13973470E-01 -2.22484170E-08  2.46125841E-08  1.33386162E+02  6.22891814E-03  8.20424556E-02  2.55518017E+01
  0.00000000E+00  9.64500000E-01  7.14342754E-01 -2.22475213E-08  2.45839442E-08  1.33227461E+02  6.22912475E-03  8.22974368E-02  2.56320648E+01
  0.00000000E+00  9.64400000E-01  7.14710892E-01 -2.22469178E-08  2.45552168E-08  1.33069248E+02  6.22932604E-03  8.25524270E-02  2.57123140E+01
  0.00000000E+00  9.64300000E-01  7.15077894E-01 -2.22465951E-08  2.45263945E-08  1.32911520E+02  6.22952209E-03  8.28074261E-02  2.57925492E+01
  0.00000000E+00  9.64200000E-01  7.15443764E-01 -2.22465412E-08  2.44974704E-08  1.32754275E+02  6.22971292E-03  8.30624338E-02  2.58727704E+01
  0.00000000E+00  9.64100000E-01  7.15808511E-01 -2.22467438E-08  2.44684374E-08  1.32597510E+02  6.22989859E-03  8.33174501E-02  2.59529775E+01
  0.00000000E+00  9.64000000E-01  7.16172140E-01 -2.22471899E-08  2.44392888E-08  1.32441221E+02  6.23007914E-03  8.35724748E-02  2.60331706E+01
  0.00000000E+00  9.63900000E-01  7.16534660E-01 -2.22478662E-08  2.44100181E-08  1.32285406E+02  6.23025463E-03  8.38275077E-02  2.61133494E+01
  0.00000000E+00  9.63800000E-01  7.16896076E-01 -2.22487590E-08  2.43806189E-08  1.32130061E+02  6.23042508E-03  8.40825488E-02  2.61935142E+01
  0.00000000E+00  9.63700000E-01  7.17256395E-01 -2.22498540E-08  2.43510853E-08  1.31975185E+02  6.23059056E-03  8.43375979E-02  2.62736646E+01
  0.00000000E+00  9.63600000E-01  7.17615625E-01 -2.22511368E-08  2.43214114E-08  1.31820774E+02  6.23075110E-03  8.45926549E-02  2.63538008E+01
  0.00000000E+00  9.63500000E-01  7.17973770E-01 -2.22525924E-08  2.42915919E-08  1.31666825E+02  6.23090675E-03  8.48477195E-02  2.64339227E+01
  0.00000000E+00  9.63400000E-01  7.18330839E-01 -2.22542056E-08  2.42616218E-08  1.31513335E+02  6.23105754E-03  8.51027918E-02  2.65140301E+01
  0.00000000E+00  9.63300000E-01  7.18686837E-01 -2.22559611E-08  2.42314964E-08  1.31360303E+02  6.23120353E-03  8.53578715E-02  2.65941232E+01
  0.00000000E+00  9.63200000E-01  7.19041770E-01 -2.22578431E-08  2.42012116E-08  1.31207724E+02  6.23134474E-03  8.56129586E-02  2.66742018E+01
  0.00000000E+00  9.63100000E-01  7.19395646E-01 -2.22598356E-08  2.41707636E-08  1.31055597E+02  6.23148123E-03  8.58680529E-02  2.67542659E+01
  0.00000000E+00  9.63000000E-01  7.19748469E-01 -2.22619227E-08  2.41401492E-08  1.30903919E+02  6.23161303E-03  8.61231542E-02  2.68343155E+01
  0.00000000E+00  9.62900000E-01  7.20100248E-01 -2.22640882E-08  2.41093656E-08  1.30752687E+02  6.23174018E-03  8.63782625E-02  2.69143504E+01
  0.00000000E+00  9.62800000E-01  7.20450986E-01 -2.22663158E-08  2.40784109E-08  1.30601898E+02  6.23186272E-03  8.66333777E-02  2.69943708E+01
  0.00000000E+00  9.62700000E-01  7.20800692E-01 -2.22685893E-08  2.40472835E-08  1.30451550E+02  6.23198070E-03  8.68884995E-02  2.70743764E+01
  0.00000000E+00  9.62600000E-01  7.21149370E-01 -2.22708924E-08  2.40159825E-08  1.30301640E+02  6.23209414E-03  8.71436280E-02  2.71543674E+01
  0.00000000E+00  9.62500000E-01  7.21497026E-01 -2.22732090E-08  2.39845079E-08  1.30152166E+02  6.23220308E-03  8.73987629E-02  2.72343436E+01
  0.00000000E+00  9.62400000E-01  7.21843667E-01 -2.22755232E-08  2.39528602E-08  1.30003125E+02  6.23230756E-03  8.76539042E-02  2.73143050E+01
  0.00000000E+00  9.62300000E-01  7.22189299E-01 -2.22778190E-08  2.39210409E-08  1.29854515E+02  6.23240763E-03  8.79090518E-02  2.73942516E+01
  0.00000000E+00  9.62200000E-01  7.22533926E-01 -2.22800810E-08  2.38890522E-08  1.29706333E+02  6.23250330E-03  8.81642055E-02  2.74741834E+01
  0.00000000E+00  9.62100000E-01  7.22877556E-01 -2.22822939E-08  2.38568971E-08  1.29558577E+02  6.23259463E-03  8.84193652E-02  2.75541002E+01
  0.00000000E+00  9.62000000E-01  7.23220193E-01 -2.22844429E-08  2.38245797E-08  1.29411245E+02  6.23268164E-03  8.86745309E-02  2.76340021E+01
  0.00000000E+00  9.61900000E-01  7.23561843E-01 -2.22865136E-08  2.37921050E-08  1.29264333E+02  6.23276437E-03  8.89297024E-02  2.77138890E+01
  0.00000000E+00  9.61800000E-01  7.23902512E-01 -2.22884921E-08  2.37594790E-08  1.29117839E+02  6.23284286E-03  8.91848795E-02  2.77937610E+01
  0.00000000E+00  9.61700000E-01  7.24242206E-01 -2.22903651E-08  2.37267087E-08  1.28971762E+02  6.23291713E-03  8.94400623E-02  2.78736178E+01
  0.00000000E+00  9.61600000E-01  7.24580929E-01 -2.22921202E-08  2.36938023E-08  1.28826099E+02  6.23298723E-03  8.96952506E-02  2.79534596E+01
  0.00000000E+00  9.61500000E-01  7.24918688E-01 -2.22937453E-08  2.36607693E-08  1.28680847E+02  6.23305318E-03  8.99504442E-02  2.80332863E+01
  0.00000000E+00  9.61400000E-01  7.25255488E-01 -2.22952297E-08  2.36276202E-08  1.28536004E+02  6.23311502E-03  9.02056432E-02  2.81130978E+01
  0.00000000E+00  9.61300000E-01  7.25591334E-01 -2.22965631E-08  2.35943668E-08  1.28391568E+02  6.23317278E-03  9.04608473E-02  2.81928942E+01
  0.00000000E+00  9.61200000E-01  7.25926231E-01 -2.22977366E-08  2.35610224E-08  1.28247536E+02  6.23322649E-03  9.07160565E-02  2.82726754E+01
  0.00000000E+00  9.61100000E-01  7.26260185E-01 -2.22987422E-08  2.35276015E-08  1.28103907E+02  6.23327619E-03  9.09712708E-02  2.83524413E+01
  0.00000000E+00  9.61000000E-01  7.26593202E-01 -2.22995730E-08  2.34941202E-08  1.27960678E+02  6.23332191E-03  9.12264899E-02  2.84321919E+01
  0.00000000E+00  9.60900000E-01  7.26925285E-01 -2.23002238E-08  2.34605961E-08  1.27817847E+02  6.23336368E-03  9.14817138E-02  2.85119273E+01
  0.00000000E+00  9.60800000E-01  7.27256441E-01 -2.23006903E-08  2.34270483E-08  1.27675411E+02  6.23340153E-03  9.17369424E-02  2.85916473E+01
  0.00000000E+00  9.60700000E-01  7.27586674E-01 -2.23009701E-08  2.33934976E-08  1.27533369E+02  6.23343550E-03  9.19921756E-02  2.86713519E+01
  0.00000000E+00  9.60600000E-01  7.27915990E-01 -2.23010621E-08  2.33599663E-08  1.27391717E+02  6.23346561E-03  9.22474134E-02  2.87510412E+01
  0.00000000E+00  9.60500000E-01  7.28244394E-01 -2.23009672E-08  2.33264788E-08  1.27250455E+02  6.23349190E-03  9.25026555E-02  2.88307151E+01
  0.00000000E+00  9.60400000E-01  7.28571890E-01 -2.23006878E-08  2.32930610E-08  1.27109580E+02  6.23351440E-03  9.27579020E-02  2.89103735E+01
  0.00000000E+00  9.60300000E-01  7.28898484E-01 -2.23002286E-08  2.32597409E-08  1.26969090E+02  6.23353314E-03  9.30131528E-02  2.89900165E+01
  0.00000000E+00  9.60200000E-01  7.29224181E-01 -2.22995960E-08  2.32265484E-08  1.26828982E+02  6.23354816E-03  9.32684076E-02  2.90696440E+01
  0.00000000E+00  9.60100000E-01  7.29548986E-01 -2.22987990E-08  2.31935155E-08  1.26689255E+02  6.23355947E-03  9.35236666E-02  2.91492560E+01
  0.00000000E+00  9.60000000E-01  7.29872903E-01 -2.22978485E-08  2.31606761E-08  1.26549906E+02  6.23356713E-03  9.37789294E-02  2.92288524E+01
  0.00000000E+00  9.59900000E-01  7.30195937E-01 -2.22967581E-08  2.31280664E-08  1.26410934E+02  6.23357115E-03  9.40341962E-02  2.93084333E+01
  0.00000000E+00  9.59800000E-01  7.30518094E-01 -2.22955440E-08  2.30957250E-08  1.26272336E+02  6.23357157E-03  9.42894668E-02  2.93879987E+01
  0.00000000E+00  9.59700000E-01  7.30839377E-01 -2.22942249E-08  2.30636927E-08  1.26134110E+02  6.23356843E-03  9.45447410E-02  2.94675484E+01
  0.00000000E+00  9.59600000E-01  7.31159793E-01 -2.22928225E-08  2.30320125E-08  1.25996254E+02  6.23356175E-03  9.48000188E-02  2.95470825E+01
  0.00000000E+00  9.59500000E-01  7.31479345E-01 -2.22913615E-08  2.30007302E-08  1.25858766E+02  6.23355158E-03  9.50553002E-02  2.96266010E+01
  0.00000000E+00  9.59400000E-01  7.31798039E-01 -2.22898698E-08  2.29698939E-08  1.25721645E+02  6.23353793E-03  9.53105850E-02  2.97061039E+01
  0.00000000E+00  9.59300000E-01  7.32115879E-01 -2.22883785E-08  2.29395546E-08  1.25584887E+02  6.23352085E-03  9.55658731E-02  2.97855911E+01
  0.00000000E+00  9.59200000E-01  7.32432870E-01 -2.22869221E-08  2.29097658E-08  1.25448491E+02  6.23350037E-03  9.58211644E-02  2.98650626E+01
  0.00000000E+00  9.59100000E-01  7.32749016E-01 -2.22855388E-08  2.28805839E-08  1.25312455E+02  6.23347653E-03  9.60764589E-02  2.99445184E+01
  0.00000000E+00  9.59000000E-01  7.33064323E-01 -2.22842707E-08  2.28520682E-08  1.25176778E+02  6.23344936E-03  9.63317565E-02  3.00239585E+01
  0.00000000E+00  9.58900000E-01  7.33378795E-01 -2.22831637E-08  2.28242809E-08  1.25041456E+02  6.23341889E-03  9.65870570E-02  3.01033829E+01
  0.00000000E+00  9.58800000E-01  7.33692436E-01 -2.22822677E-08  2.27972874E-08  1.24906488E+02  6.23338517E-03  9.68423605E-02  3.01827916E+01
  0.00000000E+00  9.58700000E-01  7.34005252E-01 -2.22816372E-08  2.27711560E-08  1.24771872E+02  6.23334823E-03  9.70976666E-02  3.02621845E+01
  0.00000000E+00  9.58600000E-01  7.34317247E-01 -2.22813308E-08  2.27459586E-08  1.24637606E+02  6.23330810E-03  9.73529755E-02  3.03415617E+01
  0.00000000E+00  9.58500000E-01  7.34628425E-01 -2.22814121E-08  2.27217701E-08  1.24503687E+02  6.23326483E-03  9.76082870E-02  3.04209231E+01
  0.00000000E+00  9.58400000E-01  7.34938792E-01 -2.22819494E-08  2.26986690E-08  1.24370115E+02  6.23321846E-03  9.78636009E-02  3.05002687E+01
  0.00000000E+00  9.58300000E-01  7.35248352E-01 -2.22830159E-08  2.26767374E-08  1.24236886E+02  6.23316903E-03  9.81189173E-02  3.05795986E+01
  0.00000000E+00  9.58200000E-01  7.35557110E-01 -2.22846902E-08  2.26560608E-08  1.24104000E+02  6.23311657E-03  9.83742360E-02  3.06589127E+01
  0.00000000E+00  9.58100000E-01  7.35865070E-01 -2.22870562E-08  2.26367286E-08  1.23971453E+02  6.23306113E-03  9.86295568E-02  3.07382111E+01
  0.00000000E+00  9.58000000E-01  7.36172237E-01 -2.22902035E-08  2.26188340E-08  1.23839244E+02  6.23300276E-03  9.88848798E-02  3.08174936E+01
  0.00000000E+00  9.57900000E-01  7.36478616E-01 -2.22942276E-08  2.26024739E-08  1.23707371E+02  6.23294149E-03  9.91402047E-02  3.08967604E+01
  0.00000000E+00  9.57800000E-01  7.36784211E-01 -2.22992299E-08  2.25877497E-08  1.23575832E+02  6.23287738E-03  9.93955315E-02  3.09760113E+01
  0.00000000E+00  9.57700000E-01  7.37089027E-01 -2.23053181E-08  2.25747664E-08  1.23444624E+02  6.23281047E-03  9.96508601E-02  3.10552465E+01
  0.00000000E+00  9.57600000E-01  7.37393034E-01 -2.23119154E-08  2.25420049E-08  1.23313762E+02  6.23273976E-03  9.99061900E-02  3.11344647E+01
  0.00000000E+00  9.57500000E-01  7.37696262E-01 -2.23181912E-08  2.25074082E-08  1.23183232E+02  6.23266599E-03  1.00161522E-01  3.12136666E+01
  0.00000000E+00  9.57400000E-01  7.37998718E-01 -2.23241569E-08  2.24731242E-08  1.23053031E+02  6.23258926E-03  1.00416856E-01  3.12928525E+01
  0.00000000E+00  9.57300000E-01  7.38300407E-01 -2.23298259E-08  2.24391449E-08  1.22923157E+02  6.23250961E-03  1.00672193E-01  3.13720222E+01
  0.00000000E+00  9.57200000E-01  7.38601332E-01 -2.23352113E-08  2.24054623E-08  1.22793609E+02  6.23242704E-03  1.00927531E-01  3.14511758E+01
  0.00000000E+00  9.57100000E-01  7.38901497E-01 -2.23403257E-08  2.23720688E-08  1.22664385E+02  6.23234160E-03  1.01182871E-01  3.15303132E+01
  0.00000000E+00  9.57000000E-01  7.39200906E-01 -2.23451814E-08  2.23389566E-08  1.22535484E+02  6.23225330E-03  1.01438213E-01  3.16094345E+01
  0.00000000E+00  9.56900000E-01  7.39499562E-01 -2.23497901E-08  2.23061184E-08  1.22406903E+02  6.23216215E-03  1.01693557E-01  3.16885396E+01
  0.00000000E+00  9.56800000E-01  7.39797469E-01 -2.23541634E-08  2.22735468E-08  1.22278641E+02  6.23206819E-03  1.01948903E-01  3.17676285E+01
  0.00000000E+00  9.56700000E-01  7.40094631E-01 -2.23583124E-08  2.22412347E-08  1.22150697E+02  6.23197143E-03  1.02204250E-01  3.18467012E+01
  0.00000000E+00  9.56600000E-01  7.40391052E-01 -2.23622480E-08  2.22091749E-08  1.22023069E+02  6.23187189E-03  1.02459599E-01  3.19257576E+01
  0.00000000E+00  9.56500000E-01  7.40686736E-01 -2.23659805E-08  2.21773606E-08  1.21895756E+02  6.23176960E-03  1.02714950E-01  3.20047978E+01
  0.00000000E+00  9.56400000E-01  7.40981685E-01 -2.23695201E-08  2.21457849E-08  1.21768755E+02  6.23166457E-03  1.02970302E-01  3.20838218E+01
  0.00000000E+00  9.56300000E-01  7.41275903E-01 -2.23728764E-08  2.21144412E-08  1.21642066E+02  6.23155683E-03  1.03225655E-01  3.21628295E+01
  0.00000000E+00  9.56200000E-01  7.41569395E-01 -2.23760590E-08  2.20833231E-08  1.21515687E+02  6.23144640E-03  1.03481010E-01  3.22418208E+01
  0.00000000E+00  9.56100000E-01  7.41862164E-01 -2.23790770E-08  2.20524240E-08  1.21389616E+02  6.23133329E-03  1.03736366E-01  3.23207959E+01
  0.00000000E+00  9.56000000E-01  7.42154212E-01 -2.23819391E-08  2.20217377E-08  1.21263852E+02  6.23121753E-03  1.03991723E-01  3.23997547E+01
  0.00000000E+00  9.55900000E-01  7.42445544E-01 -2.23846539E-08  2.19912582E-08  1.21138393E+02  6.23109914E-03  1.04247082E-01  3.24786971E+01
  0.00000000E+00  9.55800000E-01  7.42736163E-01 -2.23872295E-08  2.19609793E-08  1.21013239E+02  6.23097813E-03  1.04502441E-01  3.25576232E+01
  0.00000000E+00  9.55700000E-01  7.43026073E-01 -2.23896738E-08  2.19308951E-08  1.20888386E+02  6.23085453E-03  1.04757802E-01  3.26365329E+01
  0.00000000E+00  9.55600000E-01  7.43315277E-01 -2.23919944E-08  2.19010000E-08  1.20763835E+02  6.23072836E-03  1.05013164E-01  3.27154263E+01
  0.00000000E+00  9.55500000E-01  7.43603779E-01 -2.23941987E-08  2.18712882E-08  1.20639583E+02  6.23059963E-03  1.05268526E-01  3.27943032E+01
  0.00000000E+00  9.55400000E-01  7.43891581E-01 -2.23962936E-08  2.18417542E-08  1.20515629E+02  6.23046836E-03  1.05523890E-01  3.28731638E+01
  0.00000000E+00  9.55300000E-01  7.44178687E-01 -2.23982860E-08  2.18123927E-08  1.20391971E+02  6.23033457E-03  1.05779254E-01  3.29520079E+01
  0.00000000E+00  9.55200000E-01  7.44465101E-01 -2.24001824E-08  2.17831983E-08  1.20268609E+02  6.23019828E-03  1.06034619E-01  3.30308356E+01
  0.00000000E+00  9.55100000E-01  7.44750826E-01 -2.24019889E-08  2.17541657E-08  1.20145540E+02  6.23005952E-03  1.06289985E-01  3.31096469E+01
  0.00000000E+00  9.55000000E-01  7.45035865E-01 -2.24037116E-08  2.17252901E-08  1.20022764E+02  6.22991828E-03  1.06545352E-01  3.31884417E+01
  0.00000000E+00  9.54900000E-01  7.45320221E-01 -2.24053563E-08  2.16965663E-08  1.19900279E+02  6.22977461E-03  1.06800719E-01  3.32672201E+01
  0.00000000E+00  9.54800000E-01  7.45603898E-01 -2.24069284E-08  2.16679896E-08  1.19778083E+02  6.22962850E-03  1.07056087E-01  3.33459819E+01
  0.00000000E+00  9.54700000E-01  7.45886899E-01 -2.24084332E-08  2.16395552E-08  1.19656175E+02  6.22947999E-03  1.07311455E-01  3.34247273E+01
  0.00000000E+00  9.54600000E-01  7.46169228E-01 -2.24098757E-08  2.16112586E-08  1.19534554E+02  6.22932909E-03  1.07566824E-01  3.35034562E+01
  0.00000000E+00  9.54500000E-01  7.46450886E-01 -2.24112607E-08  2.15830950E-08  1.19413219E+02  6.22917581E-03  1.07822193E-01  3.35821685E+01
  0.00000000E+00  9.54400000E-01  7.46731878E-01 -2.24125928E-08  2.15550603E-08  1.19292167E+02  6.22902017E-03  1.08077563E-01  3.36608643E+01
  0.00000000E+00  9.54300000E-01  7.47012206E-01 -2.24138764E-08  2.15271500E-08  1.19171399E+02  6.22886219E-03  1.08332932E-01  3.37395436E+01
  0.00000000E+00  9.54200000E-01  7.47291875E-01 -2.24151156E-08  2.14993599E-08  1.19050911E+02  6.22870189E-03  1.08588303E-01  3.38182063E+01
  0.00000000E+00  9.54100000E-01  7.47570886E-01 -2.24163144E-08  2.14716859E-08  1.18930704E+02  6.22853929E-03  1.08843673E-01  3.38968524E+01
  0.00000000E+00  9.54000000E-01  7.47849243E-01 -2.24174765E-08  2.14441241E-08  1.18810775E+02  6.22837439E-03  1.09099043E-01  3.39754820E+01
  0.00000000E+00  9.53900000E-01  7.48126949E-01 -2.24186055E-08  2.14166705E-08  1.18691124E+02  6.22820722E-03  1.09354414E-01  3.40540949E+01
  0.00000000E+00  9.53800000E-01  7.48404007E-01 -2.24197047E-08  2.13893213E-08  1.18571749E+02  6.22803779E-03  1.09609785E-01  3.41326913E+01
  0.00000000E+00  9.53700000E-01  7.48680420E-01 -2.24207773E-08  2.13620728E-08  1.18452649E+02  6.22786613E-03  1.09865155E-01  3.42112710E+01
  0.00000000E+00  9.53600000E-01  7.48956191E-01 -2.24218263E-08  2.13349213E-08  1.18333823E+02  6.22769223E-03  1.10120526E-01  3.42898341E+01
  0.00000000E+00  9.53500000E-01  7.49231323E-01 -2.24228545E-08  2.13078634E-08  1.18215268E+02  6.22751613E-03  1.10375897E-01  3.43683806E+01
  0.00000000E+00  9.53400000E-01  7.49505819E-01 -2.24238647E-08  2.12808957E-08  1.18096985E+02  6.22733784E-03  1.10631267E-01  3.44469104E+01
  0.00000000E+00  9.53300000E-01  7.49779682E-01 -2.24248591E-08  2.12540147E-08  1.17978972E+02  6.22715737E-03  1.10886637E-01  3.45254235E+01
  0.00000000E+00  9.53200000E-01  7.50052915E-01 -2.24258402E-08  2.12272172E-08  1.17861227E+02  6.22697473E-03  1.11142008E-01  3.46039200E+01
  0.00000000E+00  9.53100000E-01  7.50325520E-01 -2.24268102E-08  2.12005001E-08  1.17743749E+02  6.22678995E-03  1.11397377E-01  3.46823998E+01
  0.00000000E+00  9.53000000E-01  7.50597502E-01 -2.24277710E-08  2.11738603E-08  1.17626538E+02  6.22660304E-03  1.11652747E-01  3.47608629E+01
  0.00000000E+00  9.52900000E-01  7.50868861E-01 -2.24287244E-08  2.11472948E-08  1.17509591E+02  6.22641401E-03  1.11908116E-01  3.48393093E+01
  0.00000000E+00  9.52800000E-01  7.51139602E-01 -2.24296723E-08  2.11208007E-08  1.17392908E+02  6.22622288E-03  1.12163485E-01  3.49177389E+01
  0.00000000E+00  9.52700000E-01  7.51409728E-01 -2.24306162E-08  2.10943752E-08  1.17276487E+02  6.22602966E-03  1.12418854E-01  3.49961518E+01
  0.00000000E+00  9.52600000E-01  7.51679240E-01 -2.24315574E-08  2.10680156E-08  1.17160328E+02  6.22583437E-03  1.12674222E-01  3.50745480E+01
  0.00000000E+00  9.52500000E-01  7.51948142E-01 -2.24324974E-08  2.10417191E-08  1.17044428E+02  6.22563703E-03  1.12929589E-01  3.51529275E+01
  0.00000000E+00  9.52400000E-01  7.52216436E-01 -2.24334372E-08  2.10154833E-08  1.16928788E+02  6.22543763E-03  1.13184956E-01  3.52312901E+01
  0.00000000E+00  9.52300000E-01  7.52484126E-01 -2.24343780E-08  2.09893055E-08  1.16813405E+02  6.22523621E-03  1.13440322E-01  3.53096360E+01
  0.00000000E+00  9.52200000E-01  7.52751213E-01 -2.24353206E-08  2.09631836E-08  1.16698278E+02  6.22503278E-03  1.13695688E-01  3.53879652E+01
  0.00000000E+00  9.52100000E-01  7.53017702E-01 -2.24362659E-08  2.09371149E-08  1.16583407E+02  6.22482734E-03  1.13951053E-01  3.54662775E+01
  0.00000000E+00  9.52000000E-01  7.53283593E-01 -2.24372145E-08  2.09110974E-08  1.16468791E+02  6.22461992E-03  1.14206418E-01  3.55445730E+01
  0.00000000E+00  9.51900000E-01  7.53548891E-01 -2.24381672E-08  2.08851288E-08  1.16354427E+02  6.22441052E-03  1.14461781E-01  3.56228517E+01
  0.00000000E+00  9.51800000E-01  7.53813598E-01 -2.24391242E-08  2.08592071E-08  1.16240315E+02  6.22419916E-03  1.14717144E-01  3.57011136E+01
  0.00000000E+00  9.51700000E-01  7.54077716E-01 -2.24400861E-08  2.08333300E-08  1.16126454E+02  6.22398586E-03  1.14972506E-01  3.57793587E+01
  0.00000000E+00  9.51600000E-01  7.54341248E-01 -2.24410530E-08  2.08074958E-08  1.16012842E+02  6.22377062E-03  1.15227867E-01  3.58575869E+01
  0.00000000E+00  9.51500000E-01  7.54604197E-01 -2.24420253E-08  2.07817025E-08  1.15899480E+02  6.22355347E-03  1.15483227E-01  3.59357982E+01
  0.00000000E+00  9.51400000E-01  7.54866564E-01 -2.24430029E-08  2.07559482E-08  1.15786364E+02  6.22333440E-03  1.15738586E-01  3.60139927E+01
  0.00000000E+00  9.51300000E-01  7.55128354E-01 -2.24439860E-08  2.07302312E-08  1.15673495E+02  6.22311345E-03  1.15993945E-01  3.60921703E+01
  0.00000000E+00  9.51200000E-01  7.55389568E-01 -2.24449744E-08  2.07045498E-08  1.15560872E+02  6.22289061E-03  1.16249302E-01  3.61703311E+01
  0.00000000E+00  9.51100000E-01  7.55650209E-01 -2.24459679E-08  2.06789024E-08  1.15448492E+02  6.22266591E-03  1.16504658E-01  3.62484749E+01
  0.00000000E+00  9.51000000E-01  7.55910279E-01 -2.24469664E-08  2.06532873E-08  1.15336355E+02  6.22243935E-03  1.16760013E-01  3.63266019E+01
  0.00000000E+00  9.50900000E-01  7.56169782E-01 -2.24479695E-08  2.06277032E-08  1.15224461E+02  6.22221094E-03  1.17015367E-01  3.64047119E+01
  0.00000000E+00  9.50800000E-01  7.56428718E-01 -2.24489768E-08  2.06021485E-08  1.15112808E+02  6.22198071E-03  1.17270720E-01  3.64828051E+01
  0.00000000E+00  9.50700000E-01  7.56687092E-01 -2.24499879E-08  2.05766218E-08  1.15001394E+02  6.22174866E-03  1.17526072E-01  3.65608813E+01
  0.00000000E+00  9.50600000E-01  7.56944905E-01 -2.24510023E-08  2.05511219E-08  1.14890219E+02  6.22151480E-03  1.17781422E-01  3.66389406E+01
  0.00000000E+00  9.50500000E-01  7.57202159E-01 -2.24520194E-08  2.05256474E-08  1.14779282E+02  6.22127915E-03  1.18036772E-01  3.67169829E+01
  0.00000000E+00  9.50400000E-01  7.57458858E-01 -2.24530386E-08  2.05001972E-08  1.14668582E+02  6.22104172E-03  1.18292120E-01  3.67950083E+01
  0.00000000E+00  9.50300000E-01  7.57715004E-01 -2.24540591E-08  2.04747702E-08  1.14558118E+02  6.22080252E-03  1.18547466E-01  3.68730167E+01
  0.00000000E+00  9.50200000E-01  7.57970599E-01 -2.24550802E-08  2.04493651E-08  1.14447888E+02  6.22056156E-03  1.18802811E-01  3.69510081E+01
  0.00000000E+00  9.50100000E-01  7.58225645E-01 -2.24561012E-08  2.04239811E-08  1.14337893E+02  6.22031885E-03  1.19058155E-01  3.70289826E+01
  0.00000000E+00  9.50000000E-01  7.58480145E-01 -2.24571211E-08  2.03986171E-08  1.14228129E+02  6.22007441E-03  1.19313497E-01  3.71069401E+01
