               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.97377500E+00 -6.09068760E-01 -3.97596034E-02 -4.78057019E-02  0.00000000E+00  7.84507333E-02  2.88345506E-02
  5.00000000E-01  1.97401000E+00 -6.11627406E-01 -3.99222762E-02 -4.78086673E-02  0.00000000E+00  7.85916448E-02  2.88398547E-02
  5.00000000E-01  1.97424500E+00 -6.14190595E-01 -4.00836178E-02 -4.78113956E-02  0.00000000E+00  7.87294563E-02  2.88456399E-02
  5.00000000E-01  1.97448000E+00 -6.16758246E-01 -4.02436252E-02 -4.78138900E-02  0.00000000E+00  7.88641685E-02  2.88519165E-02
  5.00000000E-01  1.97471500E+00 -6.19330281E-01 -4.04022952E-02 -4.78161538E-02  0.00000000E+00  7.89957819E-02  2.88586953E-02
  5.00000000E-01  1.97495000E+00 -6.21906619E-01 -4.05596249E-02 -4.78181901E-02  0.00000000E+00  7.91242973E-02  2.88659868E-02
  5.00000000E-01  1.97518500E+00 -6.24487181E-01 -4.07156112E-02 -4.78200021E-02  0.00000000E+00  7.92497152E-02  2.88738016E-02
  5.00000000E-01  1.97542000E+00 -6.27071885E-01 -4.08702511E-02 -4.78215930E-02  0.00000000E+00  7.93720363E-02  2.88821504E-02
  5.00000000E-01  1.97565500E+00 -6.29660653E-01 -4.10235415E-02 -4.78229659E-02  0.00000000E+00  7.94912612E-02  2.88910437E-02
  5.00000000E-01  1.97589000E+00 -6.32253405E-01 -4.11754794E-02 -4.78241241E-02  0.00000000E+00  7.96073905E-02  2.89004921E-02
  5.00000000E-01  1.97612500E+00 -6.34850059E-01 -4.13260618E-02 -4.78250707E-02  0.00000000E+00  7.97204250E-02  2.89105062E-02
  5.00000000E-01  1.97636000E+00 -6.37450538E-01 -4.14752856E-02 -4.78258089E-02  0.00000000E+00  7.98303651E-02  2.89210966E-02
  5.00000000E-01  1.97659500E+00 -6.40054759E-01 -4.16231477E-02 -4.78263419E-02  0.00000000E+00  7.99372115E-02  2.89322739E-02
  5.00000000E-01  1.97683000E+00 -6.42662645E-01 -4.17696452E-02 -4.78266729E-02  0.00000000E+00  8.00409650E-02  2.89440487E-02
