               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  8.00000000E+02
  0.00000000E+00  2.18500000E-01  1.07835351E+00  4.02780984E-10  3.08948629E-08  0.00000000E+00  1.71386357E-03  2.64321493E+00
  0.00000000E+00  2.18600000E-01  1.07834543E+00  4.02902066E-10  3.08713382E-08  0.00000000E+00  1.71415054E-03  2.64277384E+00
  0.00000000E+00  2.18700000E-01  1.07833735E+00  4.03022447E-10  3.08478277E-08  0.00000000E+00  1.71443763E-03  2.64233270E+00
  0.00000000E+00  2.18800000E-01  1.07832927E+00  4.03142122E-10  3.08243312E-08  0.00000000E+00  1.71472483E-03  2.64189152E+00
  0.00000000E+00  2.18900000E-01  1.07832118E+00  4.03261089E-10  3.08008490E-08  0.00000000E+00  1.71501213E-03  2.64145030E+00
  0.00000000E+00  2.19000000E-01  1.07831308E+00  4.03379344E-10  3.07773808E-08  0.00000000E+00  1.71529954E-03  2.64100903E+00
  0.00000000E+00  2.19100000E-01  1.07830499E+00  4.03496885E-10  3.07539268E-08  0.00000000E+00  1.71558706E-03  2.64056772E+00
  0.00000000E+00  2.19200000E-01  1.07829689E+00  4.03613707E-10  3.07304871E-08  0.00000000E+00  1.71587468E-03  2.64012636E+00
  0.00000000E+00  2.19300000E-01  1.07828878E+00  4.03729809E-10  3.07070615E-08  0.00000000E+00  1.71616241E-03  2.63968496E+00
  0.00000000E+00  2.19400000E-01  1.07828067E+00  4.03845187E-10  3.06836501E-08  0.00000000E+00  1.71645025E-03  2.63924352E+00
  0.00000000E+00  2.19500000E-01  1.07827256E+00  4.03959838E-10  3.06602530E-08  0.00000000E+00  1.71673820E-03  2.63880204E+00
  0.00000000E+00  2.19600000E-01  1.07826445E+00  4.04073758E-10  3.06368702E-08  0.00000000E+00  1.71702626E-03  2.63836051E+00
  0.00000000E+00  2.19700000E-01  1.07825633E+00  4.04186945E-10  3.06135016E-08  0.00000000E+00  1.71731442E-03  2.63791894E+00
  0.00000000E+00  2.19800000E-01  1.07824820E+00  4.04299396E-10  3.05901473E-08  0.00000000E+00  1.71760269E-03  2.63747733E+00
  0.00000000E+00  2.19900000E-01  1.07824008E+00  4.04411108E-10  3.05668073E-08  0.00000000E+00  1.71789107E-03  2.63703567E+00
  0.00000000E+00  2.20000000E-01  1.07823194E+00  4.04522077E-10  3.05434816E-08  0.00000000E+00  1.71817955E-03  2.63659397E+00
  0.00000000E+00  2.20100000E-01  1.07822381E+00  4.04632300E-10  3.05201702E-08  0.00000000E+00  1.71846814E-03  2.63615223E+00
  0.00000000E+00  2.20200000E-01  1.07821567E+00  4.04741776E-10  3.04968732E-08  0.00000000E+00  1.71875684E-03  2.63571045E+00
  0.00000000E+00  2.20300000E-01  1.07820753E+00  4.04850499E-10  3.04735906E-08  0.00000000E+00  1.71904565E-03  2.63526862E+00
  0.00000000E+00  2.20400000E-01  1.07819938E+00  4.04958469E-10  3.04503224E-08  0.00000000E+00  1.71933456E-03  2.63482675E+00
  0.00000000E+00  2.20500000E-01  1.07819123E+00  4.05065681E-10  3.04270686E-08  0.00000000E+00  1.71962358E-03  2.63438484E+00
  0.00000000E+00  2.20600000E-01  1.07818308E+00  4.05172132E-10  3.04038292E-08  0.00000000E+00  1.71991271E-03  2.63394289E+00
  0.00000000E+00  2.20700000E-01  1.07817492E+00  4.05277820E-10  3.03806042E-08  0.00000000E+00  1.72020195E-03  2.63350090E+00
  0.00000000E+00  2.20800000E-01  1.07816676E+00  4.05382742E-10  3.03573937E-08  0.00000000E+00  1.72049129E-03  2.63305886E+00
  0.00000000E+00  2.20900000E-01  1.07815859E+00  4.05486894E-10  3.03341976E-08  0.00000000E+00  1.72078074E-03  2.63261679E+00
  0.00000000E+00  2.21000000E-01  1.07815042E+00  4.05590274E-10  3.03110160E-08  0.00000000E+00  1.72107030E-03  2.63217467E+00
  0.00000000E+00  2.21100000E-01  1.07814225E+00  4.05692880E-10  3.02878490E-08  0.00000000E+00  1.72135996E-03  2.63173251E+00
  0.00000000E+00  2.21200000E-01  1.07813407E+00  4.05794707E-10  3.02646964E-08  0.00000000E+00  1.72164973E-03  2.63129031E+00
  0.00000000E+00  2.21300000E-01  1.07812589E+00  4.05895753E-10  3.02415584E-08  0.00000000E+00  1.72193961E-03  2.63084807E+00
  0.00000000E+00  2.21400000E-01  1.07811771E+00  4.05996015E-10  3.02184349E-08  0.00000000E+00  1.72222959E-03  2.63040579E+00
  0.00000000E+00  2.21500000E-01  1.07810952E+00  4.06095490E-10  3.01953260E-08  0.00000000E+00  1.72251968E-03  2.62996347E+00
  0.00000000E+00  2.21600000E-01  1.07810132E+00  4.06194176E-10  3.01722317E-08  0.00000000E+00  1.72280988E-03  2.62952110E+00
  0.00000000E+00  2.21700000E-01  1.07809313E+00  4.06292069E-10  3.01491519E-08  0.00000000E+00  1.72310019E-03  2.62907870E+00
  0.00000000E+00  2.21800000E-01  1.07808493E+00  4.06389167E-10  3.01260868E-08  0.00000000E+00  1.72339060E-03  2.62863625E+00
  0.00000000E+00  2.21900000E-01  1.07807672E+00  4.06485467E-10  3.01030363E-08  0.00000000E+00  1.72368112E-03  2.62819377E+00
  0.00000000E+00  2.22000000E-01  1.07806852E+00  4.06580966E-10  3.00800005E-08  0.00000000E+00  1.72397175E-03  2.62775124E+00
  0.00000000E+00  2.22100000E-01  1.07806031E+00  4.06675661E-10  3.00569793E-08  0.00000000E+00  1.72426248E-03  2.62730868E+00
  0.00000000E+00  2.22200000E-01  1.07805209E+00  4.06769550E-10  3.00339728E-08  0.00000000E+00  1.72455332E-03  2.62686608E+00
  0.00000000E+00  2.22300000E-01  1.07804387E+00  4.06862628E-10  3.00109809E-08  0.00000000E+00  1.72484426E-03  2.62642343E+00
  0.00000000E+00  2.22400000E-01  1.07803565E+00  4.06954895E-10  2.99880038E-08  0.00000000E+00  1.72513532E-03  2.62598075E+00
  0.00000000E+00  2.22500000E-01  1.07802742E+00  4.07046347E-10  2.99650414E-08  0.00000000E+00  1.72542648E-03  2.62553802E+00
  0.00000000E+00  2.22600000E-01  1.07801919E+00  4.07136981E-10  2.99420938E-08  0.00000000E+00  1.72571774E-03  2.62509526E+00
  0.00000000E+00  2.22700000E-01  1.07801096E+00  4.07226794E-10  2.99191609E-08  0.00000000E+00  1.72600912E-03  2.62465246E+00
  0.00000000E+00  2.22800000E-01  1.07800272E+00  4.07315784E-10  2.98962427E-08  0.00000000E+00  1.72630060E-03  2.62420961E+00
  0.00000000E+00  2.22900000E-01  1.07799448E+00  4.07403948E-10  2.98733394E-08  0.00000000E+00  1.72659218E-03  2.62376673E+00
  0.00000000E+00  2.23000000E-01  1.07798623E+00  4.07491283E-10  2.98504508E-08  0.00000000E+00  1.72688387E-03  2.62332381E+00
  0.00000000E+00  2.23100000E-01  1.07797798E+00  4.07577787E-10  2.98275771E-08  0.00000000E+00  1.72717567E-03  2.62288085E+00
  0.00000000E+00  2.23200000E-01  1.07796973E+00  4.07663457E-10  2.98047182E-08  0.00000000E+00  1.72746758E-03  2.62243786E+00
  0.00000000E+00  2.23300000E-01  1.07796147E+00  4.07748289E-10  2.97818742E-08  0.00000000E+00  1.72775959E-03  2.62199482E+00
  0.00000000E+00  2.23400000E-01  1.07795321E+00  4.07832282E-10  2.97590450E-08  0.00000000E+00  1.72805171E-03  2.62155174E+00
  0.00000000E+00  2.23500000E-01  1.07794494E+00  4.07915433E-10  2.97362307E-08  0.00000000E+00  1.72834393E-03  2.62110863E+00
  0.00000000E+00  2.23600000E-01  1.07793667E+00  4.07997739E-10  2.97134312E-08  0.00000000E+00  1.72863627E-03  2.62066548E+00
  0.00000000E+00  2.23700000E-01  1.07792840E+00  4.08079197E-10  2.96906467E-08  0.00000000E+00  1.72892870E-03  2.62022229E+00
  0.00000000E+00  2.23800000E-01  1.07792013E+00  4.08159805E-10  2.96678771E-08  0.00000000E+00  1.72922125E-03  2.61977906E+00
  0.00000000E+00  2.23900000E-01  1.07791185E+00  4.08239561E-10  2.96451225E-08  0.00000000E+00  1.72951390E-03  2.61933579E+00
  0.00000000E+00  2.24000000E-01  1.07790356E+00  4.08318460E-10  2.96223828E-08  0.00000000E+00  1.72980665E-03  2.61889249E+00
  0.00000000E+00  2.24100000E-01  1.07789527E+00  4.08396502E-10  2.95996580E-08  0.00000000E+00  1.73009952E-03  2.61844915E+00
  0.00000000E+00  2.24200000E-01  1.07788698E+00  4.08473683E-10  2.95769483E-08  0.00000000E+00  1.73039248E-03  2.61800577E+00
  0.00000000E+00  2.24300000E-01  1.07787869E+00  4.08550000E-10  2.95542535E-08  0.00000000E+00  1.73068556E-03  2.61756235E+00
  0.00000000E+00  2.24400000E-01  1.07787039E+00  4.08625452E-10  2.95315738E-08  0.00000000E+00  1.73097874E-03  2.61711890E+00
  0.00000000E+00  2.24500000E-01  1.07786208E+00  4.08700035E-10  2.95089091E-08  0.00000000E+00  1.73127203E-03  2.61667541E+00
  0.00000000E+00  2.24600000E-01  1.07785378E+00  4.08773748E-10  2.94862594E-08  0.00000000E+00  1.73156542E-03  2.61623188E+00
  0.00000000E+00  2.24700000E-01  1.07784547E+00  4.08846586E-10  2.94636248E-08  0.00000000E+00  1.73185892E-03  2.61578831E+00
  0.00000000E+00  2.24800000E-01  1.07783715E+00  4.08918549E-10  2.94410053E-08  0.00000000E+00  1.73215253E-03  2.61534471E+00
  0.00000000E+00  2.24900000E-01  1.07782883E+00  4.08989633E-10  2.94184008E-08  0.00000000E+00  1.73244624E-03  2.61490107E+00
  0.00000000E+00  2.25000000E-01  1.07782051E+00  4.09059835E-10  2.93958114E-08  0.00000000E+00  1.73274005E-03  2.61445739E+00
  0.00000000E+00  2.25100000E-01  1.07781218E+00  4.09129154E-10  2.93732372E-08  0.00000000E+00  1.73303398E-03  2.61401368E+00
  0.00000000E+00  2.25200000E-01  1.07780385E+00  4.09197587E-10  2.93506781E-08  0.00000000E+00  1.73332801E-03  2.61356993E+00
  0.00000000E+00  2.25300000E-01  1.07779552E+00  4.09265131E-10  2.93281341E-08  0.00000000E+00  1.73362214E-03  2.61312614E+00
  0.00000000E+00  2.25400000E-01  1.07778718E+00  4.09331784E-10  2.93056053E-08  0.00000000E+00  1.73391638E-03  2.61268232E+00
  0.00000000E+00  2.25500000E-01  1.07777884E+00  4.09397543E-10  2.92830917E-08  0.00000000E+00  1.73421073E-03  2.61223846E+00
  0.00000000E+00  2.25600000E-01  1.07777050E+00  4.09462407E-10  2.92605933E-08  0.00000000E+00  1.73450518E-03  2.61179457E+00
  0.00000000E+00  2.25700000E-01  1.07776215E+00  4.09526371E-10  2.92381100E-08  0.00000000E+00  1.73479974E-03  2.61135064E+00
  0.00000000E+00  2.25800000E-01  1.07775379E+00  4.09589435E-10  2.92156420E-08  0.00000000E+00  1.73509440E-03  2.61090667E+00
  0.00000000E+00  2.25900000E-01  1.07774544E+00  4.09651595E-10  2.91931892E-08  0.00000000E+00  1.73538917E-03  2.61046267E+00
  0.00000000E+00  2.26000000E-01  1.07773708E+00  4.09712850E-10  2.91707517E-08  0.00000000E+00  1.73568405E-03  2.61001863E+00
  0.00000000E+00  2.26100000E-01  1.07772871E+00  4.09773196E-10  2.91483294E-08  0.00000000E+00  1.73597903E-03  2.60957456E+00
  0.00000000E+00  2.26200000E-01  1.07772034E+00  4.09832631E-10  2.91259224E-08  0.00000000E+00  1.73627412E-03  2.60913045E+00
  0.00000000E+00  2.26300000E-01  1.07771197E+00  4.09891154E-10  2.91035307E-08  0.00000000E+00  1.73656931E-03  2.60868631E+00
  0.00000000E+00  2.26400000E-01  1.07770360E+00  4.09948761E-10  2.90811543E-08  0.00000000E+00  1.73686461E-03  2.60824213E+00
  0.00000000E+00  2.26500000E-01  1.07769522E+00  4.10005451E-10  2.90587932E-08  0.00000000E+00  1.73716001E-03  2.60779792E+00
  0.00000000E+00  2.26600000E-01  1.07768683E+00  4.10061220E-10  2.90364474E-08  0.00000000E+00  1.73745552E-03  2.60735367E+00
  0.00000000E+00  2.26700000E-01  1.07767845E+00  4.10116067E-10  2.90141170E-08  0.00000000E+00  1.73775114E-03  2.60690939E+00
  0.00000000E+00  2.26800000E-01  1.07767005E+00  4.10169989E-10  2.89918019E-08  0.00000000E+00  1.73804686E-03  2.60646507E+00
  0.00000000E+00  2.26900000E-01  1.07766166E+00  4.10222983E-10  2.89695023E-08  0.00000000E+00  1.73834268E-03  2.60602072E+00
  0.00000000E+00  2.27000000E-01  1.07765326E+00  4.10275049E-10  2.89472179E-08  0.00000000E+00  1.73863861E-03  2.60557633E+00
  0.00000000E+00  2.27100000E-01  1.07764486E+00  4.10326183E-10  2.89249490E-08  0.00000000E+00  1.73893465E-03  2.60513191E+00
  0.00000000E+00  2.27200000E-01  1.07763645E+00  4.10376382E-10  2.89026955E-08  0.00000000E+00  1.73923079E-03  2.60468745E+00
  0.00000000E+00  2.27300000E-01  1.07762804E+00  4.10425646E-10  2.88804575E-08  0.00000000E+00  1.73952704E-03  2.60424296E+00
  0.00000000E+00  2.27400000E-01  1.07761963E+00  4.10473970E-10  2.88582349E-08  0.00000000E+00  1.73982339E-03  2.60379844E+00
  0.00000000E+00  2.27500000E-01  1.07761121E+00  4.10521354E-10  2.88360277E-08  0.00000000E+00  1.74011985E-03  2.60335388E+00
  0.00000000E+00  2.27600000E-01  1.07760279E+00  4.10567795E-10  2.88138360E-08  0.00000000E+00  1.74041641E-03  2.60290929E+00
  0.00000000E+00  2.27700000E-01  1.07759436E+00  4.10613290E-10  2.87916598E-08  0.00000000E+00  1.74071308E-03  2.60246467E+00
  0.00000000E+00  2.27800000E-01  1.07758593E+00  4.10657838E-10  2.87694990E-08  0.00000000E+00  1.74100985E-03  2.60202001E+00
  0.00000000E+00  2.27900000E-01  1.07757750E+00  4.10701436E-10  2.87473538E-08  0.00000000E+00  1.74130673E-03  2.60157532E+00
  0.00000000E+00  2.28000000E-01  1.07756906E+00  4.10744082E-10  2.87252241E-08  0.00000000E+00  1.74160372E-03  2.60113059E+00
  0.00000000E+00  2.28100000E-01  1.07756062E+00  4.10785774E-10  2.87031100E-08  0.00000000E+00  1.74190080E-03  2.60068583E+00
  0.00000000E+00  2.28200000E-01  1.07755218E+00  4.10826510E-10  2.86810113E-08  0.00000000E+00  1.74219800E-03  2.60024104E+00
  0.00000000E+00  2.28300000E-01  1.07754373E+00  4.10866287E-10  2.86589283E-08  0.00000000E+00  1.74249530E-03  2.59979622E+00
  0.00000000E+00  2.28400000E-01  1.07753528E+00  4.10905103E-10  2.86368608E-08  0.00000000E+00  1.74279270E-03  2.59935136E+00
  0.00000000E+00  2.28500000E-01  1.07752682E+00  4.10942956E-10  2.86148089E-08  0.00000000E+00  1.74309021E-03  2.59890647E+00
  0.00000000E+00  2.28600000E-01  1.07751836E+00  4.10979844E-10  2.85927726E-08  0.00000000E+00  1.74338782E-03  2.59846155E+00
  0.00000000E+00  2.28700000E-01  1.07750990E+00  4.11015765E-10  2.85707520E-08  0.00000000E+00  1.74368554E-03  2.59801659E+00
  0.00000000E+00  2.28800000E-01  1.07750143E+00  4.11050717E-10  2.85487469E-08  0.00000000E+00  1.74398337E-03  2.59757161E+00
  0.00000000E+00  2.28900000E-01  1.07749296E+00  4.11084697E-10  2.85267575E-08  0.00000000E+00  1.74428130E-03  2.59712659E+00
  0.00000000E+00  2.29000000E-01  1.07748448E+00  4.11117704E-10  2.85047838E-08  0.00000000E+00  1.74457933E-03  2.59668153E+00
  0.00000000E+00  2.29100000E-01  1.07747600E+00  4.11149735E-10  2.84828257E-08  0.00000000E+00  1.74487747E-03  2.59623645E+00
  0.00000000E+00  2.29200000E-01  1.07746752E+00  4.11180788E-10  2.84608832E-08  0.00000000E+00  1.74517571E-03  2.59579133E+00
  0.00000000E+00  2.29300000E-01  1.07745903E+00  4.11210862E-10  2.84389565E-08  0.00000000E+00  1.74547406E-03  2.59534618E+00
  0.00000000E+00  2.29400000E-01  1.07745054E+00  4.11239954E-10  2.84170455E-08  0.00000000E+00  1.74577251E-03  2.59490100E+00
  0.00000000E+00  2.29500000E-01  1.07744205E+00  4.11268062E-10  2.83951502E-08  0.00000000E+00  1.74607107E-03  2.59445579E+00
  0.00000000E+00  2.29600000E-01  1.07743355E+00  4.11295184E-10  2.83732706E-08  0.00000000E+00  1.74636973E-03  2.59401055E+00
  0.00000000E+00  2.29700000E-01  1.07742505E+00  4.11321317E-10  2.83514068E-08  0.00000000E+00  1.74666850E-03  2.59356528E+00
  0.00000000E+00  2.29800000E-01  1.07741654E+00  4.11346461E-10  2.83295587E-08  0.00000000E+00  1.74696737E-03  2.59311997E+00
  0.00000000E+00  2.29900000E-01  1.07740803E+00  4.11370613E-10  2.83077264E-08  0.00000000E+00  1.74726635E-03  2.59267463E+00
  0.00000000E+00  2.30000000E-01  1.07739952E+00  4.11393771E-10  2.82859099E-08  0.00000000E+00  1.74756543E-03  2.59222927E+00
  0.00000000E+00  2.30100000E-01  1.07739100E+00  4.11415933E-10  2.82641091E-08  0.00000000E+00  1.74786461E-03  2.59178387E+00
  0.00000000E+00  2.30200000E-01  1.07738248E+00  4.11437097E-10  2.82423242E-08  0.00000000E+00  1.74816390E-03  2.59133844E+00
  0.00000000E+00  2.30300000E-01  1.07737395E+00  4.11457261E-10  2.82205551E-08  0.00000000E+00  1.74846330E-03  2.59089298E+00
  0.00000000E+00  2.30400000E-01  1.07736543E+00  4.11476423E-10  2.81988018E-08  0.00000000E+00  1.74876280E-03  2.59044748E+00
  0.00000000E+00  2.30500000E-01  1.07735689E+00  4.11494581E-10  2.81770643E-08  0.00000000E+00  1.74906240E-03  2.59000196E+00
  0.00000000E+00  2.30600000E-01  1.07734836E+00  4.11511733E-10  2.81553427E-08  0.00000000E+00  1.74936211E-03  2.58955641E+00
  0.00000000E+00  2.30700000E-01  1.07733982E+00  4.11527878E-10  2.81336370E-08  0.00000000E+00  1.74966192E-03  2.58911083E+00
  0.00000000E+00  2.30800000E-01  1.07733127E+00  4.11543013E-10  2.81119471E-08  0.00000000E+00  1.74996184E-03  2.58866521E+00
  0.00000000E+00  2.30900000E-01  1.07732272E+00  4.11557137E-10  2.80902731E-08  0.00000000E+00  1.75026186E-03  2.58821957E+00
  0.00000000E+00  2.31000000E-01  1.07731417E+00  4.11570246E-10  2.80686150E-08  0.00000000E+00  1.75056198E-03  2.58777390E+00
  0.00000000E+00  2.31100000E-01  1.07730562E+00  4.11582341E-10  2.80469729E-08  0.00000000E+00  1.75086221E-03  2.58732820E+00
  0.00000000E+00  2.31200000E-01  1.07729706E+00  4.11593419E-10  2.80253466E-08  0.00000000E+00  1.75116255E-03  2.58688246E+00
  0.00000000E+00  2.31300000E-01  1.07728849E+00  4.11603477E-10  2.80037363E-08  0.00000000E+00  1.75146298E-03  2.58643670E+00
  0.00000000E+00  2.31400000E-01  1.07727993E+00  4.11612514E-10  2.79821419E-08  0.00000000E+00  1.75176353E-03  2.58599091E+00
  0.00000000E+00  2.31500000E-01  1.07727135E+00  4.11620529E-10  2.79605635E-08  0.00000000E+00  1.75206417E-03  2.58554509E+00
  0.00000000E+00  2.31600000E-01  1.07726278E+00  4.11627519E-10  2.79390011E-08  0.00000000E+00  1.75236492E-03  2.58509924E+00
  0.00000000E+00  2.31700000E-01  1.07725420E+00  4.11633482E-10  2.79174546E-08  0.00000000E+00  1.75266578E-03  2.58465336E+00
  0.00000000E+00  2.31800000E-01  1.07724562E+00  4.11638418E-10  2.78959242E-08  0.00000000E+00  1.75296674E-03  2.58420745E+00
  0.00000000E+00  2.31900000E-01  1.07723703E+00  4.11642323E-10  2.78744097E-08  0.00000000E+00  1.75326780E-03  2.58376151E+00
  0.00000000E+00  2.32000000E-01  1.07722844E+00  4.11645196E-10  2.78529113E-08  0.00000000E+00  1.75356897E-03  2.58331554E+00
  0.00000000E+00  2.32100000E-01  1.07721985E+00  4.11647036E-10  2.78314289E-08  0.00000000E+00  1.75387024E-03  2.58286955E+00
  0.00000000E+00  2.32200000E-01  1.07721125E+00  4.11647840E-10  2.78099625E-08  0.00000000E+00  1.75417161E-03  2.58242352E+00
  0.00000000E+00  2.32300000E-01  1.07720265E+00  4.11647608E-10  2.77885122E-08  0.00000000E+00  1.75447309E-03  2.58197747E+00
  0.00000000E+00  2.32400000E-01  1.07719404E+00  4.11646336E-10  2.77670779E-08  0.00000000E+00  1.75477467E-03  2.58153139E+00
  0.00000000E+00  2.32500000E-01  1.07718543E+00  4.11644023E-10  2.77456597E-08  0.00000000E+00  1.75507636E-03  2.58108528E+00
  0.00000000E+00  2.32600000E-01  1.07717682E+00  4.11640669E-10  2.77242576E-08  0.00000000E+00  1.75537815E-03  2.58063914E+00
  0.00000000E+00  2.32700000E-01  1.07716820E+00  4.11636270E-10  2.77028715E-08  0.00000000E+00  1.75568004E-03  2.58019297E+00
  0.00000000E+00  2.32800000E-01  1.07715958E+00  4.11630825E-10  2.76815016E-08  0.00000000E+00  1.75598204E-03  2.57974678E+00
  0.00000000E+00  2.32900000E-01  1.07715096E+00  4.11624333E-10  2.76601478E-08  0.00000000E+00  1.75628414E-03  2.57930056E+00
  0.00000000E+00  2.33000000E-01  1.07714233E+00  4.11616791E-10  2.76388101E-08  0.00000000E+00  1.75658635E-03  2.57885431E+00
  0.00000000E+00  2.33100000E-01  1.07713370E+00  4.11608199E-10  2.76174886E-08  0.00000000E+00  1.75688866E-03  2.57840803E+00
  0.00000000E+00  2.33200000E-01  1.07712506E+00  4.11598554E-10  2.75961832E-08  0.00000000E+00  1.75719107E-03  2.57796172E+00
  0.00000000E+00  2.33300000E-01  1.07711642E+00  4.11587855E-10  2.75748940E-08  0.00000000E+00  1.75749359E-03  2.57751539E+00
  0.00000000E+00  2.33400000E-01  1.07710778E+00  4.11576100E-10  2.75536209E-08  0.00000000E+00  1.75779621E-03  2.57706903E+00
  0.00000000E+00  2.33500000E-01  1.07709913E+00  4.11563287E-10  2.75323640E-08  0.00000000E+00  1.75809893E-03  2.57662264E+00
  0.00000000E+00  2.33600000E-01  1.07709048E+00  4.11549416E-10  2.75111233E-08  0.00000000E+00  1.75840176E-03  2.57617623E+00
  0.00000000E+00  2.33700000E-01  1.07708182E+00  4.11534483E-10  2.74898988E-08  0.00000000E+00  1.75870469E-03  2.57572979E+00
  0.00000000E+00  2.33800000E-01  1.07707316E+00  4.11518488E-10  2.74686905E-08  0.00000000E+00  1.75900773E-03  2.57528332E+00
  0.00000000E+00  2.33900000E-01  1.07706450E+00  4.11501430E-10  2.74474985E-08  0.00000000E+00  1.75931086E-03  2.57483682E+00
  0.00000000E+00  2.34000000E-01  1.07705583E+00  4.11483306E-10  2.74263226E-08  0.00000000E+00  1.75961411E-03  2.57439030E+00
  0.00000000E+00  2.34100000E-01  1.07704716E+00  4.11464114E-10  2.74051630E-08  0.00000000E+00  1.75991745E-03  2.57394375E+00
  0.00000000E+00  2.34200000E-01  1.07703849E+00  4.11443854E-10  2.73840197E-08  0.00000000E+00  1.76022090E-03  2.57349717E+00
